timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-10 09:09:06.411706,1879.53,1886.41,1850.45,1873.65,81544,1866.29,1874.92,33.21,1876.15
2025-11-10 09:14:06.411706,1873.65,1875.97,1861.36,1871.58,67970,1876.5,1882.96,53.33,1875.02
2025-11-10 09:19:06.411706,1871.58,1922.22,1857.6,1886.04,48860,1884.71,1897.99,37.49,1889.79
2025-11-10 09:24:06.411706,1886.04,1851.4,1825.23,1841.77,75600,1847.82,1859.19,39.24,1839.46
2025-11-10 09:29:06.411706,1841.77,1870.14,1829.31,1856.81,16695,1855.66,1849.7,66.11,1858.48
2025-11-10 09:34:06.411706,1856.81,1870.02,1829.82,1836.56,59007,1836.04,1834.99,34.11,1833.01
2025-11-10 09:39:06.411706,1836.56,1854.57,1834.14,1846.97,16277,1853.76,1830.08,53.28,1845.78
2025-11-10 09:44:06.411706,1846.97,1810.68,1748.66,1780.19,39906,1777.06,1788.2,58.52,1778.29
2025-11-10 09:49:06.411706,1780.19,1794.27,1754.94,1775.62,86703,1773.86,1781.32,36.89,1777.94
2025-11-10 09:54:06.411706,1775.62,1741.82,1707.47,1730.14,24954,1728.79,1745.66,45.52,1732.5
2025-11-10 09:59:06.411706,1730.14,1695.82,1653.98,1678.55,49992,1682.57,1677.34,32.99,1679.37
2025-11-10 10:04:06.411706,1678.55,1630.52,1591.95,1598.65,92149,1600.21,1599.63,45.04,1601.3
2025-11-10 10:09:06.411706,1598.65,1598.91,1568.81,1595.99,65183,1593.12,1586.4,62.29,1593.42
2025-11-10 10:14:06.411706,1595.99,1554.02,1539.51,1545.91,77060,1541.95,1539.74,66.33,1546.69
2025-11-10 10:19:06.411706,1545.91,1550.85,1517.15,1544.27,36661,1549.47,1530.19,66.93,1544.31
2025-11-10 10:24:06.411706,1544.27,1534.41,1505.62,1530.0,77087,1532.27,1525.88,69.61,1529.76
2025-11-10 10:29:06.411706,1530.0,1538.53,1504.66,1530.0,35131,1530.57,1541.76,31.16,1531.24
2025-11-10 10:34:06.411706,1530.0,1554.79,1502.98,1530.0,77307,1535.44,1536.93,32.88,1527.22
2025-11-10 10:39:06.411706,1530.0,1553.75,1525.66,1538.39,92552,1531.68,1549.73,40.14,1536.47
2025-11-10 10:44:06.411706,1538.39,1560.43,1541.39,1553.79,93014,1552.62,1559.63,48.61,1552.28
2025-11-10 10:49:06.411706,1553.79,1591.4,1544.37,1574.1,82715,1572.18,1558.73,66.21,1572.35
2025-11-10 10:54:06.411706,1574.1,1603.98,1577.17,1583.84,70211,1577.1,1592.7,60.2,1581.36
2025-11-10 10:59:06.411706,1583.84,1617.08,1596.87,1614.9,30122,1607.36,1607.97,53.11,1616.72
2025-11-10 11:04:06.411706,1614.9,1639.97,1605.11,1623.89,89562,1621.53,1637.05,66.23,1625.28
2025-11-10 11:09:06.411706,1623.89,1613.52,1570.43,1590.15,62014,1588.01,1585.88,53.11,1590.99
2025-11-10 11:14:06.411706,1590.15,1578.85,1556.48,1570.32,80801,1568.58,1578.49,62.83,1571.34
2025-11-10 11:19:06.411706,1570.32,1551.51,1543.01,1549.85,37102,1548.56,1563.74,61.89,1550.03
2025-11-10 11:24:06.411706,1549.85,1560.77,1519.02,1539.12,18419,1539.44,1534.14,34.14,1537.38
2025-11-10 11:29:06.411706,1539.12,1558.89,1535.03,1554.87,93982,1556.96,1566.61,48.76,1553.61
2025-11-10 11:34:06.411706,1554.87,1556.18,1516.7,1530.0,74473,1532.82,1543.87,52.13,1530.27
2025-11-10 11:39:06.411706,1530.0,1553.35,1525.97,1530.0,29329,1535.71,1516.63,49.6,1530.4
2025-11-10 11:44:06.411706,1530.0,1559.0,1530.65,1554.82,56892,1549.07,1553.29,62.66,1553.23
2025-11-10 11:49:06.411706,1554.82,1558.47,1511.78,1536.96,33646,1542.49,1549.37,67.81,1535.06
2025-11-10 11:54:06.411706,1536.96,1602.4,1572.59,1585.77,72068,1584.19,1574.87,54.98,1585.92
2025-11-10 11:59:06.411706,1585.77,1606.84,1569.49,1577.14,65880,1577.13,1575.86,35.47,1579.43
2025-11-10 12:04:06.411706,1577.14,1566.03,1534.81,1564.05,43238,1564.13,1577.06,51.23,1562.03
2025-11-10 12:09:06.411706,1564.05,1661.6,1608.3,1630.44,27912,1634.82,1641.99,66.37,1627.66
2025-11-10 12:14:06.411706,1630.44,1666.01,1620.44,1641.49,59163,1644.05,1644.83,56.56,1638.76
2025-11-10 12:19:06.411706,1641.49,1621.05,1588.42,1613.98,61641,1606.82,1598.71,44.22,1611.1
2025-11-10 12:24:06.411706,1613.98,1622.72,1610.63,1620.82,34896,1619.3,1618.32,55.5,1622.85
2025-11-10 12:29:06.411706,1620.82,1596.6,1567.2,1592.8,23191,1591.38,1598.13,49.96,1593.22
2025-11-10 12:34:06.411706,1592.8,1628.3,1586.96,1601.28,45102,1594.35,1603.12,67.79,1603.15
2025-11-10 12:39:06.411706,1601.28,1672.0,1641.48,1653.25,36601,1651.25,1665.9,47.53,1655.17
2025-11-10 12:44:06.411706,1653.25,1706.89,1676.51,1696.33,34767,1704.05,1703.79,61.05,1697.43
2025-11-10 12:49:06.411706,1696.33,1779.2,1747.74,1759.33,45881,1760.61,1768.37,40.59,1760.26
2025-11-10 12:54:06.411706,1759.33,1803.6,1741.41,1768.77,64123,1761.91,1779.15,42.62,1770.96
2025-11-10 12:59:06.411706,1768.77,1773.9,1743.24,1770.23,66366,1769.3,1779.35,58.78,1772.82
2025-11-10 13:04:06.411706,1770.23,1781.44,1745.96,1773.48,45312,1768.33,1760.34,37.7,1775.02
2025-11-10 13:09:06.411706,1773.48,1827.6,1800.93,1820.48,15926,1829.18,1817.97,68.12,1822.0
2025-11-10 13:14:06.411706,1820.48,1872.13,1824.1,1855.36,46666,1859.65,1843.74,55.27,1852.08
2025-11-10 13:19:06.411706,1855.36,1823.53,1763.21,1789.77,91011,1786.17,1787.76,69.33,1790.14
2025-11-10 13:24:06.411706,1789.77,1804.2,1771.75,1793.4,76175,1786.55,1802.28,69.13,1791.55
2025-11-10 13:29:06.411706,1793.4,1784.55,1758.61,1769.57,27814,1776.25,1777.64,57.96,1769.47
2025-11-10 13:34:06.411706,1769.57,1778.2,1751.94,1770.21,15193,1775.59,1778.79,49.83,1767.29
2025-11-10 13:39:06.411706,1770.21,1756.03,1703.53,1724.45,64148,1732.11,1719.23,33.09,1725.79
2025-11-10 13:44:06.411706,1724.45,1752.81,1716.92,1732.0,68808,1724.3,1732.94,59.45,1731.17
2025-11-10 13:49:06.411706,1732.0,1719.37,1699.24,1708.93,23528,1702.33,1719.1,38.87,1709.18
2025-11-10 13:54:06.411706,1708.93,1731.41,1681.84,1700.95,71303,1693.81,1707.07,31.39,1701.77
2025-11-10 13:59:06.411706,1700.95,1753.7,1721.59,1735.79,52497,1731.98,1719.74,60.81,1733.44
2025-11-10 14:04:06.411706,1735.79,1673.81,1645.24,1647.35,59064,1641.5,1644.72,30.38,1646.27
2025-11-10 14:09:06.411706,1647.35,1669.22,1635.5,1663.72,74164,1663.03,1670.36,66.98,1664.34
2025-11-10 14:14:06.411706,1663.72,1663.91,1620.23,1646.29,52711,1644.95,1651.82,62.92,1644.5
2025-11-10 14:19:06.411706,1646.29,1675.15,1636.22,1656.53,86056,1659.01,1653.04,38.7,1655.86
2025-11-10 14:24:06.411706,1656.53,1717.61,1691.65,1705.89,20023,1705.81,1689.19,38.57,1706.35
2025-11-10 14:29:06.411706,1705.89,1706.67,1667.16,1678.2,69818,1670.66,1673.63,39.14,1680.56
2025-11-10 14:34:06.411706,1678.2,1672.75,1622.32,1645.49,80983,1646.11,1661.28,68.06,1645.66
2025-11-10 14:39:06.411706,1645.49,1640.92,1601.24,1613.65,39132,1609.64,1602.16,61.91,1610.78
2025-11-10 14:44:06.411706,1613.65,1621.32,1576.29,1592.25,37467,1588.8,1605.69,33.1,1592.13
2025-11-10 14:49:06.411706,1592.25,1591.13,1564.69,1574.96,57711,1569.58,1574.0,60.3,1577.01
2025-11-10 14:54:06.411706,1574.96,1551.93,1522.61,1544.31,16308,1543.8,1556.39,33.95,1543.48
2025-11-10 14:59:06.411706,1544.31,1558.91,1519.55,1530.0,94700,1525.81,1539.18,55.29,1531.84
2025-11-10 15:04:06.411706,1530.0,1535.78,1508.31,1530.0,83756,1526.58,1528.76,68.92,1527.93
2025-11-10 15:09:06.411706,1530.0,1543.92,1500.55,1530.0,71872,1529.48,1524.03,31.89,1530.63
2025-11-10 15:14:06.411706,1530.0,1591.88,1556.49,1575.11,54680,1574.77,1567.84,65.28,1577.63
2025-11-10 15:19:06.411706,1575.11,1549.92,1509.52,1537.87,43475,1537.17,1530.38,57.17,1535.64
2025-11-10 15:24:06.411706,1537.87,1575.17,1545.75,1564.46,65950,1567.7,1570.16,64.1,1565.58
2025-11-10 15:29:06.411706,1564.46,1564.05,1518.08,1533.7,17405,1540.79,1541.85,54.93,1534.18
2025-11-10 15:34:06.411706,1533.7,1559.11,1526.93,1530.0,97400,1531.35,1537.69,61.41,1526.97
2025-11-10 15:39:06.411706,1530.0,1539.31,1502.82,1530.0,53471,1524.63,1527.05,50.31,1531.79
2025-11-10 15:44:06.411706,1530.0,1559.14,1518.98,1544.65,75227,1539.77,1537.53,34.49,1544.97
2025-11-10 15:49:06.411706,1544.65,1539.84,1499.42,1530.0,17610,1526.01,1525.34,30.96,1529.55
2025-11-10 15:54:06.411706,1530.0,1553.75,1510.29,1530.0,90746,1534.63,1529.6,61.42,1528.37
2025-11-10 15:59:06.411706,1530.0,1577.68,1530.99,1562.17,36268,1556.72,1548.51,63.54,1559.55
2025-11-10 16:04:06.411706,1562.17,1558.85,1541.6,1549.57,60482,1546.15,1552.23,56.02,1550.45
2025-11-10 16:09:06.411706,1549.57,1589.01,1565.87,1579.99,47703,1577.7,1581.74,51.71,1577.01
2025-11-10 16:14:06.411706,1579.99,1556.88,1515.79,1540.54,58504,1540.25,1538.03,30.38,1540.63
2025-11-10 16:19:06.411706,1540.54,1559.53,1528.44,1531.09,96453,1527.51,1522.34,46.08,1533.52
2025-11-10 16:24:06.411706,1531.09,1551.53,1525.08,1530.0,48416,1534.79,1527.17,43.07,1530.81
2025-11-10 16:29:06.411706,1530.0,1603.44,1560.83,1576.65,41352,1584.51,1566.46,33.22,1576.57
2025-11-10 16:34:06.411706,1576.65,1643.87,1604.27,1618.18,18914,1624.09,1607.86,57.08,1614.95
2025-11-10 16:39:06.411706,1618.18,1633.73,1585.31,1604.17,92481,1602.77,1619.38,51.23,1605.91
2025-11-10 16:44:06.411706,1604.17,1616.77,1585.48,1596.76,18411,1593.23,1598.91,61.81,1595.45
2025-11-10 16:49:06.411706,1596.76,1552.9,1501.9,1530.0,70887,1525.17,1527.9,63.18,1529.25
2025-11-10 16:54:06.411706,1530.0,1544.48,1512.09,1530.0,39907,1534.38,1520.17,42.61,1531.74
2025-11-10 16:59:06.411706,1530.0,1579.56,1527.47,1558.41,60685,1552.96,1552.83,31.19,1560.58
2025-11-10 17:04:06.411706,1558.41,1548.5,1510.95,1530.0,38742,1529.82,1531.85,61.37,1528.05
2025-11-10 17:09:06.411706,1530.0,1545.06,1499.62,1530.0,40072,1529.62,1535.01,35.59,1532.01
2025-11-10 17:14:06.411706,1530.0,1533.57,1521.83,1530.0,68558,1524.84,1538.52,55.71,1528.41
2025-11-10 17:19:06.411706,1530.0,1549.68,1499.67,1530.0,66859,1529.53,1522.04,42.84,1530.52
2025-11-10 17:24:06.411706,1530.0,1572.29,1559.07,1560.72,39118,1566.36,1555.69,48.91,1562.67
2025-11-10 17:29:06.411706,1560.72,1588.48,1550.1,1577.93,43443,1582.62,1582.58,62.16,1574.9
2025-11-10 17:34:06.411706,1577.93,1576.01,1532.5,1560.5,19072,1558.59,1549.06,67.02,1559.88
2025-11-10 17:39:06.411706,1560.5,1568.02,1514.11,1542.74,33067,1547.93,1542.88,31.98,1540.66
2025-11-10 17:44:06.411706,1542.74,1548.06,1499.82,1530.0,92928,1534.06,1517.97,63.97,1530.39
2025-11-10 17:49:06.411706,1530.0,1548.43,1503.75,1530.0,28082,1523.76,1516.91,42.64,1532.11
2025-11-10 17:54:06.411706,1530.0,1554.8,1522.65,1540.55,96129,1543.9,1543.31,67.7,1541.6
2025-11-10 17:59:06.411706,1540.55,1572.18,1554.86,1560.11,24908,1559.29,1573.9,64.44,1557.32
2025-11-10 18:04:06.411706,1560.11,1564.62,1529.15,1554.8,70007,1554.66,1553.06,41.55,1557.01
2025-11-10 18:09:06.411706,1554.8,1635.54,1602.55,1613.47,82024,1615.13,1606.11,50.26,1615.97
2025-11-10 18:14:06.411706,1613.47,1686.46,1648.96,1669.92,88366,1664.15,1660.09,62.79,1671.77
2025-11-10 18:19:06.411706,1669.92,1717.61,1684.16,1685.93,33350,1678.76,1682.56,52.59,1687.13
2025-11-10 18:24:06.411706,1685.93,1715.55,1673.17,1695.56,27638,1700.05,1692.34,40.81,1696.18
2025-11-10 18:29:06.411706,1695.56,1711.03,1655.67,1689.09,24108,1691.23,1694.46,30.46,1688.4
2025-11-10 18:34:06.411706,1689.09,1646.29,1627.2,1643.49,34548,1636.95,1637.81,56.14,1641.64
2025-11-10 18:39:06.411706,1643.49,1660.42,1641.59,1649.34,87393,1656.75,1642.06,57.9,1648.65
2025-11-10 18:44:06.411706,1649.34,1657.22,1648.82,1653.04,63669,1656.99,1664.13,43.07,1653.99
2025-11-10 18:49:06.411706,1653.04,1658.87,1632.27,1643.87,10792,1644.78,1657.05,33.91,1641.77
2025-11-10 18:54:06.411706,1643.87,1639.44,1621.14,1637.66,23857,1641.85,1621.87,48.28,1639.33
2025-11-10 18:59:06.411706,1637.66,1570.11,1537.63,1552.43,90960,1548.56,1556.66,51.04,1554.68
2025-11-10 19:04:06.411706,1552.43,1552.35,1518.11,1530.0,68672,1533.05,1528.1,34.41,1527.35
2025-11-10 19:09:06.411706,1530.0,1560.51,1504.18,1530.0,17534,1527.09,1543.62,55.95,1530.98
2025-11-10 19:14:06.411706,1530.0,1552.72,1545.13,1549.82,55974,1555.67,1563.74,50.33,1552.4
2025-11-10 19:19:06.411706,1549.82,1583.39,1544.62,1560.81,91703,1554.39,1559.5,59.53,1561.91
2025-11-10 19:24:06.411706,1560.81,1579.22,1561.65,1574.78,62280,1567.15,1583.67,32.93,1576.92
2025-11-10 19:29:06.411706,1574.78,1597.76,1567.27,1582.46,71951,1582.8,1589.67,44.9,1583.06
2025-11-10 19:34:06.411706,1582.46,1651.91,1620.68,1630.42,71179,1629.48,1640.34,67.02,1629.17
2025-11-10 19:39:06.411706,1630.42,1658.66,1627.25,1646.53,60149,1649.02,1647.34,52.65,1643.67
2025-11-10 19:44:06.411706,1646.53,1580.01,1547.02,1571.83,98962,1578.95,1575.58,63.33,1573.97
2025-11-10 19:49:06.411706,1571.83,1620.84,1582.81,1593.03,50845,1587.86,1596.0,37.04,1594.15
2025-11-10 19:54:06.411706,1593.03,1623.74,1595.79,1605.38,87650,1607.67,1596.41,34.08,1603.81
2025-11-10 19:59:06.411706,1605.38,1606.69,1562.74,1586.28,98551,1584.21,1599.7,35.44,1587.79
2025-11-10 20:04:06.411706,1586.28,1593.95,1556.79,1576.5,51408,1572.68,1591.58,68.52,1576.78
2025-11-10 20:09:06.411706,1576.5,1563.54,1534.6,1551.76,94087,1556.48,1552.82,69.89,1553.92
2025-11-10 20:14:06.411706,1551.76,1546.17,1518.91,1530.0,99491,1522.6,1542.16,30.48,1532.36
2025-11-10 20:19:06.411706,1530.0,1577.96,1535.12,1547.56,88752,1550.68,1547.52,41.74,1544.48
2025-11-10 20:24:06.411706,1547.56,1574.79,1535.14,1561.61,53979,1565.29,1563.48,48.31,1561.97
2025-11-10 20:29:06.411706,1561.61,1629.06,1604.81,1621.75,41719,1614.63,1628.39,61.96,1623.52
2025-11-10 20:34:06.411706,1621.75,1731.72,1695.93,1699.7,14905,1706.21,1703.33,64.98,1701.51
2025-11-10 20:39:06.411706,1699.7,1703.12,1652.77,1673.06,77265,1666.73,1671.03,69.41,1672.99
2025-11-10 20:44:06.411706,1673.06,1675.26,1648.02,1665.3,47220,1670.27,1666.5,34.51,1665.08
2025-11-10 20:49:06.411706,1665.3,1679.85,1644.63,1650.86,83814,1655.0,1658.4,35.31,1653.06
2025-11-10 20:54:06.411706,1650.86,1698.46,1654.36,1672.84,99685,1677.92,1680.04,68.31,1670.15
2025-11-10 20:59:06.411706,1672.84,1693.37,1648.6,1671.5,47726,1674.57,1685.77,60.31,1672.35
2025-11-10 21:04:06.411706,1671.5,1611.57,1599.63,1607.32,98302,1613.18,1600.68,61.44,1606.82
2025-11-10 21:09:06.411706,1607.32,1581.51,1559.44,1564.96,89463,1560.13,1574.4,39.41,1567.04
2025-11-10 21:14:06.411706,1564.96,1593.72,1574.46,1588.33,60881,1593.35,1574.9,39.43,1585.53
2025-11-10 21:19:06.411706,1588.33,1578.22,1545.68,1553.99,29594,1549.0,1547.64,31.07,1555.26
2025-11-10 21:24:06.411706,1553.99,1615.62,1578.45,1587.79,73908,1591.38,1598.6,49.73,1585.98
2025-11-10 21:29:06.411706,1587.79,1608.74,1565.91,1589.75,89747,1591.64,1590.61,63.19,1592.68
2025-11-10 21:34:06.411706,1589.75,1643.04,1593.64,1612.92,51066,1618.94,1624.44,58.71,1612.78
2025-11-10 21:39:06.411706,1612.92,1623.11,1585.61,1591.92,33777,1597.43,1601.63,30.22,1592.09
2025-11-10 21:44:06.411706,1591.92,1699.33,1643.66,1669.96,42901,1665.69,1659.16,35.63,1670.04
2025-11-10 21:49:06.411706,1669.96,1700.49,1658.41,1675.91,67493,1676.62,1673.48,41.47,1673.53
2025-11-10 21:54:06.411706,1675.91,1657.17,1644.2,1647.22,10106,1652.58,1634.17,57.25,1648.56
2025-11-10 21:59:06.411706,1647.22,1635.98,1581.64,1607.7,51275,1609.74,1595.79,55.98,1610.11
2025-11-10 22:04:06.411706,1607.7,1639.49,1603.46,1612.85,81513,1610.04,1626.14,37.09,1615.26
2025-11-10 22:09:06.411706,1612.85,1587.92,1555.62,1581.14,84936,1585.73,1579.42,65.47,1581.27
2025-11-10 22:14:06.411706,1581.14,1598.88,1569.47,1589.59,77674,1593.71,1603.53,40.95,1588.54
2025-11-10 22:19:06.411706,1589.59,1626.27,1586.31,1615.37,42499,1615.81,1619.58,50.23,1613.21
2025-11-10 22:24:06.411706,1615.37,1616.35,1570.66,1587.7,98480,1593.81,1586.32,35.05,1585.52
2025-11-10 22:29:06.411706,1587.7,1586.61,1557.0,1584.27,55399,1588.85,1577.65,52.17,1585.55
2025-11-10 22:34:06.411706,1584.27,1563.51,1522.2,1544.81,73462,1551.64,1538.19,46.13,1547.04
2025-11-10 22:39:06.411706,1544.81,1603.03,1569.34,1579.24,67851,1580.24,1592.15,33.4,1579.42
2025-11-10 22:44:06.411706,1579.24,1655.18,1598.02,1629.45,47199,1625.85,1629.72,59.85,1630.13
2025-11-10 22:49:06.411706,1629.45,1678.94,1636.61,1654.72,22833,1649.4,1671.0,54.47,1654.55
2025-11-10 22:54:06.411706,1654.72,1785.04,1742.01,1758.91,24341,1766.28,1770.91,30.21,1762.23
2025-11-10 22:59:06.411706,1758.91,1833.83,1771.16,1799.19,22712,1800.77,1787.94,60.9,1795.88
2025-11-10 23:04:06.411706,1799.19,1776.59,1737.32,1765.1,69609,1760.24,1755.26,47.64,1767.65
2025-11-10 23:09:06.411706,1765.1,1826.35,1786.38,1814.98,32736,1815.01,1827.28,60.29,1813.24
2025-11-10 23:14:06.411706,1814.98,1857.26,1815.17,1825.68,96170,1826.81,1834.46,69.31,1825.24
2025-11-10 23:19:06.411706,1825.68,1816.77,1808.49,1812.17,54849,1818.05,1805.65,62.88,1814.25
2025-11-10 23:24:06.411706,1812.17,1875.85,1811.28,1843.68,65146,1851.49,1852.94,36.89,1845.32
2025-11-10 23:29:06.411706,1843.68,1798.59,1780.95,1786.01,93541,1791.92,1781.03,42.42,1783.57
2025-11-10 23:34:06.411706,1786.01,1793.25,1761.53,1784.02,40942,1781.18,1796.58,36.26,1780.55
2025-11-10 23:39:06.411706,1784.02,1779.93,1725.7,1756.21,61069,1752.44,1741.58,40.42,1756.46
2025-11-10 23:44:06.411706,1756.21,1791.6,1772.49,1779.76,89826,1782.02,1772.97,40.03,1776.36
2025-11-10 23:49:06.411706,1779.76,1805.95,1783.2,1794.67,66249,1792.89,1781.36,54.64,1793.16
2025-11-10 23:54:06.411706,1794.67,1850.46,1785.77,1814.41,98695,1807.65,1808.97,62.09,1811.51
2025-11-10 23:59:06.411706,1814.41,1764.89,1736.18,1758.78,14192,1767.42,1766.68,62.78,1757.88
2025-11-11 00:04:06.411706,1758.78,1771.32,1740.1,1747.08,24257,1746.05,1754.6,48.56,1745.36
2025-11-11 00:09:06.411706,1747.08,1797.0,1730.22,1762.57,17685,1770.83,1754.2,40.91,1763.65
2025-11-11 00:14:06.411706,1762.57,1739.03,1698.2,1721.84,43375,1716.16,1734.84,33.81,1723.62
2025-11-11 00:19:06.411706,1721.84,1731.96,1691.21,1714.84,39454,1717.82,1730.25,50.23,1716.44
2025-11-11 00:24:06.411706,1714.84,1706.3,1673.65,1677.95,73199,1672.85,1674.42,37.76,1680.13
2025-11-11 00:29:06.411706,1677.95,1662.94,1625.53,1651.27,67709,1645.88,1652.91,68.06,1652.78
2025-11-11 00:34:06.411706,1651.27,1718.43,1656.95,1689.59,52061,1693.12,1677.88,35.31,1688.65
2025-11-11 00:39:06.411706,1689.59,1683.71,1642.01,1659.33,62540,1659.27,1664.25,45.5,1656.78
2025-11-11 00:44:06.411706,1659.33,1682.88,1669.67,1676.42,18297,1683.4,1691.53,38.81,1675.27
2025-11-11 00:49:06.411706,1676.42,1648.64,1606.1,1623.72,21425,1625.4,1621.97,41.57,1625.59
2025-11-11 00:54:06.411706,1623.72,1657.84,1626.33,1628.64,45461,1633.41,1621.26,64.32,1628.88
2025-11-11 00:59:06.411706,1628.64,1632.28,1579.47,1601.43,35151,1600.47,1606.35,68.49,1601.44
2025-11-11 01:04:06.411706,1601.43,1592.15,1561.07,1587.69,38487,1588.31,1599.41,66.33,1585.5
2025-11-11 01:09:06.411706,1587.69,1632.98,1621.59,1624.35,14683,1621.16,1635.76,67.93,1624.8
2025-11-11 01:14:06.411706,1624.35,1670.83,1633.5,1648.28,39971,1640.75,1657.6,31.7,1648.89
2025-11-11 01:19:06.411706,1648.28,1707.54,1654.84,1677.02,17322,1674.43,1677.06,65.7,1675.29
2025-11-11 01:24:06.411706,1677.02,1649.6,1637.17,1642.23,76993,1646.51,1656.97,60.17,1639.98
2025-11-11 01:29:06.411706,1642.23,1652.16,1613.23,1621.67,68659,1627.34,1609.2,48.54,1622.69
2025-11-11 01:34:06.411706,1621.67,1641.88,1618.08,1627.58,15067,1622.5,1628.11,63.04,1625.56
2025-11-11 01:39:06.411706,1627.58,1654.82,1624.84,1633.39,60281,1638.25,1630.32,31.89,1635.39
2025-11-11 01:44:06.411706,1633.39,1642.15,1601.12,1621.58,66625,1615.02,1624.04,56.21,1623.4
2025-11-11 01:49:06.411706,1621.58,1619.13,1595.11,1605.61,84871,1605.68,1594.47,31.81,1606.83
2025-11-11 01:54:06.411706,1605.61,1623.09,1604.08,1615.33,12512,1610.4,1606.09,41.33,1614.68
2025-11-11 01:59:06.411706,1615.33,1576.77,1560.13,1573.67,29673,1569.03,1566.3,49.9,1572.14
2025-11-11 02:04:06.411706,1573.67,1651.62,1603.12,1629.91,29614,1630.76,1625.35,59.23,1630.55
2025-11-11 02:09:06.411706,1629.91,1668.6,1639.59,1642.35,84793,1643.3,1637.69,44.07,1642.33
2025-11-11 02:14:06.411706,1642.35,1717.1,1673.91,1699.25,59762,1703.39,1692.21,64.36,1698.48
2025-11-11 02:19:06.411706,1699.25,1712.99,1647.35,1680.76,66901,1685.31,1673.42,58.24,1678.92
2025-11-11 02:24:06.411706,1680.76,1672.37,1651.78,1662.89,70180,1662.19,1654.03,67.93,1660.79
2025-11-11 02:29:06.411706,1662.89,1679.59,1638.91,1654.91,75360,1660.84,1664.1,67.45,1657.92
2025-11-11 02:34:06.411706,1654.91,1693.67,1635.28,1661.54,75023,1653.88,1653.94,54.08,1663.44
2025-11-11 02:39:06.411706,1661.54,1679.07,1646.27,1661.1,20863,1656.81,1669.56,40.23,1659.44
2025-11-11 02:44:06.411706,1661.1,1662.42,1639.39,1653.63,20314,1647.03,1652.54,58.86,1656.6
2025-11-11 02:49:06.411706,1653.63,1651.45,1605.61,1634.01,43860,1635.17,1620.62,31.15,1636.09
2025-11-11 02:54:06.411706,1634.01,1652.22,1624.24,1648.29,35702,1648.92,1664.26,51.86,1650.97
2025-11-11 02:59:06.411706,1648.29,1666.13,1650.3,1658.09,25797,1661.29,1663.12,60.24,1655.36
2025-11-11 03:04:06.411706,1658.09,1702.54,1672.02,1695.17,88953,1687.14,1700.14,64.44,1698.49
2025-11-11 03:09:06.411706,1695.17,1668.36,1637.24,1666.35,46989,1660.51,1651.44,50.84,1667.75
2025-11-11 03:14:06.411706,1666.35,1576.76,1548.53,1573.96,96085,1567.72,1589.12,43.67,1573.12
2025-11-11 03:19:06.411706,1573.96,1592.53,1556.87,1576.18,67034,1582.63,1567.59,60.81,1578.54
2025-11-11 03:24:06.411706,1576.18,1599.42,1569.19,1589.55,57852,1593.13,1591.84,31.14,1588.96
2025-11-11 03:29:06.411706,1589.55,1639.16,1609.27,1612.43,65232,1608.84,1618.92,55.26,1615.06
2025-11-11 03:34:06.411706,1612.43,1653.06,1621.17,1647.06,81346,1651.33,1635.67,44.06,1649.16
2025-11-11 03:39:06.411706,1647.06,1714.16,1671.71,1682.99,54078,1675.8,1677.79,64.94,1686.15
2025-11-11 03:44:06.411706,1682.99,1744.07,1713.82,1736.36,59861,1741.81,1737.86,56.34,1739.03
2025-11-11 03:49:06.411706,1736.36,1704.17,1657.07,1679.65,83771,1678.73,1672.67,62.05,1679.76
2025-11-11 03:54:06.411706,1679.65,1669.88,1649.95,1663.87,78375,1666.6,1673.14,50.82,1662.31
2025-11-11 03:59:06.411706,1663.87,1668.58,1658.24,1664.84,99954,1664.03,1670.49,40.76,1662.42
2025-11-11 04:04:06.411706,1664.84,1649.32,1642.55,1647.1,29257,1650.51,1647.7,32.26,1650.16
2025-11-11 04:09:06.411706,1647.1,1673.83,1633.22,1647.65,19769,1645.52,1663.26,48.72,1649.13
2025-11-11 04:14:06.411706,1647.65,1613.92,1562.05,1585.01,22049,1588.67,1597.81,64.33,1587.36
2025-11-11 04:19:06.411706,1585.01,1552.38,1503.09,1530.0,47566,1527.02,1536.45,56.58,1530.28
2025-11-11 04:24:06.411706,1530.0,1610.93,1572.99,1580.85,49747,1577.33,1576.81,57.55,1580.66
2025-11-11 04:29:06.411706,1580.85,1573.91,1527.52,1555.15,97714,1551.77,1551.23,56.94,1556.01
2025-11-11 04:34:06.411706,1555.15,1578.08,1543.4,1562.67,74109,1559.78,1566.04,34.47,1562.75
2025-11-11 04:39:06.411706,1562.67,1534.81,1504.16,1530.0,80121,1526.36,1534.81,35.63,1529.04
2025-11-11 04:44:06.411706,1530.0,1576.99,1550.23,1566.29,34786,1567.38,1555.84,58.62,1566.4
2025-11-11 04:49:06.411706,1566.29,1539.39,1510.51,1533.09,34868,1536.94,1534.05,65.57,1532.69
2025-11-11 04:54:06.411706,1533.09,1563.01,1542.93,1545.69,61271,1546.15,1533.43,35.86,1548.09
2025-11-11 04:59:06.411706,1545.69,1541.84,1505.05,1530.0,62239,1526.3,1530.76,49.74,1530.15
2025-11-11 05:04:06.411706,1530.0,1554.6,1511.41,1530.0,18719,1536.24,1526.15,35.43,1531.47
