timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-11 03:04:06.394926,3314.14,3396.89,3339.2,3362.18,73352,3352.33,3340.52,56.4,3362.56
2025-11-11 03:19:06.394926,3362.18,3430.1,3332.15,3370.37,77685,3371.72,3363.12,61.12,3369.06
2025-11-11 03:34:06.394926,3370.37,3406.52,3363.97,3370.27,69292,3373.86,3369.34,59.45,3365.18
2025-11-11 03:49:06.394926,3370.27,3404.61,3344.87,3379.45,51567,3378.88,3411.69,41.21,3375.1
2025-11-11 04:04:06.394926,3379.45,3383.82,3318.43,3324.22,72409,3316.26,3335.09,65.15,3327.73
2025-11-11 04:19:06.394926,3324.22,3305.72,3241.93,3298.21,43666,3282.45,3291.33,62.66,3297.97
2025-11-11 04:34:06.394926,3298.21,3384.66,3343.24,3367.55,42642,3371.17,3379.01,45.05,3369.04
2025-11-11 04:49:06.394926,3367.55,3411.72,3337.97,3352.53,51757,3339.72,3321.62,42.88,3352.07
2025-11-11 05:04:06.394926,3352.53,3447.78,3350.44,3387.69,39684,3398.25,3365.82,36.34,3389.6
2025-11-11 05:19:06.394926,3387.69,3566.0,3485.98,3509.83,81966,3498.93,3500.3,41.06,3515.2
2025-11-11 05:34:06.394926,3509.83,3567.46,3466.98,3514.44,10201,3500.53,3534.62,69.69,3513.95
2025-11-11 05:49:06.394926,3514.44,3501.76,3423.56,3490.88,35649,3479.81,3462.7,62.41,3495.46
2025-11-11 06:04:06.394926,3490.88,3542.83,3479.4,3500.9,46919,3501.2,3521.66,41.87,3500.57
2025-11-11 06:19:06.394926,3500.9,3624.09,3509.72,3576.95,88130,3582.17,3612.29,48.19,3579.19
2025-11-11 06:34:06.394926,3576.95,3617.48,3529.4,3583.8,93864,3570.91,3579.73,53.98,3581.32
2025-11-11 06:49:06.394926,3583.8,3750.06,3631.72,3680.0,98222,3686.98,3668.06,40.75,3676.4
2025-11-11 07:04:06.394926,3680.0,3584.32,3518.61,3573.34,43786,3577.0,3598.43,39.65,3574.13
2025-11-11 07:19:06.394926,3573.34,3652.43,3571.94,3621.8,94437,3632.59,3614.3,46.69,3625.71
2025-11-11 07:34:06.394926,3621.8,3652.5,3600.87,3623.35,47559,3634.52,3621.73,62.78,3621.84
2025-11-11 07:49:06.394926,3623.35,3701.51,3656.59,3662.77,52403,3644.85,3683.01,69.56,3669.0
2025-11-11 08:04:06.394926,3662.77,3706.4,3655.3,3680.0,93675,3696.8,3671.84,35.32,3678.74
2025-11-11 08:19:06.394926,3680.0,3645.99,3581.7,3623.76,92316,3612.18,3628.79,60.31,3628.0
2025-11-11 08:34:06.394926,3623.76,3633.4,3551.01,3586.99,37781,3581.46,3561.11,49.26,3586.67
2025-11-11 08:49:06.394926,3586.99,3699.75,3625.77,3632.65,66354,3650.46,3614.36,47.9,3638.88
2025-11-11 09:04:06.394926,3632.65,3683.79,3646.41,3667.41,64864,3659.04,3657.75,65.29,3671.42
2025-11-11 09:19:06.394926,3667.41,3750.34,3655.03,3680.0,40452,3675.08,3680.3,69.21,3684.19
2025-11-11 09:34:06.394926,3680.0,3676.68,3607.19,3633.99,14238,3644.25,3646.61,63.94,3632.08
2025-11-11 09:49:06.394926,3633.99,3689.64,3675.76,3680.0,77042,3697.45,3714.77,35.84,3678.3
2025-11-11 10:04:06.394926,3680.0,3696.89,3640.93,3680.0,46786,3695.02,3687.35,61.97,3678.91
2025-11-11 10:19:06.394926,3680.0,3708.32,3644.05,3680.0,84298,3673.06,3651.54,55.67,3681.26
2025-11-11 10:34:06.394926,3680.0,3629.1,3561.51,3602.8,79025,3607.48,3620.85,38.71,3604.5
2025-11-11 10:49:06.394926,3602.8,3543.89,3475.39,3518.83,98126,3530.53,3543.09,53.88,3520.86
2025-11-11 11:04:06.394926,3518.83,3360.9,3322.43,3351.85,17758,3356.12,3326.07,41.14,3351.28
2025-11-11 11:19:06.394926,3351.85,3427.84,3363.4,3386.86,35591,3371.36,3397.38,56.5,3393.36
2025-11-11 11:34:06.394926,3386.86,3415.19,3373.8,3401.75,17811,3398.93,3380.96,45.5,3395.88
2025-11-11 11:49:06.394926,3401.75,3411.24,3319.14,3349.82,14171,3366.01,3381.13,40.99,3353.4
2025-11-11 12:04:06.394926,3349.82,3351.09,3303.23,3346.61,36835,3350.38,3334.66,36.89,3345.17
2025-11-11 12:19:06.394926,3346.61,3401.63,3305.9,3357.03,38576,3361.25,3345.54,34.33,3357.63
2025-11-11 12:34:06.394926,3357.03,3498.25,3400.27,3447.52,49860,3430.94,3432.02,39.16,3448.93
2025-11-11 12:49:06.394926,3447.52,3424.0,3357.36,3395.5,17543,3386.99,3379.26,62.88,3390.38
2025-11-11 13:04:06.394926,3395.5,3405.5,3345.94,3367.5,56389,3379.92,3375.19,34.58,3366.37
2025-11-11 13:19:06.394926,3367.5,3421.09,3364.03,3401.38,38678,3409.34,3393.68,42.33,3402.26
2025-11-11 13:34:06.394926,3401.38,3377.23,3298.87,3349.24,72710,3339.36,3358.5,65.53,3353.44
2025-11-11 13:49:06.394926,3349.24,3369.95,3317.91,3325.59,36623,3316.85,3305.31,34.29,3328.12
2025-11-11 14:04:06.394926,3325.59,3339.57,3236.94,3300.99,83013,3303.96,3307.76,31.32,3297.67
2025-11-11 14:19:06.394926,3300.99,3333.51,3260.74,3315.68,43476,3321.0,3308.03,57.89,3310.03
2025-11-11 14:34:06.394926,3315.68,3448.39,3363.22,3404.94,63891,3411.8,3434.76,36.22,3409.06
2025-11-11 14:49:06.394926,3404.94,3406.85,3291.39,3352.36,19429,3367.52,3333.23,64.89,3358.86
2025-11-11 15:04:06.394926,3352.36,3350.15,3321.66,3343.22,30491,3350.28,3351.38,47.35,3348.49
2025-11-11 15:19:06.394926,3343.22,3400.93,3353.8,3358.16,56437,3367.77,3344.37,66.06,3352.21
2025-11-11 15:34:06.394926,3358.16,3424.22,3330.63,3394.3,91887,3400.28,3421.78,54.3,3398.37
2025-11-11 15:49:06.394926,3394.3,3436.44,3401.4,3414.08,10781,3409.79,3417.97,51.56,3408.8
2025-11-11 16:04:06.394926,3414.08,3373.41,3298.49,3353.32,33532,3359.7,3366.15,67.27,3358.81
2025-11-11 16:19:06.394926,3353.32,3336.11,3280.71,3296.31,99241,3294.13,3326.37,57.51,3291.2
2025-11-11 16:34:06.394926,3296.31,3415.45,3313.89,3351.2,28525,3365.85,3371.02,56.85,3345.41
2025-11-11 16:49:06.394926,3351.2,3495.41,3399.34,3467.97,86705,3455.6,3493.42,52.21,3470.79
2025-11-11 17:04:06.394926,3467.97,3599.24,3542.13,3552.66,24263,3540.99,3552.62,52.03,3556.61
2025-11-11 17:19:06.394926,3552.66,3641.89,3534.61,3571.04,50931,3579.23,3595.86,61.98,3573.22
2025-11-11 17:34:06.394926,3571.04,3698.86,3585.28,3647.6,79737,3639.75,3672.61,66.05,3653.33
2025-11-11 17:49:06.394926,3647.6,3712.85,3670.7,3680.0,81104,3685.88,3683.79,49.41,3681.7
2025-11-11 18:04:06.394926,3680.0,3717.57,3594.91,3648.13,13086,3639.38,3635.57,33.96,3654.8
2025-11-11 18:19:06.394926,3648.13,3651.16,3626.17,3634.38,56406,3644.06,3624.69,41.1,3635.76
2025-11-11 18:34:06.394926,3634.38,3742.41,3651.12,3680.0,72050,3674.76,3673.19,49.02,3686.12
2025-11-11 18:49:06.394926,3680.0,3717.64,3633.13,3680.0,55702,3680.73,3644.54,60.07,3682.16
2025-11-11 19:04:06.394926,3680.0,3746.16,3647.58,3680.0,28701,3698.33,3694.78,49.43,3676.37
2025-11-11 19:19:06.394926,3680.0,3699.5,3646.92,3657.14,72313,3660.21,3658.51,54.12,3652.46
2025-11-11 19:34:06.394926,3657.14,3592.85,3552.58,3577.65,10215,3566.66,3546.16,41.94,3573.13
2025-11-11 19:49:06.394926,3577.65,3624.97,3561.85,3574.39,74843,3573.0,3579.93,56.88,3575.38
2025-11-11 20:04:06.394926,3574.39,3591.32,3527.83,3571.28,63783,3567.83,3595.55,67.16,3574.02
2025-11-11 20:19:06.394926,3571.28,3656.76,3570.94,3604.31,54421,3600.72,3582.23,50.45,3610.84
2025-11-11 20:34:06.394926,3604.31,3698.4,3614.88,3680.0,36848,3670.94,3648.94,42.08,3680.44
2025-11-11 20:49:06.394926,3680.0,3691.56,3577.39,3619.82,93077,3632.26,3613.55,41.02,3618.38
2025-11-11 21:04:06.394926,3619.82,3726.62,3670.99,3680.0,11667,3675.79,3697.53,48.58,3683.71
2025-11-11 21:19:06.394926,3680.0,3732.37,3632.16,3680.0,33932,3687.76,3684.7,55.67,3673.36
2025-11-11 21:34:06.394926,3680.0,3631.51,3514.41,3573.72,84004,3568.63,3603.15,66.52,3580.09
2025-11-11 21:49:06.394926,3573.72,3540.59,3444.67,3476.1,75052,3481.46,3509.74,46.43,3470.38
2025-11-11 22:04:06.394926,3476.1,3438.54,3392.74,3421.42,42907,3424.97,3428.42,44.7,3427.28
2025-11-11 22:19:06.394926,3421.42,3506.26,3463.42,3502.2,26888,3517.26,3514.54,60.84,3502.58
2025-11-11 22:34:06.394926,3502.2,3579.18,3520.9,3567.13,72163,3561.18,3536.25,41.92,3566.92
2025-11-11 22:49:06.394926,3567.13,3651.15,3585.39,3639.13,95063,3656.04,3642.81,38.48,3640.24
2025-11-11 23:04:06.394926,3639.13,3653.1,3561.04,3591.26,68568,3576.55,3612.95,36.43,3586.03
2025-11-11 23:19:06.394926,3591.26,3612.54,3550.3,3560.61,25182,3555.02,3527.32,41.94,3567.29
2025-11-11 23:34:06.394926,3560.61,3615.87,3575.33,3584.23,35790,3600.7,3582.42,55.1,3578.82
2025-11-11 23:49:06.394926,3584.23,3705.05,3611.9,3648.45,94645,3656.96,3675.77,38.74,3645.45
2025-11-12 00:04:06.394926,3648.45,3653.35,3577.22,3617.68,71490,3630.67,3611.2,59.99,3611.4
2025-11-12 00:19:06.394926,3617.68,3746.29,3633.23,3680.0,11713,3682.52,3666.68,56.61,3675.07
2025-11-12 00:34:06.394926,3680.0,3607.24,3539.98,3587.23,53726,3593.55,3611.51,63.39,3582.95
2025-11-12 00:49:06.394926,3587.23,3498.62,3429.9,3494.25,88670,3499.28,3491.74,44.92,3490.85
2025-11-12 01:04:06.394926,3494.25,3343.02,3296.37,3338.7,44996,3342.7,3367.44,55.64,3334.99
2025-11-12 01:19:06.394926,3338.7,3373.58,3277.07,3324.63,73554,3330.53,3305.76,57.61,3319.71
2025-11-12 01:34:06.394926,3324.63,3271.81,3207.54,3267.46,62899,3271.11,3248.69,47.35,3266.62
2025-11-12 01:49:06.394926,3267.46,3231.58,3166.1,3175.61,53175,3167.63,3166.08,57.06,3176.19
2025-11-12 02:04:06.394926,3175.61,3144.53,3038.31,3099.4,33766,3085.5,3109.6,53.16,3100.37
2025-11-12 02:19:06.394926,3099.4,3198.05,3104.14,3145.58,71022,3151.15,3137.07,53.18,3147.33
2025-11-12 02:34:06.394926,3145.58,3295.78,3231.11,3260.04,35308,3272.43,3245.62,32.39,3258.58
2025-11-12 02:49:06.394926,3260.04,3257.16,3187.3,3207.37,16670,3197.43,3221.77,44.67,3208.16
2025-11-12 03:04:06.394926,3207.37,3239.79,3184.67,3209.31,50748,3193.32,3203.89,43.43,3213.19
2025-11-12 03:19:06.394926,3209.31,3208.93,3144.05,3199.25,81145,3213.93,3215.83,69.17,3202.78
2025-11-12 03:34:06.394926,3199.25,3157.66,3079.28,3128.94,54808,3125.72,3152.8,45.48,3128.48
2025-11-12 03:49:06.394926,3128.94,3128.26,3082.75,3086.32,64747,3095.63,3092.93,44.06,3087.78
2025-11-12 04:04:06.394926,3086.32,3134.58,3093.12,3111.08,59287,3123.93,3085.4,51.44,3111.61
2025-11-12 04:19:06.394926,3111.08,3170.67,3070.71,3131.38,28668,3118.82,3124.8,41.32,3131.51
2025-11-12 04:34:06.394926,3131.38,3067.67,2982.86,3043.33,90947,3049.18,3018.83,69.81,3041.13
2025-11-12 04:49:06.394926,3043.33,3190.15,3098.94,3135.02,37445,3128.76,3124.46,52.87,3139.25
2025-11-12 05:04:06.394926,3135.02,3165.2,3086.77,3133.57,38382,3139.41,3121.33,48.51,3130.41
2025-11-12 05:19:06.394926,3133.57,3106.02,3054.34,3081.87,60702,3094.93,3101.95,65.34,3079.08
2025-11-12 05:34:06.394926,3081.87,3068.98,3009.36,3059.52,15832,3073.17,3083.35,36.26,3054.49
2025-11-12 05:49:06.394926,3059.52,3044.22,2999.26,3010.71,85979,3025.4,3002.94,46.36,3005.26
2025-11-12 06:04:06.394926,3010.71,3184.18,3118.82,3170.46,73476,3176.44,3148.54,44.52,3166.9
2025-11-12 06:19:06.394926,3170.46,3234.72,3158.17,3186.19,79006,3198.17,3213.06,41.21,3181.51
2025-11-12 06:34:06.394926,3186.19,3142.29,3076.55,3114.77,82215,3127.75,3118.79,58.0,3114.43
2025-11-12 06:49:06.394926,3114.77,3193.26,3097.62,3134.76,47595,3146.72,3133.73,65.96,3132.99
2025-11-12 07:04:06.394926,3134.76,3329.99,3223.97,3266.48,23071,3263.76,3267.33,41.42,3265.41
2025-11-12 07:19:06.394926,3266.48,3313.95,3226.05,3286.1,66983,3274.57,3257.33,48.52,3288.19
2025-11-12 07:34:06.394926,3286.1,3292.42,3222.95,3243.42,19943,3247.75,3240.79,53.22,3246.94
2025-11-12 07:49:06.394926,3243.42,3335.0,3271.28,3283.08,51180,3283.89,3272.39,57.8,3289.02
2025-11-12 08:04:06.394926,3283.08,3338.09,3263.93,3279.91,36469,3276.93,3301.39,64.89,3283.78
2025-11-12 08:19:06.394926,3279.91,3345.26,3218.34,3281.58,66576,3284.01,3304.51,48.41,3281.34
2025-11-12 08:34:06.394926,3281.58,3347.71,3328.97,3337.36,92483,3344.03,3331.6,54.45,3343.78
2025-11-12 08:49:06.394926,3337.36,3552.31,3521.67,3534.37,94908,3549.68,3547.22,47.3,3535.39
2025-11-12 09:04:06.394926,3534.37,3627.5,3529.21,3586.4,52185,3579.74,3593.41,40.43,3589.32
2025-11-12 09:19:06.394926,3586.4,3567.72,3470.12,3501.93,92116,3493.86,3490.96,36.81,3503.12
2025-11-12 09:34:06.394926,3501.93,3638.93,3576.47,3592.35,22660,3588.43,3607.92,56.46,3598.86
2025-11-12 09:49:06.394926,3592.35,3680.03,3574.76,3618.63,15523,3608.77,3628.91,63.64,3625.55
2025-11-12 10:04:06.394926,3618.63,3556.96,3508.17,3541.0,68374,3548.93,3574.44,34.8,3547.04
2025-11-12 10:19:06.394926,3541.0,3584.89,3505.24,3565.56,29975,3562.71,3538.91,51.88,3566.54
2025-11-12 10:34:06.394926,3565.56,3687.41,3670.22,3680.0,37028,3667.1,3700.48,56.16,3685.75
2025-11-12 10:49:06.394926,3680.0,3718.95,3646.87,3651.23,36315,3660.86,3630.57,55.1,3655.54
2025-11-12 11:04:06.394926,3651.23,3701.89,3675.85,3680.0,36305,3679.66,3676.59,32.54,3686.43
2025-11-12 11:19:06.394926,3680.0,3712.52,3650.38,3680.0,43208,3692.39,3699.46,68.9,3674.28
2025-11-12 11:34:06.394926,3680.0,3710.32,3653.57,3676.19,57082,3693.2,3640.1,44.21,3670.58
2025-11-12 11:49:06.394926,3676.19,3744.93,3640.37,3680.0,92178,3663.19,3669.02,46.58,3684.3
2025-11-12 12:04:06.394926,3680.0,3687.08,3638.09,3680.0,66946,3679.45,3658.48,66.46,3674.97
2025-11-12 12:19:06.394926,3680.0,3654.94,3558.4,3608.2,60052,3590.37,3637.26,37.85,3609.56
2025-11-12 12:34:06.394926,3608.2,3639.17,3527.71,3573.32,90190,3586.14,3575.22,42.31,3573.68
2025-11-12 12:49:06.394926,3573.32,3660.59,3573.05,3620.1,48885,3619.11,3627.36,36.63,3614.32
2025-11-12 13:04:06.394926,3620.1,3646.11,3589.74,3641.85,13779,3635.44,3669.98,54.38,3640.25
2025-11-12 13:19:06.394926,3641.85,3575.28,3480.1,3549.83,79755,3542.09,3549.47,30.41,3549.31
2025-11-12 13:34:06.394926,3549.83,3539.71,3450.15,3515.14,34344,3518.07,3494.96,31.1,3516.54
2025-11-12 13:49:06.394926,3515.14,3523.32,3472.39,3503.86,40050,3511.88,3501.19,66.22,3508.7
2025-11-12 14:04:06.394926,3503.86,3492.01,3441.84,3477.49,82721,3477.65,3462.3,37.64,3473.53
2025-11-12 14:19:06.394926,3477.49,3589.73,3496.37,3547.42,41837,3557.9,3568.29,38.47,3541.42
2025-11-12 14:34:06.394926,3547.42,3575.21,3552.51,3563.52,48584,3563.97,3563.64,65.16,3565.15
2025-11-12 14:49:06.394926,3563.52,3622.7,3575.26,3618.95,25020,3634.73,3605.26,46.71,3614.52
2025-11-12 15:04:06.394926,3618.95,3633.41,3565.58,3621.32,75564,3629.81,3625.8,54.41,3614.7
2025-11-12 15:19:06.394926,3621.32,3695.57,3613.85,3633.47,63918,3626.06,3650.31,43.89,3638.47
2025-11-12 15:34:06.394926,3633.47,3694.89,3595.66,3654.65,79172,3664.27,3688.6,36.65,3652.52
2025-11-12 15:49:06.394926,3654.65,3556.56,3471.19,3495.58,17366,3502.21,3473.36,52.19,3495.39
2025-11-12 16:04:06.394926,3495.58,3629.82,3557.32,3593.18,72317,3602.18,3622.89,65.55,3587.68
2025-11-12 16:19:06.394926,3593.18,3625.62,3561.9,3580.07,56132,3590.06,3573.41,31.78,3579.51
2025-11-12 16:34:06.394926,3580.07,3622.15,3584.14,3590.48,84045,3574.14,3622.64,52.5,3591.77
2025-11-12 16:49:06.394926,3590.48,3535.66,3482.05,3524.61,62491,3526.88,3511.5,34.05,3529.5
2025-11-12 17:04:06.394926,3524.61,3680.97,3570.33,3610.05,79286,3617.41,3635.33,63.99,3608.26
2025-11-12 17:19:06.394926,3610.05,3484.0,3446.48,3477.37,46137,3463.45,3494.32,42.31,3481.93
2025-11-12 17:34:06.394926,3477.37,3519.92,3450.75,3514.65,16755,3507.48,3524.33,53.82,3516.24
2025-11-12 17:49:06.394926,3514.65,3451.2,3342.77,3385.61,24434,3398.87,3418.68,44.94,3382.83
2025-11-12 18:04:06.394926,3385.61,3380.31,3331.39,3365.28,67967,3380.02,3333.51,44.15,3362.47
2025-11-12 18:19:06.394926,3365.28,3595.31,3509.37,3570.4,48709,3559.52,3543.49,33.59,3568.98
2025-11-12 18:34:06.394926,3570.4,3571.3,3501.57,3518.37,24462,3516.36,3549.61,34.89,3516.59
2025-11-12 18:49:06.394926,3518.37,3498.1,3472.16,3477.81,79830,3472.14,3453.34,42.46,3482.5
2025-11-12 19:04:06.394926,3477.81,3649.95,3543.99,3596.16,47755,3581.87,3582.76,66.93,3601.82
2025-11-12 19:19:06.394926,3596.16,3683.54,3597.31,3652.0,61982,3648.79,3661.23,57.37,3657.97
2025-11-12 19:34:06.394926,3652.0,3696.13,3624.67,3680.0,78351,3679.55,3681.07,37.53,3687.35
2025-11-12 19:49:06.394926,3680.0,3722.51,3629.37,3680.0,55291,3686.02,3699.32,33.76,3678.88
2025-11-12 20:04:06.394926,3680.0,3675.29,3583.12,3627.16,37873,3611.3,3650.13,30.53,3634.32
2025-11-12 20:19:06.394926,3627.16,3743.23,3667.47,3680.0,71355,3696.58,3676.7,33.46,3686.45
2025-11-12 20:34:06.394926,3680.0,3730.02,3636.53,3680.0,31635,3696.29,3709.62,37.91,3685.41
2025-11-12 20:49:06.394926,3680.0,3750.99,3636.62,3680.0,95803,3692.51,3662.18,36.12,3685.92
2025-11-12 21:04:06.394926,3680.0,3679.44,3550.31,3620.99,45785,3639.02,3608.28,67.48,3617.51
2025-11-12 21:19:06.394926,3620.99,3626.56,3533.59,3563.36,43326,3569.09,3571.11,57.63,3558.8
2025-11-12 21:34:06.394926,3563.36,3653.55,3609.45,3624.11,15304,3628.9,3603.26,46.25,3627.07
2025-11-12 21:49:06.394926,3624.11,3682.37,3609.95,3650.65,12960,3663.26,3627.43,53.53,3650.94
2025-11-12 22:04:06.394926,3650.65,3719.6,3632.95,3648.53,37735,3664.55,3652.04,35.35,3642.36
2025-11-12 22:19:06.394926,3648.53,3464.89,3405.25,3457.8,12260,3469.6,3427.82,38.94,3452.88
2025-11-12 22:34:06.394926,3457.8,3494.4,3455.93,3468.48,99374,3478.86,3472.61,61.12,3471.37
2025-11-12 22:49:06.394926,3468.48,3512.47,3428.94,3456.12,38847,3468.56,3439.52,44.0,3456.94
2025-11-12 23:04:06.394926,3456.12,3534.18,3459.96,3474.36,35047,3476.93,3457.25,55.47,3468.84
2025-11-12 23:19:06.394926,3474.36,3483.12,3397.99,3447.74,61332,3444.23,3450.63,31.37,3447.08
2025-11-12 23:34:06.394926,3447.74,3469.48,3408.75,3462.08,46072,3473.25,3435.44,40.42,3466.1
2025-11-12 23:49:06.394926,3462.08,3538.88,3474.31,3529.41,80216,3537.0,3554.75,37.81,3527.27
2025-11-13 00:04:06.394926,3529.41,3370.14,3273.02,3310.09,92164,3319.55,3311.97,60.09,3314.72
2025-11-13 00:19:06.394926,3310.09,3449.37,3353.03,3404.7,63886,3391.37,3391.58,49.48,3401.71
2025-11-13 00:34:06.394926,3404.7,3341.61,3258.69,3276.42,79571,3286.55,3278.19,61.88,3270.99
2025-11-13 00:49:06.394926,3276.42,3253.83,3180.79,3209.21,40096,3217.0,3211.51,60.18,3208.1
2025-11-13 01:04:06.394926,3209.21,3252.33,3170.83,3193.98,63164,3187.36,3205.05,41.43,3191.27
2025-11-13 01:19:06.394926,3193.98,3339.39,3259.68,3291.42,43963,3304.65,3324.14,33.02,3294.0
2025-11-13 01:34:06.394926,3291.42,3318.39,3249.44,3279.26,99550,3280.75,3253.59,64.84,3285.65
2025-11-13 01:49:06.394926,3279.26,3379.2,3304.03,3336.36,20943,3337.41,3335.7,37.89,3329.71
2025-11-13 02:04:06.394926,3336.36,3275.28,3240.27,3263.99,78906,3273.5,3276.56,45.63,3267.22
2025-11-13 02:19:06.394926,3263.99,3243.17,3229.54,3238.08,27066,3232.79,3260.56,47.76,3234.24
2025-11-13 02:34:06.394926,3238.08,3247.32,3174.07,3191.16,49798,3200.88,3211.52,59.71,3196.28
2025-11-13 02:49:06.394926,3191.16,3150.29,3072.17,3123.23,35731,3122.26,3119.68,69.7,3117.41
2025-11-13 03:04:06.394926,3123.23,3261.7,3207.97,3225.54,79938,3233.25,3250.82,41.26,3222.41
2025-11-13 03:19:06.394926,3225.54,3276.93,3194.36,3233.71,96386,3240.8,3263.25,59.41,3228.09
2025-11-13 03:34:06.394926,3233.71,3290.58,3210.5,3235.86,93820,3224.29,3206.82,62.74,3233.28
2025-11-13 03:49:06.394926,3235.86,3406.25,3344.4,3378.65,98338,3376.62,3395.46,56.1,3372.9
2025-11-13 04:04:06.394926,3378.65,3399.75,3357.26,3369.17,94707,3372.85,3377.05,52.49,3370.08
2025-11-13 04:19:06.394926,3369.17,3226.18,3192.8,3211.62,89310,3208.06,3233.06,41.88,3217.88
2025-11-13 04:34:06.394926,3211.62,3211.77,3183.24,3206.41,85332,3220.47,3185.9,58.83,3200.59
2025-11-13 04:49:06.394926,3206.41,3179.56,3148.96,3163.21,66995,3152.6,3171.98,46.8,3166.3
2025-11-13 05:04:06.394926,3163.21,3300.46,3225.56,3267.15,26446,3278.78,3298.19,69.16,3263.13
2025-11-13 05:19:06.394926,3267.15,3255.8,3197.66,3237.75,14450,3246.85,3221.77,49.03,3236.04
2025-11-13 05:34:06.394926,3237.75,3278.17,3216.32,3265.15,59179,3249.44,3249.52,68.28,3260.23
2025-11-13 05:49:06.394926,3265.15,3133.09,3083.91,3124.45,18569,3137.62,3148.97,30.47,3120.47
2025-11-13 06:04:06.394926,3124.45,3112.24,3046.3,3108.35,28756,3121.14,3119.82,46.93,3111.51
2025-11-13 06:19:06.394926,3108.35,3135.33,3065.95,3123.5,33218,3112.37,3094.0,56.97,3127.83
2025-11-13 06:34:06.394926,3123.5,3167.66,3108.4,3163.88,95788,3156.64,3190.32,45.52,3159.36
2025-11-13 06:49:06.394926,3163.88,3172.34,3084.44,3138.36,86942,3153.27,3108.73,69.47,3138.68
2025-11-13 07:04:06.394926,3138.36,3184.86,3108.51,3126.24,52193,3137.92,3140.74,42.66,3131.02
2025-11-13 07:19:06.394926,3126.24,3199.85,3187.29,3192.25,41117,3179.5,3198.24,37.26,3190.4
2025-11-13 07:34:06.394926,3192.25,3259.01,3212.95,3239.04,28382,3245.92,3225.29,36.26,3245.41
2025-11-13 07:49:06.394926,3239.04,3198.15,3147.45,3164.56,94142,3163.54,3173.57,56.06,3160.62
2025-11-13 08:04:06.394926,3164.56,3224.21,3143.12,3163.91,11584,3158.52,3188.12,58.08,3157.83
2025-11-13 08:19:06.394926,3163.91,3218.92,3133.6,3176.69,63556,3173.38,3154.95,41.63,3171.47
2025-11-13 08:34:06.394926,3176.69,3207.45,3143.02,3165.97,53503,3152.29,3140.29,54.47,3165.85
2025-11-13 08:49:06.394926,3165.97,3212.53,3165.69,3181.48,22725,3184.78,3168.93,61.28,3179.39
2025-11-13 09:04:06.394926,3181.48,3136.88,3063.48,3098.26,75055,3112.29,3091.66,30.41,3094.7
2025-11-13 09:19:06.394926,3098.26,3230.57,3161.78,3169.64,11919,3164.09,3144.33,39.17,3167.94
2025-11-13 09:34:06.394926,3169.64,3306.32,3240.85,3245.22,68846,3253.37,3213.16,68.89,3244.98
2025-11-13 09:49:06.394926,3245.22,3224.65,3168.56,3198.36,95912,3194.16,3225.95,45.47,3198.04
2025-11-13 10:04:06.394926,3198.36,3199.36,3099.07,3143.33,69951,3133.79,3112.95,39.99,3147.69
2025-11-13 10:19:06.394926,3143.33,3356.23,3321.37,3328.11,58700,3324.39,3311.97,64.99,3333.63
2025-11-13 10:34:06.394926,3328.11,3390.61,3323.27,3353.96,13225,3365.76,3334.32,63.21,3349.61
2025-11-13 10:49:06.394926,3353.96,3329.27,3225.7,3286.48,77388,3301.65,3298.68,51.46,3280.02
2025-11-13 11:04:06.394926,3286.48,3319.5,3236.75,3295.75,25760,3308.48,3310.22,50.28,3297.01
2025-11-13 11:19:06.394926,3295.75,3387.89,3324.52,3349.76,79324,3352.09,3328.7,54.57,3348.19
2025-11-13 11:34:06.394926,3349.76,3464.51,3344.24,3399.09,16560,3404.32,3374.88,59.46,3399.42
2025-11-13 11:49:06.394926,3399.09,3343.6,3302.56,3314.13,59116,3313.16,3342.95,58.18,3308.68
2025-11-13 12:04:06.394926,3314.13,3544.94,3424.69,3489.82,98987,3479.01,3522.11,31.91,3490.68
2025-11-13 12:19:06.394926,3489.82,3577.97,3536.35,3556.98,88817,3545.76,3531.59,62.35,3561.9
2025-11-13 12:34:06.394926,3556.98,3451.73,3358.09,3409.0,28253,3401.14,3408.0,69.73,3409.75
2025-11-13 12:49:06.394926,3409.0,3525.49,3459.15,3512.11,20901,3513.12,3536.35,55.55,3510.17
2025-11-13 13:04:06.394926,3512.11,3688.41,3656.46,3676.51,80747,3682.9,3672.9,47.32,3670.05
2025-11-13 13:19:06.394926,3676.51,3607.67,3526.83,3573.88,86413,3574.93,3565.76,59.61,3578.35
2025-11-13 13:34:06.394926,3573.88,3562.76,3476.47,3523.67,31203,3521.7,3538.65,32.38,3522.26
2025-11-13 13:49:06.394926,3523.67,3554.79,3484.21,3522.6,55262,3524.16,3489.39,44.37,3516.03
2025-11-13 14:04:06.394926,3522.6,3438.92,3364.28,3431.18,78007,3414.98,3436.0,67.77,3426.97
2025-11-13 14:19:06.394926,3431.18,3553.45,3484.14,3540.98,70189,3530.3,3566.98,38.37,3539.58
2025-11-13 14:34:06.394926,3540.98,3517.85,3448.74,3502.41,85520,3512.84,3519.89,68.07,3503.27
2025-11-13 14:49:06.394926,3502.41,3562.08,3489.02,3557.51,85359,3554.75,3529.25,42.91,3559.05
