timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-11 03:04:06.552654,1222.47,1213.35,1184.33,1192.72,84342,1191.61,1200.76,56.7,1192.04
2025-11-11 03:19:06.552654,1192.72,1245.06,1213.98,1222.32,68372,1226.44,1220.19,44.89,1220.4
2025-11-11 03:34:06.552654,1222.32,1230.02,1192.8,1212.21,52019,1208.93,1211.02,49.13,1213.77
2025-11-11 03:49:06.552654,1212.21,1256.69,1228.61,1252.87,11339,1249.13,1249.88,57.53,1253.67
2025-11-11 04:04:06.552654,1252.87,1246.69,1210.88,1234.15,38775,1239.08,1228.97,56.05,1235.12
2025-11-11 04:19:06.552654,1234.15,1245.32,1221.88,1232.84,32995,1228.07,1226.58,44.37,1233.72
2025-11-11 04:34:06.552654,1232.84,1243.5,1212.06,1230.3,51437,1227.81,1231.11,48.55,1230.09
2025-11-11 04:49:06.552654,1230.3,1254.35,1238.07,1246.44,15353,1244.09,1238.19,53.19,1247.92
2025-11-11 05:04:06.552654,1246.44,1238.21,1232.42,1235.85,17387,1239.51,1238.69,64.49,1234.11
2025-11-11 05:19:06.552654,1235.85,1226.58,1204.69,1223.96,95184,1221.32,1212.41,50.63,1224.43
2025-11-11 05:34:06.552654,1223.96,1247.97,1222.89,1224.45,17978,1226.88,1218.86,53.98,1223.66
2025-11-11 05:49:06.552654,1224.45,1223.5,1195.44,1202.96,68091,1199.53,1197.83,30.01,1203.54
2025-11-11 06:04:06.552654,1202.96,1210.04,1196.09,1206.97,94375,1203.99,1211.93,56.85,1206.74
2025-11-11 06:19:06.552654,1206.97,1186.6,1177.58,1181.8,98398,1186.31,1172.28,59.04,1179.56
2025-11-11 06:34:06.552654,1181.8,1181.53,1161.77,1180.29,93195,1183.61,1183.77,32.06,1178.9
2025-11-11 06:49:06.552654,1180.29,1210.64,1188.94,1192.07,78435,1195.49,1202.13,47.8,1191.04
2025-11-11 07:04:06.552654,1192.07,1216.83,1181.63,1195.61,15402,1190.26,1191.46,35.6,1196.5
2025-11-11 07:19:06.552654,1195.61,1195.74,1171.07,1186.12,83023,1188.48,1192.2,65.87,1187.83
2025-11-11 07:34:06.552654,1186.12,1216.44,1194.6,1214.58,62533,1215.48,1214.86,68.05,1214.87
2025-11-11 07:49:06.552654,1214.58,1197.86,1185.91,1190.58,28462,1186.61,1187.04,65.6,1188.96
2025-11-11 08:04:06.552654,1190.58,1181.16,1165.2,1175.2,48772,1169.5,1184.81,51.55,1176.14
2025-11-11 08:19:06.552654,1175.2,1193.04,1172.87,1191.03,55444,1190.51,1191.88,56.97,1192.68
2025-11-11 08:34:06.552654,1191.03,1159.12,1131.18,1139.44,28959,1143.07,1130.89,53.73,1140.07
2025-11-11 08:49:06.552654,1139.44,1132.28,1101.04,1112.91,96656,1108.42,1114.89,36.85,1114.53
2025-11-11 09:04:06.552654,1112.91,1078.52,1062.14,1075.89,52820,1079.06,1072.15,51.01,1076.16
2025-11-11 09:19:06.552654,1075.89,1096.62,1062.96,1075.82,85509,1079.32,1075.24,66.41,1074.05
2025-11-11 09:34:06.552654,1075.82,1092.31,1061.89,1076.73,21764,1076.33,1078.85,37.39,1078.31
2025-11-11 09:49:06.552654,1076.73,1097.39,1064.77,1084.07,22668,1085.54,1074.78,49.48,1084.38
2025-11-11 10:04:06.552654,1084.07,1115.97,1090.82,1096.15,55230,1098.35,1098.38,48.67,1096.42
2025-11-11 10:19:06.552654,1096.15,1118.59,1082.98,1102.52,81597,1106.21,1102.08,68.97,1101.35
2025-11-11 10:34:06.552654,1102.52,1129.69,1120.5,1123.09,67884,1127.65,1130.74,50.28,1122.58
2025-11-11 10:49:06.552654,1123.09,1157.54,1136.97,1143.72,77729,1140.47,1148.67,52.29,1144.99
2025-11-11 11:04:06.552654,1143.72,1194.05,1176.8,1188.07,15650,1183.72,1181.93,46.38,1190.18
2025-11-11 11:19:06.552654,1188.07,1221.09,1208.26,1213.94,27489,1215.66,1219.25,31.68,1213.19
2025-11-11 11:34:06.552654,1213.94,1242.11,1219.18,1223.83,92845,1228.49,1234.48,49.01,1223.63
2025-11-11 11:49:06.552654,1223.83,1214.41,1195.97,1210.56,31701,1213.23,1220.53,31.82,1210.2
2025-11-11 12:04:06.552654,1210.56,1208.14,1168.17,1191.98,54058,1197.82,1180.79,32.77,1193.64
2025-11-11 12:19:06.552654,1191.98,1201.11,1176.98,1187.11,16124,1188.29,1182.92,37.64,1187.26
2025-11-11 12:34:06.552654,1187.11,1214.93,1171.81,1191.57,81331,1193.0,1193.71,31.36,1193.71
2025-11-11 12:49:06.552654,1191.57,1194.08,1164.98,1180.2,99394,1175.69,1178.84,30.9,1179.26
2025-11-11 13:04:06.552654,1180.2,1172.64,1152.78,1168.38,20954,1170.93,1168.76,61.33,1167.72
2025-11-11 13:19:06.552654,1168.38,1217.19,1183.66,1204.69,27861,1199.46,1212.95,47.94,1205.93
2025-11-11 13:34:06.552654,1204.69,1265.28,1236.87,1256.91,67904,1262.49,1249.46,56.74,1255.93
2025-11-11 13:49:06.552654,1256.91,1265.08,1221.71,1246.01,12105,1240.75,1253.93,56.51,1245.99
2025-11-11 14:04:06.552654,1246.01,1239.36,1205.17,1222.08,37210,1217.33,1218.75,54.0,1224.47
2025-11-11 14:19:06.552654,1222.08,1220.77,1193.59,1216.4,55994,1212.98,1216.17,45.25,1215.25
2025-11-11 14:34:06.552654,1216.4,1195.59,1181.23,1182.57,84207,1177.58,1189.49,34.42,1183.46
2025-11-11 14:49:06.552654,1182.57,1219.9,1182.72,1199.69,51308,1195.25,1210.28,34.35,1200.17
2025-11-11 15:04:06.552654,1199.69,1217.18,1198.27,1199.89,99685,1196.18,1196.93,30.05,1197.85
2025-11-11 15:19:06.552654,1199.89,1210.32,1196.53,1205.65,40786,1200.1,1214.64,44.5,1206.41
2025-11-11 15:34:06.552654,1205.65,1202.14,1184.36,1185.68,64577,1187.7,1185.31,30.25,1185.37
2025-11-11 15:49:06.552654,1185.68,1172.41,1164.17,1165.48,68121,1165.74,1166.19,58.18,1163.78
2025-11-11 16:04:06.552654,1165.48,1201.45,1185.16,1186.83,68050,1192.21,1189.3,41.42,1185.34
2025-11-11 16:19:06.552654,1186.83,1198.29,1173.37,1196.3,94098,1196.04,1191.07,58.79,1196.92
2025-11-11 16:34:06.552654,1196.3,1247.99,1216.7,1234.7,60579,1236.54,1226.86,69.19,1233.33
2025-11-11 16:49:06.552654,1234.7,1284.92,1247.24,1266.85,33804,1264.83,1272.27,50.84,1268.84
2025-11-11 17:04:06.552654,1266.85,1271.68,1245.06,1260.73,73922,1267.01,1248.45,48.98,1261.13
2025-11-11 17:19:06.552654,1260.73,1318.85,1295.97,1304.12,41059,1305.59,1298.24,53.64,1302.31
2025-11-11 17:34:06.552654,1304.12,1327.7,1300.09,1315.84,59498,1315.98,1319.36,45.86,1315.35
2025-11-11 17:49:06.552654,1315.84,1326.89,1304.42,1310.2,17201,1311.92,1315.92,46.26,1310.3
2025-11-11 18:04:06.552654,1310.2,1271.13,1240.75,1247.77,35172,1249.26,1244.85,47.17,1249.26
2025-11-11 18:19:06.552654,1247.77,1261.42,1250.31,1257.35,90339,1259.22,1245.95,50.3,1257.59
2025-11-11 18:34:06.552654,1257.35,1275.81,1249.76,1259.44,70856,1264.24,1263.77,68.17,1258.32
2025-11-11 18:49:06.552654,1259.44,1283.19,1264.62,1271.94,32334,1272.5,1281.44,52.57,1270.45
2025-11-11 19:04:06.552654,1271.94,1275.17,1248.09,1250.45,85708,1248.32,1258.11,56.24,1249.59
2025-11-11 19:19:06.552654,1250.45,1294.87,1281.61,1292.78,80847,1287.86,1285.67,49.62,1294.57
2025-11-11 19:34:06.552654,1292.78,1282.91,1238.32,1261.77,36026,1266.78,1268.29,30.35,1259.6
2025-11-11 19:49:06.552654,1261.77,1222.29,1196.22,1200.39,27337,1194.92,1208.76,50.82,1200.0
2025-11-11 20:04:06.552654,1200.39,1209.6,1173.87,1190.98,23759,1185.4,1194.47,67.64,1192.75
2025-11-11 20:19:06.552654,1190.98,1216.29,1185.81,1205.54,77667,1201.86,1196.6,38.66,1207.11
2025-11-11 20:34:06.552654,1205.54,1201.6,1175.31,1190.69,55489,1186.39,1197.7,64.64,1189.89
2025-11-11 20:49:06.552654,1190.69,1217.42,1191.48,1204.1,92928,1199.83,1193.29,49.41,1203.32
2025-11-11 21:04:06.552654,1204.1,1187.33,1151.72,1172.35,38336,1170.74,1175.15,69.53,1170.09
2025-11-11 21:19:06.552654,1172.35,1160.16,1141.74,1144.1,93302,1138.45,1148.45,63.71,1144.14
2025-11-11 21:34:06.552654,1144.1,1174.1,1142.16,1161.38,43987,1161.05,1165.73,35.28,1161.37
2025-11-11 21:49:06.552654,1161.38,1197.03,1180.65,1191.79,89274,1193.41,1191.99,38.07,1190.86
2025-11-11 22:04:06.552654,1191.79,1224.44,1208.27,1216.03,14657,1219.53,1215.72,51.96,1215.57
2025-11-11 22:19:06.552654,1216.03,1254.31,1222.13,1232.77,43077,1230.13,1243.27,59.68,1230.9
2025-11-11 22:34:06.552654,1232.77,1293.15,1279.66,1285.31,28484,1282.34,1276.61,41.53,1285.41
2025-11-11 22:49:06.552654,1285.31,1301.17,1273.51,1280.86,38200,1279.03,1288.68,69.2,1282.94
2025-11-11 23:04:06.552654,1280.86,1307.19,1277.81,1286.93,46814,1288.41,1274.44,60.14,1286.06
2025-11-11 23:19:06.552654,1286.93,1284.3,1259.2,1268.83,90511,1274.49,1262.77,65.46,1270.16
2025-11-11 23:34:06.552654,1268.83,1322.19,1279.95,1301.62,35444,1307.22,1306.21,35.96,1299.4
2025-11-11 23:49:06.552654,1301.62,1282.82,1249.51,1274.5,74897,1275.02,1278.99,60.91,1274.13
2025-11-12 00:04:06.552654,1274.5,1250.25,1208.39,1229.24,95621,1226.81,1234.85,68.62,1229.69
2025-11-12 00:19:06.552654,1229.24,1271.18,1239.4,1259.37,38870,1254.92,1268.76,46.38,1257.87
2025-11-12 00:34:06.552654,1259.37,1215.16,1189.11,1198.58,73929,1203.68,1187.3,51.66,1200.87
2025-11-12 00:49:06.552654,1198.58,1215.14,1178.37,1198.73,61515,1197.05,1188.02,50.19,1200.45
2025-11-12 01:04:06.552654,1198.73,1192.81,1162.46,1178.92,28520,1182.04,1184.88,34.51,1177.14
2025-11-12 01:19:06.552654,1178.92,1211.31,1184.57,1188.55,68746,1190.33,1194.86,30.76,1187.57
2025-11-12 01:34:06.552654,1188.55,1186.55,1168.77,1172.44,96747,1167.36,1174.18,38.1,1174.38
2025-11-12 01:49:06.552654,1172.44,1211.95,1183.35,1197.13,74627,1194.39,1208.42,54.39,1196.66
2025-11-12 02:04:06.552654,1197.13,1191.33,1174.54,1185.72,80113,1186.32,1188.41,51.2,1187.97
2025-11-12 02:19:06.552654,1185.72,1202.72,1166.97,1181.27,30298,1184.28,1183.22,67.11,1183.05
2025-11-12 02:34:06.552654,1181.27,1186.59,1169.4,1182.27,95850,1182.0,1187.24,31.8,1182.33
2025-11-12 02:49:06.552654,1182.27,1238.12,1216.27,1221.67,31883,1225.36,1221.1,61.04,1219.41
2025-11-12 03:04:06.552654,1221.67,1271.75,1251.76,1258.12,15335,1255.3,1252.55,47.08,1256.66
2025-11-12 03:19:06.552654,1258.12,1282.76,1245.01,1258.61,91519,1255.87,1254.32,45.99,1256.4
2025-11-12 03:34:06.552654,1258.61,1254.98,1221.2,1232.61,31130,1236.03,1227.06,58.16,1232.69
2025-11-12 03:49:06.552654,1232.61,1219.16,1185.06,1201.9,59886,1201.4,1201.96,31.1,1202.8
2025-11-12 04:04:06.552654,1201.9,1197.84,1184.02,1187.26,84152,1183.75,1177.16,58.44,1186.44
2025-11-12 04:19:06.552654,1187.26,1202.39,1194.12,1196.69,32232,1194.93,1201.97,65.99,1197.15
2025-11-12 04:34:06.552654,1196.69,1188.18,1155.57,1175.02,19445,1169.57,1174.35,30.01,1175.49
2025-11-12 04:49:06.552654,1175.02,1175.53,1165.11,1170.31,79481,1172.03,1173.48,45.62,1172.06
2025-11-12 05:04:06.552654,1170.31,1191.01,1155.83,1169.36,65435,1168.25,1162.37,53.84,1171.44
2025-11-12 05:19:06.552654,1169.36,1169.54,1149.12,1159.0,51616,1154.93,1166.7,68.62,1158.65
2025-11-12 05:34:06.552654,1159.0,1149.19,1129.86,1147.28,19639,1143.17,1138.1,34.3,1148.07
2025-11-12 05:49:06.552654,1147.28,1163.23,1152.16,1155.82,38832,1152.55,1145.32,31.36,1158.05
2025-11-12 06:04:06.552654,1155.82,1125.97,1099.64,1121.74,62657,1126.6,1132.57,35.5,1123.0
2025-11-12 06:19:06.552654,1121.74,1146.57,1122.95,1130.62,36215,1133.78,1123.42,62.76,1129.87
2025-11-12 06:34:06.552654,1130.62,1169.58,1150.71,1153.33,85458,1152.52,1148.99,35.98,1153.48
2025-11-12 06:49:06.552654,1153.33,1192.79,1158.74,1172.8,80183,1174.71,1163.3,55.37,1174.3
2025-11-12 07:04:06.552654,1172.8,1204.68,1178.24,1188.06,75318,1189.38,1191.72,54.63,1187.81
2025-11-12 07:19:06.552654,1188.06,1149.14,1123.54,1133.24,64631,1131.42,1122.15,54.62,1131.14
2025-11-12 07:34:06.552654,1133.24,1144.37,1115.89,1131.78,23051,1133.45,1120.59,44.6,1129.97
2025-11-12 07:49:06.552654,1131.78,1140.87,1100.9,1121.22,92640,1125.05,1126.47,59.3,1122.82
2025-11-12 08:04:06.552654,1121.22,1126.08,1094.12,1113.8,82046,1111.56,1106.81,55.02,1114.29
2025-11-12 08:19:06.552654,1113.8,1127.63,1106.87,1122.93,42514,1120.59,1124.07,44.2,1123.52
2025-11-12 08:34:06.552654,1122.93,1107.11,1082.47,1087.15,60486,1087.45,1097.24,61.04,1085.18
2025-11-12 08:49:06.552654,1087.15,1114.52,1092.19,1099.32,68090,1101.0,1092.85,53.41,1100.95
2025-11-12 09:04:06.552654,1099.32,1122.87,1098.06,1107.37,51261,1109.85,1116.99,54.22,1105.86
2025-11-12 09:19:06.552654,1107.37,1081.76,1059.8,1064.38,51701,1065.41,1059.27,63.15,1063.04
2025-11-12 09:34:06.552654,1064.38,1085.09,1057.89,1079.02,95292,1073.98,1083.54,58.81,1079.82
2025-11-12 09:49:06.552654,1079.02,1072.28,1046.52,1057.5,73764,1059.76,1059.36,31.09,1056.56
2025-11-12 10:04:06.552654,1057.5,1100.93,1090.65,1096.58,18830,1092.8,1095.67,42.14,1096.07
2025-11-12 10:19:06.552654,1096.58,1101.6,1073.12,1084.93,39852,1084.57,1074.61,34.27,1085.94
2025-11-12 10:34:06.552654,1084.93,1056.31,1031.19,1046.08,67449,1050.79,1043.09,66.89,1044.2
2025-11-12 10:49:06.552654,1046.08,1064.06,1038.8,1050.09,71182,1046.72,1058.37,58.31,1049.16
2025-11-12 11:04:06.552654,1050.09,1071.17,1034.06,1050.99,26145,1047.35,1057.35,44.17,1049.62
2025-11-12 11:19:06.552654,1050.99,1082.97,1063.97,1072.78,41427,1071.21,1062.55,69.63,1074.66
2025-11-12 11:34:06.552654,1072.78,1126.43,1094.23,1107.32,91901,1109.88,1103.07,47.04,1108.96
2025-11-12 11:49:06.552654,1107.32,1138.1,1109.43,1120.96,47146,1123.71,1131.2,62.48,1120.66
2025-11-12 12:04:06.552654,1120.96,1154.16,1127.81,1140.86,32354,1142.17,1150.15,36.84,1139.33
2025-11-12 12:19:06.552654,1140.86,1142.98,1112.33,1120.9,28780,1121.32,1124.32,37.08,1120.2
2025-11-12 12:34:06.552654,1120.9,1109.86,1096.21,1105.29,72225,1101.91,1106.63,63.02,1105.38
2025-11-12 12:49:06.552654,1105.29,1135.13,1110.32,1124.58,18761,1128.4,1120.63,38.54,1123.7
2025-11-12 13:04:06.552654,1124.58,1156.6,1119.33,1137.06,38783,1133.1,1129.07,59.23,1137.43
2025-11-12 13:19:06.552654,1137.06,1133.56,1112.74,1124.37,61806,1122.1,1123.72,53.38,1125.86
2025-11-12 13:34:06.552654,1124.37,1107.99,1093.09,1097.66,84859,1099.32,1096.87,58.24,1097.45
2025-11-12 13:49:06.552654,1097.66,1139.84,1108.94,1128.23,42192,1126.48,1129.8,51.66,1126.1
2025-11-12 14:04:06.552654,1128.23,1180.63,1153.37,1162.24,30677,1157.87,1173.74,61.53,1163.4
2025-11-12 14:19:06.552654,1162.24,1144.2,1129.84,1139.47,88838,1142.91,1148.85,51.44,1139.88
2025-11-12 14:34:06.552654,1139.47,1145.81,1129.42,1144.6,97760,1144.85,1151.82,38.95,1144.62
2025-11-12 14:49:06.552654,1144.6,1134.53,1103.37,1125.26,19622,1128.22,1130.23,48.22,1123.52
2025-11-12 15:04:06.552654,1125.26,1131.56,1123.85,1129.99,26582,1131.29,1125.43,32.05,1130.17
2025-11-12 15:19:06.552654,1129.99,1120.35,1085.86,1103.85,16553,1103.13,1110.14,38.81,1106.05
2025-11-12 15:34:06.552654,1103.85,1097.63,1058.15,1079.51,97443,1075.24,1084.84,59.17,1078.39
2025-11-12 15:49:06.552654,1079.51,1089.03,1067.19,1086.48,12496,1082.06,1078.74,38.95,1086.93
2025-11-12 16:04:06.552654,1086.48,1125.64,1105.24,1112.19,88193,1110.34,1101.3,62.07,1110.92
2025-11-12 16:19:06.552654,1112.19,1115.97,1110.57,1114.15,38296,1117.56,1115.23,34.4,1116.31
2025-11-12 16:34:06.552654,1114.15,1177.53,1142.69,1154.49,42914,1151.36,1165.49,60.52,1154.47
2025-11-12 16:49:06.552654,1154.49,1138.35,1097.76,1118.54,20290,1113.47,1126.32,59.72,1116.59
2025-11-12 17:04:06.552654,1118.54,1129.22,1095.66,1114.19,27479,1112.55,1117.61,66.18,1113.64
2025-11-12 17:19:06.552654,1114.19,1144.7,1135.24,1143.35,43771,1140.59,1135.26,51.67,1143.64
2025-11-12 17:34:06.552654,1143.35,1158.13,1130.28,1139.65,68086,1137.47,1128.38,43.72,1140.07
2025-11-12 17:49:06.552654,1139.65,1182.46,1162.94,1164.63,11171,1160.35,1168.18,44.56,1166.04
2025-11-12 18:04:06.552654,1164.63,1167.65,1151.29,1153.43,62867,1154.11,1147.42,34.94,1154.34
2025-11-12 18:19:06.552654,1153.43,1198.91,1178.64,1193.29,39577,1187.92,1184.85,48.24,1191.49
2025-11-12 18:34:06.552654,1193.29,1218.52,1198.85,1209.71,88392,1214.15,1207.9,47.73,1207.72
2025-11-12 18:49:06.552654,1209.71,1216.02,1207.32,1209.55,73094,1215.03,1208.84,66.57,1209.61
2025-11-12 19:04:06.552654,1209.55,1204.82,1191.33,1201.92,71247,1202.92,1207.92,55.55,1199.92
2025-11-12 19:19:06.552654,1201.92,1202.36,1191.29,1199.52,26700,1198.79,1195.37,54.61,1197.69
2025-11-12 19:34:06.552654,1199.52,1244.61,1229.35,1233.04,98806,1239.05,1245.17,63.09,1233.73
2025-11-12 19:49:06.552654,1233.04,1199.94,1187.48,1198.3,79490,1192.34,1187.54,54.82,1196.17
2025-11-12 20:04:06.552654,1198.3,1241.5,1200.43,1223.64,73358,1221.82,1227.73,59.36,1222.31
2025-11-12 20:19:06.552654,1223.64,1249.18,1219.68,1235.53,75844,1234.78,1227.93,62.72,1237.73
2025-11-12 20:34:06.552654,1235.53,1255.83,1226.1,1232.23,92215,1232.01,1238.64,48.02,1231.3
2025-11-12 20:49:06.552654,1232.23,1247.48,1215.89,1234.7,63261,1230.56,1236.64,63.06,1233.19
2025-11-12 21:04:06.552654,1234.7,1230.02,1208.11,1223.83,68348,1225.77,1225.27,39.88,1221.86
2025-11-12 21:19:06.552654,1223.83,1255.15,1221.3,1239.67,76963,1242.89,1244.22,32.76,1239.6
2025-11-12 21:34:06.552654,1239.67,1211.53,1195.67,1205.33,99377,1203.06,1199.38,60.77,1206.51
2025-11-12 21:49:06.552654,1205.33,1195.83,1168.71,1188.5,93911,1193.14,1196.39,37.23,1187.05
2025-11-12 22:04:06.552654,1188.5,1206.86,1179.63,1196.93,72883,1191.18,1201.56,52.66,1196.1
2025-11-12 22:19:06.552654,1196.93,1188.72,1175.43,1186.75,14808,1191.33,1179.24,53.56,1186.45
2025-11-12 22:34:06.552654,1186.75,1180.97,1152.13,1173.38,71540,1170.7,1177.81,64.17,1171.53
2025-11-12 22:49:06.552654,1173.38,1161.08,1144.11,1159.75,12945,1154.46,1151.86,53.58,1158.19
2025-11-12 23:04:06.552654,1159.75,1161.74,1143.08,1157.88,79532,1152.94,1156.2,35.62,1155.73
2025-11-12 23:19:06.552654,1157.88,1159.59,1136.82,1156.84,30958,1158.16,1149.26,34.22,1157.94
2025-11-12 23:34:06.552654,1156.84,1143.04,1107.33,1126.28,55517,1121.07,1117.6,30.96,1124.77
2025-11-12 23:49:06.552654,1126.28,1174.69,1150.4,1153.56,15653,1154.35,1163.82,35.96,1154.15
2025-11-13 00:04:06.552654,1153.56,1162.66,1141.51,1144.29,92011,1141.16,1140.17,35.5,1146.03
2025-11-13 00:19:06.552654,1144.29,1158.16,1141.76,1156.51,23525,1151.85,1163.69,52.39,1158.05
2025-11-13 00:34:06.552654,1156.51,1140.47,1121.69,1133.96,37473,1133.29,1125.8,53.93,1133.37
2025-11-13 00:49:06.552654,1133.96,1146.47,1108.21,1130.3,60734,1135.86,1120.78,53.38,1130.27
2025-11-13 01:04:06.552654,1130.3,1150.99,1115.55,1133.04,26514,1131.53,1132.52,66.45,1132.18
2025-11-13 01:19:06.552654,1133.04,1105.4,1085.44,1098.13,94716,1095.68,1087.76,53.37,1099.37
2025-11-13 01:34:06.552654,1098.13,1091.26,1073.46,1078.42,70129,1073.4,1088.33,45.88,1076.7
2025-11-13 01:49:06.552654,1078.42,1093.64,1059.29,1072.55,90004,1067.81,1067.45,47.26,1072.97
2025-11-13 02:04:06.552654,1072.55,1052.36,1047.41,1050.95,28101,1055.43,1048.53,31.49,1050.25
2025-11-13 02:19:06.552654,1050.95,1067.84,1048.62,1054.59,81489,1059.84,1050.55,42.19,1055.93
2025-11-13 02:34:06.552654,1054.59,1091.97,1079.98,1087.06,23203,1088.86,1093.21,64.34,1086.77
2025-11-13 02:49:06.552654,1087.06,1071.68,1047.34,1053.16,88149,1052.71,1059.01,68.08,1053.68
2025-11-13 03:04:06.552654,1053.16,1087.45,1052.25,1070.26,80953,1069.01,1064.66,51.95,1069.42
2025-11-13 03:19:06.552654,1070.26,1062.24,1030.25,1042.63,30896,1041.5,1046.63,54.02,1043.43
2025-11-13 03:34:06.552654,1042.63,1042.95,1035.61,1041.64,56663,1037.0,1039.21,46.76,1041.35
2025-11-13 03:49:06.552654,1041.64,1073.57,1051.48,1063.03,48436,1057.85,1065.1,63.52,1063.34
2025-11-13 04:04:06.552654,1063.03,1094.06,1080.83,1082.57,95332,1084.57,1072.58,51.25,1084.69
2025-11-13 04:19:06.552654,1082.57,1079.27,1055.2,1062.97,65931,1060.07,1058.39,38.76,1063.64
2025-11-13 04:34:06.552654,1062.97,1066.78,1047.12,1062.93,87698,1066.1,1055.11,44.96,1061.36
2025-11-13 04:49:06.552654,1062.93,1100.05,1069.35,1080.65,65668,1076.65,1071.48,53.32,1079.31
2025-11-13 05:04:06.552654,1080.65,1085.94,1077.7,1079.88,62702,1083.49,1077.82,53.69,1081.97
2025-11-13 05:19:06.552654,1079.88,1073.24,1052.42,1065.75,78505,1067.95,1058.26,38.09,1065.78
2025-11-13 05:34:06.552654,1065.75,1037.22,1016.7,1020.0,41919,1023.11,1015.33,56.13,1021.68
2025-11-13 05:49:06.552654,1020.0,1057.78,1040.55,1047.63,43287,1052.81,1052.72,30.74,1049.62
2025-11-13 06:04:06.552654,1047.63,1063.23,1041.15,1058.08,38439,1062.92,1054.63,51.14,1056.21
2025-11-13 06:19:06.552654,1058.08,1061.06,1034.58,1047.29,69252,1047.38,1055.59,59.56,1045.76
2025-11-13 06:34:06.552654,1047.29,1072.47,1055.48,1069.61,75764,1074.14,1067.65,69.11,1068.47
2025-11-13 06:49:06.552654,1069.61,1080.73,1071.28,1075.04,59108,1080.16,1083.0,46.26,1075.14
2025-11-13 07:04:06.552654,1075.04,1055.43,1051.35,1052.47,84996,1054.08,1051.76,55.84,1053.55
2025-11-13 07:19:06.552654,1052.47,1051.97,1019.39,1038.82,17491,1043.76,1047.51,57.16,1040.84
2025-11-13 07:34:06.552654,1038.82,1072.03,1058.04,1062.79,37390,1062.31,1072.65,43.59,1061.25
2025-11-13 07:49:06.552654,1062.79,1056.18,1036.23,1049.5,70777,1051.93,1046.38,33.56,1050.11
2025-11-13 08:04:06.552654,1049.5,1072.77,1049.36,1069.4,33051,1064.41,1075.7,36.72,1068.63
2025-11-13 08:19:06.552654,1069.4,1044.26,1032.71,1038.35,68904,1037.62,1047.13,67.81,1037.59
2025-11-13 08:34:06.552654,1038.35,1034.52,1015.15,1023.68,62231,1019.25,1025.39,37.12,1024.81
2025-11-13 08:49:06.552654,1023.68,1040.23,1002.29,1020.24,24837,1023.28,1020.68,48.06,1018.89
2025-11-13 09:04:06.552654,1020.24,1021.74,1013.64,1020.0,29866,1023.92,1020.22,38.76,1020.89
2025-11-13 09:19:06.552654,1020.0,1033.83,1011.73,1020.0,26027,1017.45,1011.14,52.97,1019.25
2025-11-13 09:34:06.552654,1020.0,1026.88,1013.18,1020.0,98693,1017.94,1026.37,38.18,1018.86
2025-11-13 09:49:06.552654,1020.0,1033.64,1006.95,1020.0,52127,1023.31,1029.34,61.08,1018.73
2025-11-13 10:04:06.552654,1020.0,1038.02,1025.93,1027.28,92486,1029.19,1017.14,53.39,1027.94
2025-11-13 10:19:06.552654,1027.28,1027.67,1008.17,1020.0,47082,1014.96,1021.44,57.87,1018.67
2025-11-13 10:34:06.552654,1020.0,1065.29,1050.29,1055.97,24702,1053.52,1065.25,48.59,1056.48
2025-11-13 10:49:06.552654,1055.97,1056.59,1041.81,1045.01,67539,1048.31,1039.39,61.45,1047.0
2025-11-13 11:04:06.552654,1045.01,1059.34,1026.39,1043.55,40164,1043.54,1051.94,52.55,1044.26
2025-11-13 11:19:06.552654,1043.55,1047.56,1023.25,1036.7,58861,1035.07,1038.38,48.06,1037.75
2025-11-13 11:34:06.552654,1036.7,1029.17,1002.59,1020.0,80191,1023.24,1010.06,44.87,1018.18
2025-11-13 11:49:06.552654,1020.0,1032.13,1006.1,1020.0,34105,1019.31,1020.1,46.33,1018.25
2025-11-13 12:04:06.552654,1020.0,1033.02,1025.44,1029.53,99441,1031.33,1037.12,39.85,1031.24
2025-11-13 12:19:06.552654,1029.53,1065.1,1035.79,1048.0,22367,1045.01,1055.69,63.5,1046.06
2025-11-13 12:34:06.552654,1048.0,1089.46,1066.04,1072.83,13491,1075.15,1078.74,36.31,1073.72
2025-11-13 12:49:06.552654,1072.83,1073.0,1050.81,1066.53,82019,1062.54,1072.07,60.41,1067.0
2025-11-13 13:04:06.552654,1066.53,1053.87,1029.09,1039.85,10914,1036.5,1048.79,30.48,1039.08
2025-11-13 13:19:06.552654,1039.85,1059.05,1055.44,1056.6,82762,1055.4,1065.02,48.29,1057.59
2025-11-13 13:34:06.552654,1056.6,1067.89,1049.98,1055.68,44666,1051.86,1055.92,58.33,1053.84
2025-11-13 13:49:06.552654,1055.68,1059.73,1030.14,1049.05,67354,1053.37,1041.69,67.5,1047.73
2025-11-13 14:04:06.552654,1049.05,1050.46,1031.31,1046.76,48454,1043.39,1050.7,65.42,1048.3
2025-11-13 14:19:06.552654,1046.76,1036.03,1005.17,1020.0,54036,1016.64,1025.92,54.24,1018.64
2025-11-13 14:34:06.552654,1020.0,1051.63,1035.89,1043.59,58606,1044.51,1046.6,30.81,1043.12
2025-11-13 14:49:06.552654,1043.59,1039.27,1011.1,1020.0,66492,1021.51,1015.24,67.86,1018.94
