timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-10 07:39:06.464127,1419.95,1473.21,1435.7,1452.43,31553,1456.04,1464.88,58.72,1449.69
2025-11-10 07:44:06.464127,1452.43,1468.03,1442.42,1456.89,32496,1451.23,1459.38,68.83,1458.22
2025-11-10 07:49:06.464127,1456.89,1505.97,1475.45,1482.33,30622,1485.1,1471.0,56.99,1484.07
2025-11-10 07:54:06.464127,1482.33,1515.21,1487.58,1490.02,58425,1487.46,1477.01,39.33,1489.97
2025-11-10 07:59:06.464127,1490.02,1584.55,1551.36,1557.3,44290,1553.69,1564.46,38.18,1559.99
2025-11-10 08:04:06.464127,1557.3,1570.9,1549.17,1552.1,35146,1558.14,1546.1,50.89,1551.52
2025-11-10 08:09:06.464127,1552.1,1566.65,1526.49,1540.07,40732,1535.25,1549.23,42.18,1537.65
2025-11-10 08:14:06.464127,1540.07,1565.17,1531.03,1540.3,51072,1537.63,1548.46,42.3,1541.24
2025-11-10 08:19:06.464127,1540.3,1549.11,1534.94,1545.17,56327,1547.72,1541.39,67.54,1542.14
2025-11-10 08:24:06.464127,1545.17,1594.34,1555.7,1585.3,86157,1584.57,1588.05,43.19,1586.07
2025-11-10 08:29:06.464127,1585.3,1611.77,1585.78,1604.01,72083,1603.08,1595.56,40.65,1605.31
2025-11-10 08:34:06.464127,1604.01,1631.98,1617.7,1624.29,69486,1621.81,1619.22,69.6,1627.28
2025-11-10 08:39:06.464127,1624.29,1649.79,1626.58,1629.91,60216,1634.26,1627.38,41.08,1629.9
2025-11-10 08:44:06.464127,1629.91,1643.21,1622.04,1637.3,51324,1637.38,1652.24,33.27,1637.53
2025-11-10 08:49:06.464127,1637.3,1641.14,1620.88,1625.88,92249,1627.84,1618.01,67.2,1624.6
2025-11-10 08:54:06.464127,1625.88,1680.08,1639.07,1668.46,13382,1664.74,1659.0,65.39,1670.62
2025-11-10 08:59:06.464127,1668.46,1659.94,1606.61,1639.18,56268,1644.83,1641.03,30.07,1638.22
2025-11-10 09:04:06.464127,1639.18,1706.07,1675.11,1682.83,74481,1685.33,1689.99,49.61,1682.6
2025-11-10 09:09:06.464127,1682.83,1738.03,1684.37,1711.51,39236,1704.28,1727.33,52.5,1713.99
2025-11-10 09:14:06.464127,1711.51,1761.49,1723.72,1741.17,16345,1747.66,1726.47,36.25,1740.68
2025-11-10 09:19:06.464127,1741.17,1798.1,1735.15,1767.46,72713,1774.45,1774.82,34.96,1768.6
2025-11-10 09:24:06.464127,1767.46,1802.72,1743.05,1767.64,60553,1766.5,1779.55,59.25,1770.41
2025-11-10 09:29:06.464127,1767.64,1761.75,1718.53,1738.0,67689,1730.08,1744.8,55.85,1740.37
2025-11-10 09:34:06.464127,1738.0,1718.57,1690.53,1714.55,98162,1715.46,1712.02,54.74,1712.4
2025-11-10 09:39:06.464127,1714.55,1681.38,1632.0,1656.12,56552,1649.75,1646.74,62.5,1656.91
2025-11-10 09:44:06.464127,1656.12,1686.03,1649.19,1665.8,43972,1668.01,1665.2,32.25,1665.51
2025-11-10 09:49:06.464127,1665.8,1687.74,1639.63,1668.8,87409,1673.41,1663.29,54.54,1670.08
2025-11-10 09:54:06.464127,1668.8,1654.31,1619.84,1647.23,62927,1649.44,1636.23,59.73,1644.83
2025-11-10 09:59:06.464127,1647.23,1660.32,1644.09,1646.91,97807,1646.18,1634.47,62.83,1648.75
2025-11-10 10:04:06.464127,1646.91,1735.69,1695.18,1719.92,11326,1724.61,1726.43,50.78,1717.71
2025-11-10 10:09:06.464127,1719.92,1703.98,1676.91,1688.48,14641,1683.1,1697.89,66.46,1686.79
2025-11-10 10:14:06.464127,1688.48,1689.38,1649.42,1680.06,86632,1683.3,1663.52,30.74,1682.32
2025-11-10 10:19:06.464127,1680.06,1643.81,1637.0,1640.33,94917,1638.85,1646.08,63.72,1637.66
2025-11-10 10:24:06.464127,1640.33,1662.3,1627.0,1639.8,82988,1644.57,1644.26,67.67,1638.5
2025-11-10 10:29:06.464127,1639.8,1660.59,1624.31,1637.94,33282,1637.37,1634.58,43.45,1638.85
2025-11-10 10:34:06.464127,1637.94,1625.94,1595.46,1609.63,90887,1604.05,1593.87,44.54,1610.9
2025-11-10 10:39:06.464127,1609.63,1676.9,1634.57,1660.33,39306,1652.6,1674.64,47.97,1660.97
2025-11-10 10:44:06.464127,1660.33,1712.39,1667.96,1690.45,11763,1686.11,1685.78,41.97,1692.29
2025-11-10 10:49:06.464127,1690.45,1723.0,1707.05,1714.66,82674,1714.62,1715.55,58.19,1717.31
2025-11-10 10:54:06.464127,1714.66,1787.66,1732.49,1755.98,96756,1748.35,1759.51,47.92,1752.89
2025-11-10 10:59:06.464127,1755.98,1696.66,1677.57,1690.93,60320,1686.3,1684.82,40.74,1692.92
2025-11-10 11:04:06.464127,1690.93,1772.02,1719.25,1745.09,14694,1746.89,1734.72,31.47,1746.58
2025-11-10 11:09:06.464127,1745.09,1736.66,1678.53,1704.95,24898,1703.33,1704.71,54.46,1705.49
2025-11-10 11:14:06.464127,1704.95,1654.94,1644.44,1652.35,11919,1653.07,1646.65,62.87,1651.63
2025-11-10 11:19:06.464127,1652.35,1605.79,1579.08,1598.42,85208,1601.44,1592.55,60.66,1596.31
2025-11-10 11:24:06.464127,1598.42,1655.96,1632.16,1653.32,99838,1645.77,1665.29,34.56,1654.21
2025-11-10 11:29:06.464127,1653.32,1669.65,1624.07,1643.95,86558,1644.02,1630.54,37.18,1642.17
2025-11-10 11:34:06.464127,1643.95,1702.84,1645.19,1674.8,14775,1670.64,1675.13,51.64,1676.69
2025-11-10 11:39:06.464127,1674.8,1659.89,1636.48,1653.93,19235,1649.48,1661.89,39.87,1654.77
2025-11-10 11:44:06.464127,1653.93,1758.58,1705.31,1724.99,59547,1724.81,1730.35,47.26,1722.26
2025-11-10 11:49:06.464127,1724.99,1784.22,1723.98,1751.88,94101,1745.41,1748.28,69.28,1748.48
2025-11-10 11:54:06.464127,1751.88,1805.74,1748.82,1776.15,87216,1780.23,1762.89,64.54,1775.8
2025-11-10 11:59:06.464127,1776.15,1842.06,1790.64,1806.99,58962,1814.03,1803.61,44.48,1807.73
2025-11-10 12:04:06.464127,1806.99,1899.61,1862.1,1897.5,28921,1900.56,1906.5,47.07,1899.11
2025-11-10 12:09:06.464127,1897.5,1897.07,1843.68,1880.79,79356,1886.62,1870.09,43.56,1878.53
2025-11-10 12:14:06.464127,1880.79,1899.71,1888.24,1897.5,22970,1906.65,1899.61,44.67,1897.14
2025-11-10 12:19:06.464127,1897.5,1927.53,1866.27,1891.07,72544,1887.47,1881.55,60.77,1894.57
2025-11-10 12:24:06.464127,1891.07,1886.46,1849.84,1855.55,88478,1850.05,1871.02,33.7,1853.33
2025-11-10 12:29:06.464127,1855.55,1863.86,1797.8,1833.03,22268,1833.83,1821.7,67.6,1835.52
2025-11-10 12:34:06.464127,1833.03,1839.27,1776.17,1811.94,95850,1814.82,1827.06,58.77,1812.89
2025-11-10 12:39:06.464127,1811.94,1809.06,1763.71,1780.78,11629,1775.59,1781.36,43.21,1782.57
2025-11-10 12:44:06.464127,1780.78,1804.15,1769.64,1783.48,31392,1776.57,1770.71,47.21,1784.41
2025-11-10 12:49:06.464127,1783.48,1807.06,1792.43,1800.94,58167,1797.79,1800.47,64.42,1800.85
2025-11-10 12:54:06.464127,1800.94,1844.78,1805.88,1829.17,30920,1825.8,1835.94,40.78,1827.47
2025-11-10 12:59:06.464127,1829.17,1852.96,1826.47,1848.59,62756,1844.74,1832.99,65.87,1847.03
2025-11-10 13:04:06.464127,1848.59,1861.26,1837.07,1853.9,25084,1856.9,1842.23,64.15,1857.17
2025-11-10 13:09:06.464127,1853.9,1887.96,1840.31,1869.97,43677,1865.9,1861.27,34.84,1869.8
2025-11-10 13:14:06.464127,1869.97,1834.92,1799.29,1813.9,39752,1808.92,1825.8,58.66,1816.19
2025-11-10 13:19:06.464127,1813.9,1850.33,1815.5,1830.9,64778,1824.09,1815.59,61.42,1830.42
2025-11-10 13:24:06.464127,1830.9,1857.82,1791.49,1821.9,94506,1828.1,1838.66,44.17,1821.07
2025-11-10 13:29:06.464127,1821.9,1825.89,1815.93,1817.99,76098,1821.93,1802.69,61.95,1814.84
2025-11-10 13:34:06.464127,1817.99,1866.48,1814.59,1849.87,16857,1850.91,1844.0,42.29,1848.83
2025-11-10 13:39:06.464127,1849.87,1888.85,1840.98,1871.86,57391,1869.13,1876.69,55.77,1869.77
2025-11-10 13:44:06.464127,1871.86,1866.92,1818.4,1852.65,81358,1860.47,1868.11,56.49,1852.45
2025-11-10 13:49:06.464127,1852.65,1889.54,1829.16,1855.97,15791,1859.38,1845.41,64.26,1853.65
2025-11-10 13:54:06.464127,1855.97,1760.67,1718.14,1744.12,80611,1738.0,1753.21,37.63,1746.88
2025-11-10 13:59:06.464127,1744.12,1813.76,1751.45,1780.64,62974,1781.07,1775.38,37.07,1778.53
2025-11-10 14:04:06.464127,1780.64,1802.8,1753.9,1771.01,62107,1767.72,1786.89,34.09,1770.36
2025-11-10 14:09:06.464127,1771.01,1784.36,1742.76,1766.8,62964,1768.17,1764.86,53.49,1766.37
2025-11-10 14:14:06.464127,1766.8,1781.45,1737.19,1760.89,51265,1752.11,1778.33,50.97,1758.48
2025-11-10 14:19:06.464127,1760.89,1729.85,1714.33,1720.52,67368,1723.22,1737.31,55.11,1719.72
2025-11-10 14:24:06.464127,1720.52,1735.79,1711.28,1731.37,62055,1738.21,1742.0,50.22,1734.02
2025-11-10 14:29:06.464127,1731.37,1797.31,1774.04,1786.39,27826,1782.12,1801.91,67.44,1783.69
2025-11-10 14:34:06.464127,1786.39,1838.0,1799.05,1802.76,58637,1805.16,1792.74,35.69,1802.08
2025-11-10 14:39:06.464127,1802.76,1805.35,1766.35,1796.43,86188,1796.04,1785.92,58.64,1798.41
2025-11-10 14:44:06.464127,1796.43,1786.88,1755.19,1772.41,97342,1778.16,1768.4,66.22,1773.49
2025-11-10 14:49:06.464127,1772.41,1797.82,1752.85,1765.08,70608,1756.31,1777.52,48.81,1765.32
2025-11-10 14:54:06.464127,1765.08,1798.45,1773.66,1778.82,89253,1773.23,1773.37,57.65,1778.99
2025-11-10 14:59:06.464127,1778.82,1793.62,1765.87,1778.44,26221,1770.39,1776.79,61.32,1780.85
2025-11-10 15:04:06.464127,1778.44,1731.88,1686.94,1713.24,41361,1710.93,1704.64,67.82,1712.23
2025-11-10 15:09:06.464127,1713.24,1760.14,1711.74,1727.34,13887,1731.7,1730.42,62.93,1728.77
2025-11-10 15:14:06.464127,1727.34,1702.28,1664.95,1695.59,99298,1694.66,1681.22,36.95,1697.78
2025-11-10 15:19:06.464127,1695.59,1737.9,1694.29,1704.53,82216,1698.86,1703.41,30.07,1703.17
2025-11-10 15:24:06.464127,1704.53,1699.26,1684.25,1693.87,91566,1685.51,1677.65,59.01,1693.55
2025-11-10 15:29:06.464127,1693.87,1717.29,1697.34,1703.99,95891,1702.17,1691.22,30.44,1704.44
2025-11-10 15:34:06.464127,1703.99,1744.36,1730.89,1737.62,84781,1733.46,1727.87,57.52,1740.91
2025-11-10 15:39:06.464127,1737.62,1765.9,1743.99,1750.47,56078,1752.07,1755.86,50.09,1751.0
2025-11-10 15:44:06.464127,1750.47,1787.22,1758.05,1782.25,81702,1778.18,1799.87,35.18,1780.97
2025-11-10 15:49:06.464127,1782.25,1815.54,1778.44,1782.07,29189,1786.31,1784.16,66.38,1779.89
2025-11-10 15:54:06.464127,1782.07,1790.98,1749.01,1770.24,93405,1775.5,1778.95,53.68,1767.35
2025-11-10 15:59:06.464127,1770.24,1756.7,1733.31,1735.9,88817,1737.62,1726.33,66.57,1734.54
2025-11-10 16:04:06.464127,1735.9,1772.37,1732.71,1741.86,85973,1745.11,1753.01,55.34,1743.64
2025-11-10 16:09:06.464127,1741.86,1716.16,1709.91,1714.33,51006,1709.42,1714.62,43.67,1716.98
2025-11-10 16:14:06.464127,1714.33,1685.47,1660.66,1679.26,78895,1671.81,1693.7,61.7,1676.45
2025-11-10 16:19:06.464127,1679.26,1686.39,1646.35,1674.57,10103,1680.36,1688.58,54.56,1671.74
2025-11-10 16:24:06.464127,1674.57,1710.71,1685.11,1703.29,57002,1707.92,1694.47,33.5,1702.41
2025-11-10 16:29:06.464127,1703.29,1703.47,1672.71,1679.64,45011,1680.49,1679.34,31.68,1680.6
2025-11-10 16:34:06.464127,1679.64,1649.99,1626.43,1642.73,52648,1647.05,1648.86,30.59,1642.57
2025-11-10 16:39:06.464127,1642.73,1647.94,1606.48,1627.49,63499,1625.75,1620.88,57.92,1626.83
2025-11-10 16:44:06.464127,1627.49,1611.27,1560.14,1584.58,68030,1585.06,1586.2,42.78,1586.88
2025-11-10 16:49:06.464127,1584.58,1577.24,1543.54,1561.85,40473,1557.41,1562.75,50.15,1563.26
2025-11-10 16:54:06.464127,1561.85,1557.73,1523.88,1541.63,19840,1540.56,1533.12,45.57,1542.43
2025-11-10 16:59:06.464127,1541.63,1571.55,1528.7,1557.66,98854,1554.04,1568.96,45.0,1559.95
2025-11-10 17:04:06.464127,1557.66,1626.9,1594.21,1617.59,51973,1615.68,1629.02,55.64,1615.62
2025-11-10 17:09:06.464127,1617.59,1627.5,1613.19,1619.72,16090,1621.39,1613.39,36.25,1616.72
2025-11-10 17:14:06.464127,1619.72,1684.01,1644.55,1671.12,64586,1675.19,1675.95,36.34,1672.21
2025-11-10 17:19:06.464127,1671.12,1731.1,1674.38,1703.04,18587,1707.92,1699.43,64.75,1701.44
2025-11-10 17:24:06.464127,1703.04,1752.4,1716.99,1724.55,33399,1726.92,1737.52,51.62,1726.08
2025-11-10 17:29:06.464127,1724.55,1652.14,1633.94,1648.13,62191,1641.23,1662.72,64.56,1650.97
2025-11-10 17:34:06.464127,1648.13,1743.04,1712.1,1722.66,12774,1721.69,1731.34,64.46,1721.67
2025-11-10 17:39:06.464127,1722.66,1758.68,1723.49,1726.42,98425,1731.68,1724.81,60.11,1727.4
2025-11-10 17:44:06.464127,1726.42,1745.77,1714.19,1727.62,63803,1722.06,1737.52,59.17,1727.52
2025-11-10 17:49:06.464127,1727.62,1742.07,1723.48,1729.79,11881,1735.51,1713.57,49.86,1730.95
2025-11-10 17:54:06.464127,1729.79,1731.53,1680.67,1710.54,51184,1707.96,1700.08,43.0,1713.59
2025-11-10 17:59:06.464127,1710.54,1749.37,1704.92,1723.46,89324,1729.65,1734.08,51.17,1722.17
2025-11-10 18:04:06.464127,1723.46,1720.36,1679.83,1711.34,72233,1719.59,1723.58,63.66,1708.64
2025-11-10 18:09:06.464127,1711.34,1684.63,1660.13,1665.12,60809,1660.22,1672.56,63.84,1666.5
2025-11-10 18:14:06.464127,1665.12,1720.4,1690.77,1692.77,29727,1691.21,1684.09,56.71,1694.03
2025-11-10 18:19:06.464127,1692.77,1692.41,1657.03,1684.63,78681,1686.73,1672.52,34.26,1685.57
2025-11-10 18:24:06.464127,1684.63,1729.56,1677.44,1709.95,30965,1702.64,1710.29,44.64,1709.61
2025-11-10 18:29:06.464127,1709.95,1714.16,1663.49,1684.16,78506,1681.46,1686.91,46.71,1685.49
2025-11-10 18:34:06.464127,1684.16,1669.01,1631.45,1647.87,98094,1646.27,1642.02,39.39,1649.44
2025-11-10 18:39:06.464127,1647.87,1691.03,1661.09,1681.9,44216,1677.05,1670.03,39.83,1680.13
2025-11-10 18:44:06.464127,1681.9,1743.48,1721.98,1731.7,28317,1724.93,1714.67,53.5,1734.7
2025-11-10 18:49:06.464127,1731.7,1784.11,1726.47,1750.89,77483,1745.39,1752.66,69.28,1747.85
2025-11-10 18:54:06.464127,1750.89,1819.43,1766.37,1797.28,71313,1794.44,1784.89,61.95,1793.8
2025-11-10 18:59:06.464127,1797.28,1800.98,1764.23,1775.45,53201,1780.77,1761.44,48.71,1773.42
2025-11-10 19:04:06.464127,1775.45,1856.69,1841.28,1846.11,54682,1841.94,1858.68,55.81,1849.54
2025-11-10 19:09:06.464127,1846.11,1823.25,1797.28,1813.48,93083,1805.03,1797.17,32.88,1816.38
2025-11-10 19:14:06.464127,1813.48,1826.94,1788.66,1811.01,18653,1810.79,1826.21,31.41,1807.93
2025-11-10 19:19:06.464127,1811.01,1830.85,1788.04,1812.18,19577,1806.02,1815.39,61.07,1809.85
2025-11-10 19:24:06.464127,1812.18,1792.37,1763.05,1768.43,15230,1770.88,1753.34,54.96,1769.77
2025-11-10 19:29:06.464127,1768.43,1774.86,1753.47,1757.57,28026,1750.4,1750.08,59.74,1756.36
2025-11-10 19:34:06.464127,1757.57,1790.27,1736.41,1770.77,49627,1767.28,1778.49,41.91,1772.48
2025-11-10 19:39:06.464127,1770.77,1777.48,1731.14,1753.46,53892,1755.76,1769.9,55.41,1752.25
2025-11-10 19:44:06.464127,1753.46,1769.43,1727.21,1758.67,71824,1759.91,1763.55,37.95,1761.05
2025-11-10 19:49:06.464127,1758.67,1795.73,1739.22,1773.5,40349,1772.23,1770.04,60.51,1774.52
2025-11-10 19:54:06.464127,1773.5,1787.64,1743.16,1759.51,72323,1761.72,1761.9,60.24,1761.12
2025-11-10 19:59:06.464127,1759.51,1753.27,1726.45,1740.04,77369,1736.27,1735.64,43.46,1739.24
2025-11-10 20:04:06.464127,1740.04,1825.3,1794.85,1799.17,41737,1799.5,1782.91,48.31,1799.51
2025-11-10 20:09:06.464127,1799.17,1813.77,1777.04,1786.36,40119,1783.76,1798.92,54.65,1788.74
2025-11-10 20:14:06.464127,1786.36,1825.3,1784.23,1791.68,91263,1788.26,1779.76,49.59,1788.85
2025-11-10 20:19:06.464127,1791.68,1816.09,1750.09,1784.48,98009,1790.92,1781.98,39.52,1784.98
2025-11-10 20:24:06.464127,1784.48,1796.12,1770.31,1791.8,32711,1800.52,1789.04,35.92,1794.41
2025-11-10 20:29:06.464127,1791.8,1825.59,1809.97,1815.08,67243,1814.79,1824.98,51.31,1815.36
2025-11-10 20:34:06.464127,1815.08,1862.15,1832.7,1835.03,33025,1841.45,1833.05,34.18,1836.07
2025-11-10 20:39:06.464127,1835.03,1880.26,1829.02,1856.86,92773,1851.2,1849.45,51.39,1853.81
2025-11-10 20:44:06.464127,1856.86,1886.11,1844.02,1861.31,46680,1866.8,1863.9,63.42,1859.22
2025-11-10 20:49:06.464127,1861.31,1927.0,1892.58,1897.5,14359,1899.44,1888.47,35.33,1901.18
2025-11-10 20:54:06.464127,1897.5,1915.96,1852.77,1879.25,50455,1881.84,1864.66,49.49,1882.51
2025-11-10 20:59:06.464127,1879.25,1848.09,1816.75,1836.88,80812,1842.84,1838.94,33.65,1834.63
2025-11-10 21:04:06.464127,1836.88,1848.04,1793.78,1826.23,89086,1829.34,1810.05,64.22,1827.17
2025-11-10 21:09:06.464127,1826.23,1849.21,1793.76,1827.64,82405,1829.16,1818.37,54.51,1824.24
2025-11-10 21:14:06.464127,1827.64,1863.9,1815.35,1828.56,75244,1823.89,1831.82,55.04,1829.37
2025-11-10 21:19:06.464127,1828.56,1847.11,1793.44,1819.25,81351,1825.32,1828.92,43.57,1822.64
2025-11-10 21:24:06.464127,1819.25,1823.6,1775.23,1796.91,75601,1794.36,1794.17,58.05,1796.63
2025-11-10 21:29:06.464127,1796.91,1860.75,1816.86,1826.01,57859,1818.26,1821.38,55.24,1824.61
2025-11-10 21:34:06.464127,1826.01,1875.19,1838.62,1849.06,66791,1844.55,1861.63,44.88,1851.31
2025-11-10 21:39:06.464127,1849.06,1910.5,1871.99,1897.5,54360,1889.14,1907.97,64.6,1894.08
2025-11-10 21:44:06.464127,1897.5,1838.35,1827.87,1831.33,49072,1827.39,1833.88,62.15,1832.21
2025-11-10 21:49:06.464127,1831.33,1808.24,1784.91,1792.32,62874,1796.51,1783.26,58.3,1790.94
2025-11-10 21:54:06.464127,1792.32,1800.82,1760.17,1792.88,77101,1790.96,1794.06,52.06,1791.56
2025-11-10 21:59:06.464127,1792.88,1811.54,1791.6,1809.43,18819,1814.56,1805.0,55.99,1805.84
2025-11-10 22:04:06.464127,1809.43,1775.72,1740.78,1760.96,53045,1769.37,1775.46,68.48,1763.56
2025-11-10 22:09:06.464127,1760.96,1838.31,1810.33,1815.22,24117,1807.98,1808.14,52.18,1817.74
2025-11-10 22:14:06.464127,1815.22,1822.86,1766.83,1799.58,72537,1803.83,1787.27,47.68,1799.11
2025-11-10 22:19:06.464127,1799.58,1776.49,1741.65,1764.14,75667,1758.62,1755.6,56.18,1763.63
2025-11-10 22:24:06.464127,1764.14,1758.65,1718.88,1752.71,48395,1747.16,1761.25,39.62,1754.0
2025-11-10 22:29:06.464127,1752.71,1766.84,1707.41,1741.36,33732,1733.25,1755.29,64.49,1741.07
2025-11-10 22:34:06.464127,1741.36,1758.99,1710.68,1730.04,70589,1734.95,1724.42,46.42,1727.75
2025-11-10 22:39:06.464127,1730.04,1753.69,1721.83,1736.25,32210,1730.44,1727.78,36.06,1734.36
2025-11-10 22:44:06.464127,1736.25,1765.18,1701.34,1734.78,35192,1742.81,1750.79,35.45,1737.57
2025-11-10 22:49:06.464127,1734.78,1733.49,1701.63,1707.64,54236,1710.46,1710.4,67.69,1706.31
2025-11-10 22:54:06.464127,1707.64,1774.28,1722.14,1755.88,93741,1764.13,1769.75,34.27,1754.51
2025-11-10 22:59:06.464127,1755.88,1711.33,1658.31,1690.46,89309,1697.72,1679.52,59.1,1691.54
2025-11-10 23:04:06.464127,1690.46,1745.26,1712.47,1723.89,59209,1728.07,1725.49,51.27,1724.99
2025-11-10 23:09:06.464127,1723.89,1732.69,1697.21,1706.57,77845,1700.16,1710.86,49.0,1705.77
2025-11-10 23:14:06.464127,1706.57,1795.49,1761.89,1765.6,96309,1764.51,1763.71,43.34,1766.96
2025-11-10 23:19:06.464127,1765.6,1786.37,1746.23,1777.25,63079,1769.93,1791.6,49.2,1774.33
2025-11-10 23:24:06.464127,1777.25,1807.2,1773.96,1779.73,25221,1785.79,1793.57,46.98,1779.83
2025-11-10 23:29:06.464127,1779.73,1840.46,1810.48,1814.02,68318,1808.8,1803.47,34.04,1816.81
2025-11-10 23:34:06.464127,1814.02,1850.91,1814.74,1827.99,26550,1831.93,1832.59,58.1,1824.95
2025-11-10 23:39:06.464127,1827.99,1834.66,1816.66,1831.33,64796,1833.29,1839.42,36.68,1830.35
2025-11-10 23:44:06.464127,1831.33,1823.23,1788.65,1793.97,77380,1801.89,1779.65,67.73,1790.56
2025-11-10 23:49:06.464127,1793.97,1827.65,1766.48,1797.42,13175,1793.57,1782.59,57.5,1797.6
2025-11-10 23:54:06.464127,1797.42,1884.22,1830.67,1849.4,67492,1844.55,1842.72,36.3,1847.44
2025-11-10 23:59:06.464127,1849.4,1922.9,1866.49,1886.87,60295,1882.01,1881.9,55.63,1884.82
2025-11-11 00:04:06.464127,1886.87,1847.69,1823.97,1835.29,75601,1827.55,1833.22,37.88,1833.09
2025-11-11 00:09:06.464127,1835.29,1857.8,1824.14,1827.42,13779,1822.72,1845.13,33.18,1827.17
2025-11-11 00:14:06.464127,1827.42,1866.14,1821.34,1843.35,14662,1842.76,1830.87,37.5,1842.57
2025-11-11 00:19:06.464127,1843.35,1826.01,1772.35,1790.71,26511,1783.79,1791.89,48.17,1792.02
2025-11-11 00:24:06.464127,1790.71,1833.98,1795.17,1801.65,89291,1804.24,1801.47,33.75,1804.24
2025-11-11 00:29:06.464127,1801.65,1865.49,1835.45,1860.81,32620,1858.18,1844.63,55.83,1859.98
2025-11-11 00:34:06.464127,1860.81,1862.03,1812.27,1826.04,38778,1834.62,1819.36,58.65,1826.25
2025-11-11 00:39:06.464127,1826.04,1849.56,1815.05,1832.91,50198,1824.65,1822.84,53.21,1831.71
2025-11-11 00:44:06.464127,1832.91,1930.08,1888.52,1897.5,48385,1892.3,1889.2,31.35,1895.38
2025-11-11 00:49:06.464127,1897.5,1915.95,1886.19,1897.5,88479,1904.36,1897.69,39.03,1895.71
2025-11-11 00:54:06.464127,1897.5,1930.9,1894.78,1897.5,76674,1905.13,1909.16,40.26,1896.95
2025-11-11 00:59:06.464127,1897.5,1898.88,1872.8,1876.37,84270,1874.45,1886.45,59.55,1873.07
2025-11-11 01:04:06.464127,1876.37,1926.27,1866.04,1897.5,48080,1894.64,1908.6,49.91,1895.74
2025-11-11 01:09:06.464127,1897.5,1881.05,1826.75,1849.95,11402,1851.07,1864.1,68.97,1846.7
2025-11-11 01:14:06.464127,1849.95,1847.58,1822.7,1836.24,72207,1829.89,1828.52,36.86,1835.46
2025-11-11 01:19:06.464127,1836.24,1837.31,1808.62,1822.27,76067,1831.3,1829.87,68.34,1822.29
2025-11-11 01:24:06.464127,1822.27,1861.87,1851.99,1856.24,31012,1853.64,1851.37,62.51,1854.84
2025-11-11 01:29:06.464127,1856.24,1914.32,1873.74,1882.05,92570,1890.1,1863.67,41.04,1882.27
2025-11-11 01:34:06.464127,1882.05,1903.86,1844.25,1877.67,58026,1879.08,1875.28,53.17,1874.76
2025-11-11 01:39:06.464127,1877.67,1865.89,1822.51,1850.08,62649,1855.38,1842.05,43.56,1847.73
2025-11-11 01:44:06.464127,1850.08,1872.13,1851.41,1867.94,85352,1865.8,1870.21,47.17,1868.28
2025-11-11 01:49:06.464127,1867.94,1895.22,1862.96,1889.83,69438,1898.18,1903.49,61.03,1887.01
2025-11-11 01:54:06.464127,1889.83,1878.63,1854.33,1874.69,10770,1875.29,1864.05,35.13,1878.36
2025-11-11 01:59:06.464127,1874.69,1902.65,1877.22,1897.5,28817,1891.25,1898.38,60.83,1899.32
2025-11-11 02:04:06.464127,1897.5,1918.98,1886.03,1897.5,15804,1902.81,1908.77,36.2,1901.09
2025-11-11 02:09:06.464127,1897.5,1908.32,1889.07,1897.5,86033,1901.06,1912.68,65.86,1897.2
2025-11-11 02:14:06.464127,1897.5,1903.6,1872.2,1897.5,71936,1899.11,1885.48,33.85,1894.25
2025-11-11 02:19:06.464127,1897.5,1912.99,1865.1,1893.01,64013,1895.9,1880.25,40.75,1895.25
2025-11-11 02:24:06.464127,1893.01,1916.68,1861.09,1897.5,23671,1895.8,1913.71,52.74,1897.56
2025-11-11 02:29:06.464127,1897.5,1919.56,1889.98,1897.5,56511,1897.48,1886.58,46.54,1898.33
2025-11-11 02:34:06.464127,1897.5,1899.75,1853.05,1871.71,72651,1875.67,1856.84,62.98,1871.77
2025-11-11 02:39:06.464127,1871.71,1933.95,1885.66,1897.5,59454,1891.22,1880.75,44.85,1898.79
2025-11-11 02:44:06.464127,1897.5,1907.1,1872.89,1890.28,46786,1898.5,1882.52,46.93,1887.56
2025-11-11 02:49:06.464127,1890.28,1911.06,1894.9,1897.5,17271,1905.83,1910.59,34.28,1899.86
2025-11-11 02:54:06.464127,1897.5,1906.59,1877.29,1897.5,34437,1899.63,1881.24,67.84,1894.88
2025-11-11 02:59:06.464127,1897.5,1927.2,1866.27,1897.5,75600,1902.92,1881.3,44.19,1897.72
2025-11-11 03:04:06.464127,1897.5,1874.61,1821.7,1845.29,12211,1845.69,1848.04,32.19,1844.97
2025-11-11 03:09:06.464127,1845.29,1817.51,1786.21,1804.51,78432,1806.4,1797.87,41.54,1803.27
2025-11-11 03:14:06.464127,1804.51,1910.04,1860.99,1894.22,97119,1886.78,1886.42,60.97,1892.27
2025-11-11 03:19:06.464127,1894.22,1874.03,1808.11,1840.73,25038,1845.42,1836.25,42.6,1838.01
2025-11-11 03:24:06.464127,1840.73,1867.26,1839.86,1860.79,90963,1858.0,1845.92,34.28,1859.94
2025-11-11 03:29:06.464127,1860.79,1876.21,1855.94,1858.35,84740,1860.44,1868.81,30.72,1858.99
2025-11-11 03:34:06.464127,1858.35,1811.39,1773.68,1799.3,33519,1804.66,1797.16,59.72,1802.67
