timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-11 03:04:06.499198,1531.9,1575.2,1570.38,1572.16,49234,1572.59,1564.35,36.07,1573.6
2025-11-11 03:19:06.499198,1572.16,1580.42,1559.27,1570.84,78563,1566.14,1584.9,39.53,1572.93
2025-11-11 03:34:06.499198,1570.84,1563.83,1525.28,1543.31,49892,1545.6,1556.17,50.6,1540.62
2025-11-11 03:49:06.499198,1543.31,1563.57,1536.11,1557.91,40428,1555.06,1552.78,31.78,1555.5
2025-11-11 04:04:06.499198,1557.91,1583.23,1533.29,1562.5,92384,1555.23,1554.24,36.15,1560.92
2025-11-11 04:19:06.499198,1562.5,1511.51,1485.11,1491.9,72299,1496.21,1489.38,37.93,1490.94
2025-11-11 04:34:06.499198,1491.9,1492.22,1462.33,1484.79,49355,1484.78,1487.66,57.03,1483.94
2025-11-11 04:49:06.499198,1484.79,1489.75,1442.92,1469.19,47905,1472.53,1464.27,67.15,1468.31
2025-11-11 05:04:06.499198,1469.19,1480.34,1460.64,1468.38,81115,1472.49,1476.89,43.07,1469.54
2025-11-11 05:19:06.499198,1468.38,1446.0,1428.15,1440.15,96893,1434.63,1436.33,44.66,1440.12
2025-11-11 05:34:06.499198,1440.15,1457.63,1435.48,1451.0,42017,1456.78,1443.0,59.62,1451.87
2025-11-11 05:49:06.499198,1451.0,1507.12,1463.62,1478.2,25780,1481.05,1486.88,66.62,1480.02
2025-11-11 06:04:06.499198,1478.2,1474.47,1430.36,1453.57,63589,1455.12,1450.69,57.3,1452.18
2025-11-11 06:19:06.499198,1453.57,1480.76,1458.6,1463.34,29663,1460.52,1477.15,35.35,1465.33
2025-11-11 06:34:06.499198,1463.34,1511.35,1479.14,1501.28,88957,1506.11,1504.66,52.93,1503.54
2025-11-11 06:49:06.499198,1501.28,1528.37,1479.3,1505.18,87425,1511.8,1495.58,64.35,1507.64
2025-11-11 07:04:06.499198,1505.18,1498.22,1480.19,1483.18,33106,1490.5,1478.63,52.08,1480.46
2025-11-11 07:19:06.499198,1483.18,1543.27,1530.01,1533.3,11807,1536.88,1548.48,32.45,1534.22
2025-11-11 07:34:06.499198,1533.3,1548.24,1509.85,1529.8,53230,1525.29,1521.61,35.31,1528.67
2025-11-11 07:49:06.499198,1529.8,1589.49,1555.68,1580.79,76037,1577.05,1570.39,53.51,1578.75
2025-11-11 08:04:06.499198,1580.79,1576.37,1543.3,1571.48,83133,1573.85,1566.98,35.03,1570.37
2025-11-11 08:19:06.499198,1571.48,1593.87,1557.46,1576.3,67043,1569.22,1570.1,39.79,1578.64
2025-11-11 08:34:06.499198,1576.3,1598.48,1568.83,1578.37,29832,1582.53,1569.79,63.95,1575.95
2025-11-11 08:49:06.499198,1578.37,1564.62,1559.72,1562.91,45048,1555.26,1555.54,31.48,1561.24
2025-11-11 09:04:06.499198,1562.91,1631.3,1614.38,1623.3,98808,1625.3,1617.68,59.52,1622.8
2025-11-11 09:19:06.499198,1623.3,1584.64,1548.14,1560.32,69332,1554.89,1568.03,39.3,1558.57
2025-11-11 09:34:06.499198,1560.32,1586.75,1563.13,1571.52,24675,1570.88,1577.47,68.28,1568.69
2025-11-11 09:49:06.499198,1571.52,1592.49,1537.98,1563.12,60043,1559.01,1563.59,69.48,1560.86
2025-11-11 10:04:06.499198,1563.12,1526.25,1508.84,1519.52,60457,1520.61,1512.64,52.84,1519.63
2025-11-11 10:19:06.499198,1519.52,1532.93,1517.74,1531.25,73878,1536.65,1540.5,49.22,1528.59
2025-11-11 10:34:06.499198,1531.25,1539.3,1497.03,1520.61,68456,1518.12,1523.05,66.82,1522.7
2025-11-11 10:49:06.499198,1520.61,1593.15,1574.72,1577.08,59191,1584.06,1563.94,63.38,1579.37
2025-11-11 11:04:06.499198,1577.08,1585.31,1565.39,1580.85,70762,1576.45,1584.0,60.48,1580.83
2025-11-11 11:19:06.499198,1580.85,1645.98,1601.58,1616.68,38261,1617.34,1601.58,45.54,1618.29
2025-11-11 11:34:06.499198,1616.68,1604.76,1567.45,1583.54,43173,1576.41,1580.18,43.44,1585.36
2025-11-11 11:49:06.499198,1583.54,1580.18,1546.99,1553.76,76677,1550.53,1548.02,32.44,1556.58
2025-11-11 12:04:06.499198,1553.76,1564.35,1541.15,1556.3,60935,1551.24,1563.04,32.09,1558.13
2025-11-11 12:19:06.499198,1556.3,1530.86,1502.04,1525.15,14989,1525.57,1535.49,35.17,1527.56
2025-11-11 12:34:06.499198,1525.15,1593.2,1561.29,1578.2,87838,1583.64,1573.46,62.58,1581.16
2025-11-11 12:49:06.499198,1578.2,1633.9,1616.15,1622.93,52327,1626.49,1636.6,35.07,1620.11
2025-11-11 13:04:06.499198,1622.93,1697.08,1673.13,1675.69,17965,1683.55,1678.89,43.13,1678.77
2025-11-11 13:19:06.499198,1675.69,1693.99,1674.92,1677.62,23240,1677.86,1684.32,57.94,1678.29
2025-11-11 13:34:06.499198,1677.62,1691.51,1658.29,1684.41,55238,1691.14,1690.85,46.39,1681.1
2025-11-11 13:49:06.499198,1684.41,1755.94,1723.8,1732.49,27512,1728.72,1728.01,66.99,1733.57
2025-11-11 14:04:06.499198,1732.49,1745.15,1696.08,1711.21,76117,1713.98,1709.2,40.16,1708.13
2025-11-11 14:19:06.499198,1711.21,1652.69,1624.65,1627.81,67560,1630.51,1640.52,37.34,1627.92
2025-11-11 14:34:06.499198,1627.81,1618.21,1600.33,1606.31,18232,1606.86,1614.54,62.62,1604.47
2025-11-11 14:49:06.499198,1606.31,1575.92,1539.52,1548.41,52952,1545.85,1553.68,45.22,1550.04
2025-11-11 15:04:06.499198,1548.41,1582.87,1558.6,1572.64,12132,1579.64,1581.18,62.58,1573.65
2025-11-11 15:19:06.499198,1572.64,1587.0,1543.78,1573.09,67549,1570.01,1580.45,65.0,1573.31
2025-11-11 15:34:06.499198,1573.09,1574.77,1537.25,1561.17,99120,1565.32,1547.37,49.05,1560.77
2025-11-11 15:49:06.499198,1561.17,1522.77,1492.13,1518.81,95337,1522.09,1528.75,44.63,1517.02
2025-11-11 16:04:06.499198,1518.81,1539.91,1511.65,1530.21,98523,1537.58,1524.45,59.14,1528.26
2025-11-11 16:19:06.499198,1530.21,1525.85,1492.45,1509.73,12461,1505.69,1502.86,36.65,1512.66
2025-11-11 16:34:06.499198,1509.73,1536.31,1498.75,1528.8,30898,1521.51,1538.1,48.67,1530.38
2025-11-11 16:49:06.499198,1528.8,1505.62,1470.73,1486.92,95985,1491.66,1476.44,49.54,1487.04
2025-11-11 17:04:06.499198,1486.92,1523.82,1503.17,1519.42,46079,1526.55,1521.89,68.04,1517.74
2025-11-11 17:19:06.499198,1519.42,1496.21,1474.6,1484.02,42210,1485.75,1472.03,44.51,1485.31
2025-11-11 17:34:06.499198,1484.02,1539.25,1524.05,1526.26,35028,1521.3,1524.23,56.77,1526.36
2025-11-11 17:49:06.499198,1526.26,1499.6,1463.97,1487.79,58218,1489.37,1490.03,51.6,1490.74
2025-11-11 18:04:06.499198,1487.79,1495.61,1442.88,1472.08,10570,1479.42,1463.18,35.1,1474.67
2025-11-11 18:19:06.499198,1472.08,1507.35,1470.0,1489.78,31008,1484.66,1489.85,48.02,1491.35
2025-11-11 18:34:06.499198,1489.78,1556.61,1517.54,1535.97,24810,1530.51,1531.58,59.26,1535.17
2025-11-11 18:49:06.499198,1535.97,1564.31,1523.06,1551.25,50475,1553.81,1546.75,66.0,1551.8
2025-11-11 19:04:06.499198,1551.25,1569.57,1558.59,1561.09,11250,1566.76,1570.49,35.57,1559.18
2025-11-11 19:19:06.499198,1561.09,1551.28,1500.54,1522.0,63681,1519.24,1508.23,51.25,1522.34
2025-11-11 19:34:06.499198,1522.0,1527.83,1482.7,1504.13,16083,1498.81,1513.34,47.59,1501.59
2025-11-11 19:49:06.499198,1504.13,1523.37,1482.24,1501.0,34190,1497.02,1494.2,48.47,1501.51
2025-11-11 20:04:06.499198,1501.0,1508.22,1480.44,1499.19,79427,1501.12,1506.9,31.1,1501.44
2025-11-11 20:19:06.499198,1499.19,1546.19,1515.75,1523.71,89017,1524.43,1538.38,58.62,1526.3
2025-11-11 20:34:06.499198,1523.71,1526.16,1473.44,1500.46,94575,1495.68,1495.08,37.11,1498.46
2025-11-11 20:49:06.499198,1500.46,1561.92,1541.5,1559.42,94383,1556.88,1563.17,39.61,1558.91
2025-11-11 21:04:06.499198,1559.42,1586.53,1538.45,1565.42,59644,1557.76,1578.87,56.66,1563.0
2025-11-11 21:19:06.499198,1565.42,1604.65,1575.02,1589.06,11108,1594.48,1582.55,68.7,1586.33
2025-11-11 21:34:06.499198,1589.06,1574.08,1561.35,1565.16,80669,1558.75,1558.72,39.81,1563.13
2025-11-11 21:49:06.499198,1565.16,1556.89,1530.52,1552.37,23273,1548.78,1553.39,41.96,1552.21
2025-11-11 22:04:06.499198,1552.37,1622.47,1565.61,1591.81,98796,1589.12,1584.09,49.4,1593.46
2025-11-11 22:19:06.499198,1591.81,1540.32,1521.35,1538.17,77143,1545.01,1533.24,52.55,1540.87
2025-11-11 22:34:06.499198,1538.17,1513.85,1470.22,1500.12,61619,1506.73,1496.13,31.84,1497.22
2025-11-11 22:49:06.499198,1500.12,1510.72,1477.43,1492.88,46815,1488.88,1503.31,32.69,1493.26
2025-11-11 23:04:06.499198,1492.88,1534.78,1508.91,1530.43,72687,1529.17,1534.88,33.37,1527.64
2025-11-11 23:19:06.499198,1530.43,1507.5,1459.7,1478.28,38857,1484.56,1487.69,30.18,1480.27
2025-11-11 23:34:06.499198,1478.28,1462.7,1421.07,1439.9,78447,1444.58,1436.71,61.2,1441.41
2025-11-11 23:49:06.499198,1439.9,1443.17,1422.63,1437.22,54471,1442.91,1443.85,68.47,1435.67
2025-11-12 00:04:06.499198,1437.22,1415.84,1400.3,1402.5,31328,1405.25,1413.86,41.03,1401.07
2025-11-12 00:19:06.499198,1402.5,1463.16,1439.1,1444.36,50783,1449.06,1454.12,56.19,1444.71
2025-11-12 00:34:06.499198,1444.36,1445.72,1418.18,1424.92,74253,1425.96,1425.19,55.68,1426.22
2025-11-12 00:49:06.499198,1424.92,1490.15,1439.07,1461.65,10959,1457.23,1467.22,35.41,1463.6
2025-11-12 01:04:06.499198,1461.65,1463.83,1429.2,1454.95,22612,1451.66,1466.73,66.54,1452.23
2025-11-12 01:19:06.499198,1454.95,1473.28,1451.18,1462.76,27458,1459.85,1450.76,31.17,1463.79
2025-11-12 01:34:06.499198,1462.76,1444.03,1418.23,1438.49,56591,1437.57,1439.62,68.82,1440.12
2025-11-12 01:49:06.499198,1438.49,1458.52,1434.1,1443.02,90162,1441.05,1429.95,57.05,1440.9
2025-11-12 02:04:06.499198,1443.02,1487.1,1442.23,1464.81,83226,1462.13,1471.45,36.82,1462.37
2025-11-12 02:19:06.499198,1464.81,1456.1,1427.47,1440.33,35292,1438.75,1436.81,35.75,1439.78
2025-11-12 02:34:06.499198,1440.33,1440.33,1403.55,1418.72,18035,1417.0,1423.93,50.39,1420.63
2025-11-12 02:49:06.499198,1418.72,1427.52,1399.81,1402.5,59500,1400.01,1400.57,67.43,1400.46
2025-11-12 03:04:06.499198,1402.5,1406.87,1391.28,1402.5,25979,1398.61,1409.43,55.21,1405.24
2025-11-12 03:19:06.499198,1402.5,1412.07,1379.15,1402.5,57742,1399.75,1414.26,49.33,1401.05
2025-11-12 03:34:06.499198,1402.5,1426.12,1396.98,1402.5,99286,1402.86,1407.28,47.48,1400.38
2025-11-12 03:49:06.499198,1402.5,1414.1,1397.54,1402.5,93040,1401.95,1408.18,42.25,1401.82
2025-11-12 04:04:06.499198,1402.5,1441.86,1421.34,1435.62,99311,1428.92,1432.48,60.94,1434.56
2025-11-12 04:19:06.499198,1435.62,1412.34,1382.02,1402.58,86847,1408.05,1410.24,52.84,1401.68
2025-11-12 04:34:06.499198,1402.58,1433.8,1390.44,1415.95,93403,1410.5,1411.45,50.01,1416.92
2025-11-12 04:49:06.499198,1415.95,1431.29,1398.09,1426.05,72571,1427.06,1439.54,63.88,1423.36
2025-11-12 05:04:06.499198,1426.05,1426.74,1405.02,1418.53,87744,1415.39,1410.3,46.21,1416.78
2025-11-12 05:19:06.499198,1418.53,1435.45,1418.41,1421.02,58919,1417.56,1429.37,42.21,1420.01
2025-11-12 05:34:06.499198,1421.02,1422.27,1398.9,1402.5,90936,1400.87,1400.79,52.45,1401.44
2025-11-12 05:49:06.499198,1402.5,1424.67,1402.72,1411.98,31609,1406.54,1415.61,37.61,1411.85
2025-11-12 06:04:06.499198,1411.98,1464.45,1438.11,1458.15,89408,1453.74,1450.36,38.37,1460.93
2025-11-12 06:19:06.499198,1458.15,1454.28,1420.79,1442.5,56003,1436.89,1428.74,68.08,1443.68
2025-11-12 06:34:06.499198,1442.5,1441.89,1395.19,1414.26,16498,1407.68,1425.77,53.7,1413.6
2025-11-12 06:49:06.499198,1414.26,1417.77,1389.03,1402.5,94819,1405.57,1394.28,36.34,1404.18
2025-11-12 07:04:06.499198,1402.5,1433.29,1401.73,1410.23,19381,1409.91,1412.94,53.79,1410.23
2025-11-12 07:19:06.499198,1410.23,1436.88,1394.04,1418.54,42908,1416.35,1415.99,59.44,1416.74
2025-11-12 07:34:06.499198,1418.54,1467.96,1458.94,1464.26,67343,1464.67,1460.43,33.13,1464.62
2025-11-12 07:49:06.499198,1464.26,1443.24,1407.87,1424.5,35575,1417.45,1418.7,37.94,1423.09
2025-11-12 08:04:06.499198,1424.5,1463.76,1423.2,1445.17,54931,1441.79,1449.49,31.37,1443.79
2025-11-12 08:19:06.499198,1445.17,1473.04,1442.64,1465.71,64753,1469.0,1469.59,31.87,1467.12
2025-11-12 08:34:06.499198,1465.71,1521.67,1489.7,1503.5,48060,1496.27,1515.9,40.35,1504.1
2025-11-12 08:49:06.499198,1503.5,1524.19,1493.26,1501.9,70817,1501.33,1499.09,40.43,1503.96
2025-11-12 09:04:06.499198,1501.9,1520.61,1474.26,1492.04,92008,1497.04,1485.29,39.04,1494.07
2025-11-12 09:19:06.499198,1492.04,1500.81,1461.81,1481.35,88086,1478.84,1493.67,63.56,1482.14
2025-11-12 09:34:06.499198,1481.35,1487.61,1461.76,1469.36,91891,1473.59,1466.42,48.9,1467.0
2025-11-12 09:49:06.499198,1469.36,1515.43,1504.43,1506.57,28307,1505.63,1492.51,40.18,1506.98
2025-11-12 10:04:06.499198,1506.57,1484.02,1464.74,1472.46,51525,1470.74,1463.98,36.95,1473.83
2025-11-12 10:19:06.499198,1472.46,1460.44,1438.44,1450.3,63658,1456.99,1460.11,51.07,1452.88
2025-11-12 10:34:06.499198,1450.3,1489.33,1463.16,1472.24,14342,1468.9,1472.17,59.15,1474.37
2025-11-12 10:49:06.499198,1472.24,1526.35,1490.64,1518.75,94770,1525.44,1517.84,58.12,1518.44
2025-11-12 11:04:06.499198,1518.75,1520.17,1485.04,1506.02,41482,1507.83,1520.11,49.87,1508.68
2025-11-12 11:19:06.499198,1506.02,1492.46,1477.31,1482.14,88381,1482.33,1479.51,54.86,1482.3
2025-11-12 11:34:06.499198,1482.14,1527.2,1489.37,1500.36,61669,1503.19,1498.87,40.18,1498.78
2025-11-12 11:49:06.499198,1500.36,1534.96,1519.88,1526.45,46247,1526.92,1520.3,32.21,1524.15
2025-11-12 12:04:06.499198,1526.45,1607.0,1576.9,1587.51,65597,1594.18,1583.16,57.52,1590.1
2025-11-12 12:19:06.499198,1587.51,1641.35,1605.84,1623.8,66913,1622.57,1616.16,41.42,1626.96
2025-11-12 12:34:06.499198,1623.8,1627.9,1580.94,1598.44,25273,1590.68,1608.35,58.87,1595.34
2025-11-12 12:49:06.499198,1598.44,1653.6,1598.17,1622.47,11684,1622.25,1611.75,50.46,1622.19
2025-11-12 13:04:06.499198,1622.47,1681.9,1654.76,1664.35,64286,1660.37,1656.36,42.9,1663.91
2025-11-12 13:19:06.499198,1664.35,1664.42,1646.45,1662.15,12890,1663.97,1662.01,50.4,1662.64
2025-11-12 13:34:06.499198,1662.15,1711.79,1666.94,1698.59,35778,1699.07,1682.86,48.23,1700.44
2025-11-12 13:49:06.499198,1698.59,1710.28,1643.48,1676.97,36850,1675.88,1669.04,51.97,1677.57
2025-11-12 14:04:06.499198,1676.97,1679.69,1633.77,1665.57,95293,1659.32,1661.47,48.04,1668.89
2025-11-12 14:19:06.499198,1665.57,1684.54,1669.65,1680.85,73242,1688.6,1692.25,43.07,1678.34
2025-11-12 14:34:06.499198,1680.85,1673.24,1632.26,1665.03,69089,1669.83,1657.57,50.57,1667.11
2025-11-12 14:49:06.499198,1665.03,1612.14,1562.58,1592.13,20936,1584.36,1599.41,35.03,1594.9
2025-11-12 15:04:06.499198,1592.13,1640.62,1613.19,1616.03,87172,1611.83,1601.52,47.74,1615.41
2025-11-12 15:19:06.499198,1616.03,1613.99,1607.77,1612.21,75023,1607.12,1601.57,60.6,1613.46
2025-11-12 15:34:06.499198,1612.21,1603.51,1582.5,1601.18,19815,1599.39,1609.79,46.23,1599.15
2025-11-12 15:49:06.499198,1601.18,1617.37,1581.54,1612.23,15990,1614.4,1622.28,37.39,1614.99
2025-11-12 16:04:06.499198,1612.23,1629.87,1623.46,1627.05,50839,1624.22,1614.54,32.54,1627.58
2025-11-12 16:19:06.499198,1627.05,1587.36,1563.92,1571.79,30808,1570.41,1578.87,53.97,1573.57
2025-11-12 16:34:06.499198,1571.79,1597.06,1555.99,1570.8,23062,1572.57,1566.05,47.2,1568.43
2025-11-12 16:49:06.499198,1570.8,1544.75,1525.71,1534.1,52916,1532.61,1532.85,51.65,1532.2
2025-11-12 17:04:06.499198,1534.1,1524.56,1507.16,1514.98,96408,1516.47,1503.83,52.07,1516.13
2025-11-12 17:19:06.499198,1514.98,1518.26,1473.77,1489.94,60734,1496.67,1495.42,61.6,1489.31
2025-11-12 17:34:06.499198,1489.94,1506.09,1463.75,1488.33,22645,1486.46,1494.66,48.51,1488.6
2025-11-12 17:49:06.499198,1488.33,1465.81,1454.48,1463.56,91100,1459.23,1457.61,45.32,1466.07
2025-11-12 18:04:06.499198,1463.56,1472.25,1440.24,1452.13,56698,1451.16,1438.14,32.98,1451.3
2025-11-12 18:19:06.499198,1452.13,1475.68,1427.0,1449.85,16455,1449.72,1441.42,35.95,1452.42
2025-11-12 18:34:06.499198,1449.85,1492.79,1463.61,1478.04,93643,1484.61,1471.73,51.57,1475.77
2025-11-12 18:49:06.499198,1478.04,1491.26,1463.5,1489.18,21227,1486.02,1488.24,37.25,1489.46
2025-11-12 19:04:06.499198,1489.18,1527.95,1492.69,1521.56,75093,1519.89,1529.34,56.85,1519.23
2025-11-12 19:19:06.499198,1521.56,1623.06,1581.67,1592.77,48936,1585.06,1577.27,45.89,1590.28
2025-11-12 19:34:06.499198,1592.77,1535.27,1525.29,1533.35,46722,1536.85,1547.35,47.28,1532.96
2025-11-12 19:49:06.499198,1533.35,1554.75,1524.73,1531.94,62790,1536.16,1517.87,37.2,1531.47
2025-11-12 20:04:06.499198,1531.94,1501.44,1452.53,1474.35,61266,1480.92,1485.19,61.15,1475.27
2025-11-12 20:19:06.499198,1474.35,1566.06,1510.23,1539.8,64746,1536.02,1547.17,36.11,1540.05
2025-11-12 20:34:06.499198,1539.8,1565.24,1523.42,1548.86,41518,1553.82,1543.15,64.72,1548.13
2025-11-12 20:49:06.499198,1548.86,1553.54,1538.29,1540.96,61799,1541.85,1526.22,60.87,1539.08
2025-11-12 21:04:06.499198,1540.96,1537.8,1525.73,1535.14,73768,1540.7,1527.91,30.7,1537.44
2025-11-12 21:19:06.499198,1535.14,1610.8,1571.43,1584.2,19461,1587.34,1586.0,42.74,1583.31
2025-11-12 21:34:06.499198,1584.2,1583.58,1551.13,1553.56,99342,1548.9,1551.23,47.43,1556.33
2025-11-12 21:49:06.499198,1553.56,1569.96,1518.05,1540.16,35366,1537.13,1529.92,35.76,1539.35
2025-11-12 22:04:06.499198,1540.16,1573.26,1536.5,1550.15,62641,1554.78,1539.63,52.39,1547.73
2025-11-12 22:19:06.499198,1550.15,1604.98,1562.84,1576.05,70835,1574.35,1570.87,43.62,1577.46
2025-11-12 22:34:06.499198,1576.05,1575.42,1552.13,1554.11,36849,1546.51,1565.92,55.81,1551.35
2025-11-12 22:49:06.499198,1554.11,1559.26,1554.33,1556.29,52611,1550.06,1561.9,37.52,1555.99
2025-11-12 23:04:06.499198,1556.29,1518.3,1482.6,1511.49,98985,1514.95,1496.57,61.15,1513.02
2025-11-12 23:19:06.499198,1511.49,1537.87,1512.83,1528.5,76499,1530.79,1513.53,51.49,1525.86
2025-11-12 23:34:06.499198,1528.5,1488.51,1439.31,1464.4,97398,1461.79,1451.62,63.3,1463.36
2025-11-12 23:49:06.499198,1464.4,1461.56,1430.66,1435.45,35489,1428.85,1445.46,65.42,1436.82
2025-11-13 00:04:06.499198,1435.45,1420.29,1403.75,1407.73,58224,1414.48,1405.21,37.21,1408.73
2025-11-13 00:19:06.499198,1407.73,1423.2,1390.93,1402.5,27612,1402.94,1392.51,59.55,1401.55
2025-11-13 00:34:06.499198,1402.5,1425.14,1407.47,1420.89,61364,1424.04,1413.62,52.73,1421.01
2025-11-13 00:49:06.499198,1420.89,1433.17,1415.04,1428.72,16025,1429.25,1430.5,31.1,1426.14
2025-11-13 01:04:06.499198,1428.72,1408.72,1390.4,1402.5,94659,1406.73,1402.42,66.25,1402.7
2025-11-13 01:19:06.499198,1402.5,1404.63,1383.71,1402.5,29945,1409.21,1393.29,57.73,1404.57
2025-11-13 01:34:06.499198,1402.5,1422.6,1379.53,1407.33,55390,1412.09,1397.08,54.09,1408.0
2025-11-13 01:49:06.499198,1407.33,1459.0,1426.12,1440.05,28816,1437.46,1448.16,65.12,1439.14
2025-11-13 02:04:06.499198,1440.05,1460.58,1427.61,1455.84,23303,1452.0,1441.76,50.97,1458.39
2025-11-13 02:19:06.499198,1455.84,1486.37,1445.56,1458.3,53257,1455.26,1456.71,34.48,1459.5
2025-11-13 02:34:06.499198,1458.3,1483.49,1473.59,1479.94,25748,1480.87,1471.65,54.3,1477.97
2025-11-13 02:49:06.499198,1479.94,1526.35,1486.84,1503.42,48973,1509.88,1493.81,59.41,1504.66
2025-11-13 03:04:06.499198,1503.42,1505.42,1470.52,1496.32,42209,1496.97,1490.2,40.27,1496.43
2025-11-13 03:19:06.499198,1496.32,1518.74,1481.8,1498.53,80645,1502.08,1485.84,56.77,1496.85
2025-11-13 03:34:06.499198,1498.53,1492.03,1483.77,1485.28,71525,1483.55,1471.48,44.03,1482.73
2025-11-13 03:49:06.499198,1485.28,1486.12,1464.26,1475.49,51469,1468.58,1489.22,55.0,1477.69
2025-11-13 04:04:06.499198,1475.49,1484.15,1469.3,1481.76,67808,1478.99,1489.13,48.92,1484.17
2025-11-13 04:19:06.499198,1481.76,1486.46,1444.5,1472.72,77236,1474.83,1472.26,67.69,1474.07
2025-11-13 04:34:06.499198,1472.72,1459.3,1416.57,1434.09,21762,1438.39,1435.77,54.13,1433.13
2025-11-13 04:49:06.499198,1434.09,1475.09,1429.31,1449.6,64874,1447.79,1450.24,41.26,1449.0
2025-11-13 05:04:06.499198,1449.6,1428.06,1408.46,1418.73,83929,1414.81,1413.64,58.87,1419.81
2025-11-13 05:19:06.499198,1418.73,1458.18,1416.45,1441.81,41633,1435.95,1432.89,48.51,1444.18
2025-11-13 05:34:06.499198,1441.81,1424.07,1398.06,1402.5,80985,1400.93,1388.53,45.53,1404.96
2025-11-13 05:49:06.499198,1402.5,1458.66,1418.74,1434.96,73556,1432.14,1438.68,48.49,1435.86
2025-11-13 06:04:06.499198,1434.96,1437.5,1395.18,1412.63,28901,1411.7,1408.62,69.7,1413.81
2025-11-13 06:19:06.499198,1412.63,1464.39,1411.83,1437.87,24169,1439.84,1444.21,39.61,1435.92
2025-11-13 06:34:06.499198,1437.87,1465.59,1433.34,1454.14,83850,1448.38,1451.04,41.28,1455.06
2025-11-13 06:49:06.499198,1454.14,1445.73,1425.61,1427.74,29326,1422.45,1427.81,55.55,1428.98
2025-11-13 07:04:06.499198,1427.74,1448.98,1418.49,1423.74,66623,1430.66,1411.96,52.11,1426.38
2025-11-13 07:19:06.499198,1423.74,1413.78,1383.93,1402.5,48389,1398.79,1405.8,56.16,1403.83
2025-11-13 07:34:06.499198,1402.5,1416.09,1378.01,1402.5,71650,1400.02,1400.8,47.7,1400.47
2025-11-13 07:49:06.499198,1402.5,1423.93,1410.18,1414.6,65793,1409.34,1425.19,65.86,1415.27
2025-11-13 08:04:06.499198,1414.6,1423.4,1395.94,1420.01,84522,1417.22,1422.2,63.26,1420.23
2025-11-13 08:19:06.499198,1420.01,1450.38,1425.57,1427.37,80040,1431.24,1415.77,36.72,1428.25
2025-11-13 08:34:06.499198,1427.37,1458.88,1418.88,1434.85,67202,1440.66,1433.85,35.62,1434.38
2025-11-13 08:49:06.499198,1434.85,1440.89,1404.89,1424.75,73681,1419.01,1414.89,47.36,1427.11
2025-11-13 09:04:06.499198,1424.75,1428.03,1393.19,1416.63,96074,1415.9,1409.46,62.47,1417.12
2025-11-13 09:19:06.499198,1416.63,1405.81,1388.88,1402.5,24075,1407.51,1397.97,43.41,1403.51
2025-11-13 09:34:06.499198,1402.5,1412.43,1381.57,1402.5,10758,1396.18,1409.31,62.35,1404.32
2025-11-13 09:49:06.499198,1402.5,1426.13,1394.47,1416.4,48051,1415.42,1409.13,57.44,1415.83
2025-11-13 10:04:06.499198,1416.4,1458.84,1439.17,1447.75,51277,1440.88,1436.36,49.47,1445.26
2025-11-13 10:19:06.499198,1447.75,1475.52,1458.29,1471.88,15160,1472.64,1466.85,57.68,1473.78
2025-11-13 10:34:06.499198,1471.88,1453.88,1437.28,1440.14,86908,1441.29,1439.78,58.4,1438.28
2025-11-13 10:49:06.499198,1440.14,1411.18,1376.48,1402.5,37023,1404.01,1396.48,47.85,1401.25
2025-11-13 11:04:06.499198,1402.5,1427.29,1390.36,1402.5,44496,1408.09,1408.69,62.52,1399.94
2025-11-13 11:19:06.499198,1402.5,1425.98,1415.04,1424.23,32002,1430.61,1427.61,60.14,1423.12
2025-11-13 11:34:06.499198,1424.23,1462.53,1416.96,1436.6,82399,1435.13,1429.08,62.71,1436.2
2025-11-13 11:49:06.499198,1436.6,1532.42,1480.91,1503.76,30319,1511.28,1489.2,33.05,1504.29
2025-11-13 12:04:06.499198,1503.76,1533.77,1501.08,1518.26,62092,1519.86,1514.47,34.99,1519.82
2025-11-13 12:19:06.499198,1518.26,1519.23,1505.79,1511.23,48036,1504.06,1496.97,55.06,1509.84
2025-11-13 12:34:06.499198,1511.23,1528.95,1472.48,1502.18,54413,1498.44,1501.28,69.1,1502.76
2025-11-13 12:49:06.499198,1502.18,1504.61,1476.26,1501.65,37814,1507.62,1499.52,52.5,1500.2
2025-11-13 13:04:06.499198,1501.65,1534.8,1519.86,1521.95,10908,1521.91,1531.34,35.36,1520.66
2025-11-13 13:19:06.499198,1521.95,1490.17,1469.55,1471.1,86151,1464.89,1459.09,57.99,1468.62
2025-11-13 13:34:06.499198,1471.1,1477.43,1452.53,1462.5,49542,1461.21,1448.05,41.24,1461.72
2025-11-13 13:49:06.499198,1462.5,1442.21,1407.55,1420.88,63629,1421.12,1415.78,39.79,1422.82
2025-11-13 14:04:06.499198,1420.88,1447.13,1406.69,1425.23,76551,1429.19,1424.03,42.02,1426.47
2025-11-13 14:19:06.499198,1425.23,1452.03,1427.28,1442.99,89691,1442.55,1441.29,65.29,1444.94
2025-11-13 14:34:06.499198,1442.99,1464.1,1429.45,1438.65,19879,1433.59,1446.34,40.59,1440.93
2025-11-13 14:49:06.499198,1438.65,1417.7,1389.32,1402.5,52734,1397.14,1414.15,59.86,1400.35
