timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-10 07:44:06.297856,2198.41,2247.29,2198.6,2218.34,39735,2209.71,2201.74,53.45,2221.06
2025-11-10 07:49:06.297856,2218.34,2284.1,2249.39,2262.87,24789,2273.25,2272.63,36.85,2267.31
2025-11-10 07:54:06.297856,2262.87,2422.61,2337.1,2382.28,74592,2382.93,2398.16,34.42,2381.12
2025-11-10 07:59:06.297856,2382.28,2390.04,2335.18,2357.08,94935,2353.92,2364.53,59.58,2361.61
2025-11-10 08:04:06.297856,2357.08,2449.01,2392.49,2427.31,72276,2434.32,2428.6,63.95,2426.96
2025-11-10 08:09:06.297856,2427.31,2411.23,2366.31,2396.88,66079,2407.08,2375.79,68.1,2401.46
2025-11-10 08:14:06.297856,2396.88,2313.13,2267.59,2296.56,23351,2288.68,2285.27,63.99,2295.21
2025-11-10 08:19:06.297856,2296.56,2368.66,2321.92,2336.96,65132,2335.5,2353.27,52.84,2337.53
2025-11-10 08:24:06.297856,2336.96,2411.04,2324.89,2368.55,37615,2358.67,2351.6,57.14,2366.01
2025-11-10 08:29:06.297856,2368.55,2396.06,2345.61,2387.46,33563,2383.22,2373.27,43.61,2390.68
2025-11-10 08:34:06.297856,2387.46,2356.75,2285.95,2325.27,75943,2327.38,2316.3,57.46,2325.86
2025-11-10 08:39:06.297856,2325.27,2301.14,2247.08,2291.33,34615,2290.5,2281.18,48.52,2288.48
2025-11-10 08:44:06.297856,2291.33,2253.0,2208.22,2233.22,72247,2223.89,2229.84,39.02,2233.26
2025-11-10 08:49:06.297856,2233.22,2277.51,2255.67,2260.99,88775,2266.65,2256.94,64.55,2265.0
2025-11-10 08:54:06.297856,2260.99,2381.57,2357.39,2366.01,38593,2359.77,2374.24,63.31,2368.92
2025-11-10 08:59:06.297856,2366.01,2355.99,2278.21,2323.2,67352,2328.96,2319.41,52.88,2327.03
2025-11-10 09:04:06.297856,2323.2,2375.23,2312.42,2348.14,33718,2350.28,2349.36,41.09,2348.18
2025-11-10 09:09:06.297856,2348.14,2395.51,2359.14,2385.81,56738,2390.4,2381.03,46.16,2385.5
2025-11-10 09:14:06.297856,2385.81,2501.16,2457.23,2495.86,71812,2496.78,2517.89,46.3,2500.55
2025-11-10 09:19:06.297856,2495.86,2582.96,2532.58,2535.93,42443,2530.24,2524.73,53.03,2532.01
2025-11-10 09:24:06.297856,2535.93,2599.87,2566.93,2583.25,51992,2574.01,2598.3,32.97,2587.59
2025-11-10 09:29:06.297856,2583.25,2546.01,2533.94,2543.31,15828,2551.85,2557.69,44.1,2542.71
2025-11-10 09:34:06.297856,2543.31,2543.14,2535.1,2540.16,79623,2533.29,2522.17,44.42,2541.98
2025-11-10 09:39:06.297856,2540.16,2622.23,2594.01,2609.19,84282,2604.26,2598.62,64.73,2609.41
2025-11-10 09:44:06.297856,2609.19,2640.58,2592.95,2624.78,32145,2627.25,2645.9,36.84,2629.42
2025-11-10 09:49:06.297856,2624.78,2697.81,2658.8,2678.83,47648,2683.79,2684.55,49.02,2679.98
2025-11-10 09:54:06.297856,2678.83,2806.36,2737.3,2760.0,16608,2754.02,2762.39,43.06,2764.1
2025-11-10 09:59:06.297856,2760.0,2809.38,2725.23,2760.0,53145,2752.27,2745.08,38.09,2755.88
2025-11-10 10:04:06.297856,2760.0,2767.59,2749.58,2754.23,83303,2761.9,2750.34,50.26,2756.39
2025-11-10 10:09:06.297856,2754.23,2810.67,2707.34,2760.0,66565,2752.4,2778.47,30.59,2755.82
2025-11-10 10:14:06.297856,2760.0,2725.98,2656.39,2699.31,54748,2709.24,2688.85,62.64,2698.87
2025-11-10 10:19:06.297856,2699.31,2720.56,2621.97,2673.01,41364,2677.29,2685.53,49.74,2673.42
2025-11-10 10:24:06.297856,2673.01,2738.13,2713.21,2726.85,79077,2722.64,2721.85,58.22,2721.54
2025-11-10 10:29:06.297856,2726.85,2799.23,2736.85,2750.62,50693,2749.09,2762.39,43.47,2751.37
2025-11-10 10:34:06.297856,2750.62,2768.59,2738.41,2758.12,16554,2760.12,2741.3,69.84,2757.99
2025-11-10 10:39:06.297856,2758.12,2805.88,2724.42,2760.0,35143,2757.71,2737.42,44.09,2754.87
2025-11-10 10:44:06.297856,2760.0,2802.74,2711.76,2760.0,66755,2761.77,2738.1,34.6,2754.72
2025-11-10 10:49:06.297856,2760.0,2767.72,2677.45,2717.3,43650,2707.77,2742.5,63.36,2715.47
2025-11-10 10:54:06.297856,2717.3,2785.76,2701.18,2744.98,10857,2749.4,2737.69,61.87,2743.16
2025-11-10 10:59:06.297856,2744.98,2773.23,2708.82,2757.66,59546,2749.71,2761.39,58.59,2753.7
2025-11-10 11:04:06.297856,2757.66,2763.24,2731.35,2760.0,65846,2756.62,2757.38,40.29,2765.2
2025-11-10 11:09:06.297856,2760.0,2738.58,2649.54,2692.17,48259,2684.09,2702.77,54.09,2691.72
2025-11-10 11:14:06.297856,2692.17,2638.92,2604.0,2618.67,34183,2610.23,2605.85,46.99,2622.63
2025-11-10 11:19:06.297856,2618.67,2628.29,2536.02,2580.6,64251,2589.05,2606.33,42.08,2579.31
2025-11-10 11:24:06.297856,2580.6,2598.77,2566.13,2593.22,51423,2585.14,2599.95,48.69,2591.37
2025-11-10 11:29:06.297856,2593.22,2557.05,2485.7,2520.1,13702,2520.18,2504.39,41.46,2523.15
2025-11-10 11:34:06.297856,2520.1,2590.79,2508.81,2551.09,42777,2562.4,2534.73,31.55,2554.57
2025-11-10 11:39:06.297856,2551.09,2542.74,2462.76,2496.79,66651,2484.9,2495.33,38.18,2501.39
2025-11-10 11:44:06.297856,2496.79,2531.67,2480.57,2493.56,66956,2500.38,2514.73,68.03,2491.26
2025-11-10 11:49:06.297856,2493.56,2511.6,2424.43,2468.36,21168,2479.14,2448.61,48.96,2465.05
2025-11-10 11:54:06.297856,2468.36,2409.34,2393.38,2401.26,93532,2405.38,2390.28,51.01,2400.74
2025-11-10 11:59:06.297856,2401.26,2360.6,2312.32,2351.49,42687,2340.02,2348.99,44.03,2347.55
2025-11-10 12:04:06.297856,2351.49,2396.47,2329.31,2373.11,60818,2367.02,2354.75,38.77,2368.91
2025-11-10 12:09:06.297856,2373.11,2449.01,2384.22,2403.92,76426,2406.72,2412.61,35.82,2403.84
2025-11-10 12:14:06.297856,2403.92,2397.38,2350.27,2388.44,11028,2393.38,2386.7,48.76,2392.07
2025-11-10 12:19:06.297856,2388.44,2362.21,2340.82,2357.59,26803,2346.47,2352.51,51.97,2356.28
2025-11-10 12:24:06.297856,2357.59,2451.77,2371.95,2406.48,44893,2415.15,2424.98,33.46,2408.85
2025-11-10 12:29:06.297856,2406.48,2383.29,2316.28,2359.03,38839,2355.64,2378.77,42.67,2354.39
2025-11-10 12:34:06.297856,2359.03,2351.81,2290.25,2329.1,46106,2330.09,2327.76,30.75,2324.66
2025-11-10 12:39:06.297856,2329.1,2448.29,2376.16,2412.45,60762,2423.71,2431.59,66.99,2413.33
2025-11-10 12:44:06.297856,2412.45,2407.16,2339.15,2370.43,50009,2361.47,2357.71,64.52,2370.71
2025-11-10 12:49:06.297856,2370.43,2470.3,2411.79,2423.03,56179,2427.93,2444.1,44.85,2421.48
2025-11-10 12:54:06.297856,2423.03,2430.22,2367.69,2397.04,90562,2393.78,2374.16,60.35,2393.19
2025-11-10 12:59:06.297856,2397.04,2475.47,2445.52,2453.41,70611,2455.67,2451.84,49.15,2451.8
2025-11-10 13:04:06.297856,2453.41,2473.37,2419.7,2431.24,22975,2439.9,2421.61,45.98,2435.59
2025-11-10 13:09:06.297856,2431.24,2496.85,2452.19,2493.83,88613,2493.47,2502.59,64.4,2498.13
2025-11-10 13:14:06.297856,2493.83,2569.57,2531.84,2559.68,64494,2553.3,2552.86,57.96,2558.75
2025-11-10 13:19:06.297856,2559.68,2598.42,2545.1,2563.48,80755,2570.93,2551.71,36.34,2562.78
2025-11-10 13:24:06.297856,2563.48,2712.33,2656.8,2683.5,60032,2680.03,2676.79,45.5,2681.63
2025-11-10 13:29:06.297856,2683.5,2741.76,2728.76,2736.4,64093,2734.27,2745.62,41.11,2738.11
2025-11-10 13:34:06.297856,2736.4,2674.71,2613.76,2633.61,34939,2622.94,2617.21,52.76,2638.37
2025-11-10 13:39:06.297856,2633.61,2713.28,2662.36,2665.66,59802,2662.9,2678.95,52.85,2670.91
2025-11-10 13:44:06.297856,2665.66,2771.34,2742.66,2760.0,86320,2752.62,2783.49,31.16,2761.62
2025-11-10 13:49:06.297856,2760.0,2764.35,2749.71,2760.0,78948,2749.89,2735.12,45.45,2765.34
2025-11-10 13:54:06.297856,2760.0,2754.95,2694.96,2706.86,93389,2708.26,2685.16,63.37,2708.7
2025-11-10 13:59:06.297856,2706.86,2686.43,2603.93,2655.44,71589,2655.8,2673.56,69.88,2651.97
2025-11-10 14:04:06.297856,2655.44,2721.61,2630.71,2682.42,65078,2676.57,2676.49,38.95,2687.64
2025-11-10 14:09:06.297856,2682.42,2735.24,2635.86,2684.27,53393,2687.91,2689.2,30.69,2683.94
2025-11-10 14:14:06.297856,2684.27,2703.89,2663.11,2691.18,74170,2694.74,2683.74,58.13,2693.4
2025-11-10 14:19:06.297856,2691.18,2658.73,2640.37,2651.91,45904,2655.29,2654.45,33.87,2652.42
2025-11-10 14:24:06.297856,2651.91,2691.5,2610.51,2648.69,14600,2647.37,2649.87,37.79,2646.26
2025-11-10 14:29:06.297856,2648.69,2692.89,2640.61,2672.61,80194,2667.06,2677.52,51.05,2676.26
2025-11-10 14:34:06.297856,2672.61,2706.03,2645.22,2669.22,43587,2673.8,2658.71,31.72,2673.49
2025-11-10 14:39:06.297856,2669.22,2722.3,2689.77,2695.7,64280,2687.85,2710.6,49.87,2696.69
2025-11-10 14:44:06.297856,2695.7,2680.72,2630.78,2677.97,94073,2671.51,2665.97,40.62,2674.63
2025-11-10 14:49:06.297856,2677.97,2660.74,2640.05,2654.61,73960,2660.91,2628.24,68.21,2659.2
2025-11-10 14:54:06.297856,2654.61,2696.69,2638.42,2678.61,40873,2689.61,2668.45,40.71,2682.08
2025-11-10 14:59:06.297856,2678.61,2770.21,2747.92,2760.0,18753,2769.47,2768.47,68.92,2757.23
2025-11-10 15:04:06.297856,2760.0,2798.08,2722.57,2760.0,33552,2757.44,2780.54,68.72,2763.57
2025-11-10 15:09:06.297856,2760.0,2725.28,2672.4,2700.01,34861,2711.89,2718.33,31.62,2696.81
2025-11-10 15:14:06.297856,2700.01,2749.29,2665.57,2713.11,77406,2725.87,2724.87,62.01,2708.79
2025-11-10 15:19:06.297856,2713.11,2698.12,2669.59,2683.71,74301,2689.76,2681.89,32.42,2687.66
2025-11-10 15:24:06.297856,2683.71,2741.44,2663.22,2707.33,50252,2714.15,2692.39,38.74,2705.04
2025-11-10 15:29:06.297856,2707.33,2756.45,2690.94,2710.17,97651,2718.17,2693.63,39.65,2706.0
2025-11-10 15:34:06.297856,2710.17,2734.62,2713.86,2723.88,66569,2729.5,2732.4,67.92,2727.96
2025-11-10 15:39:06.297856,2723.88,2733.91,2685.25,2688.51,74185,2696.55,2709.31,54.87,2692.8
2025-11-10 15:44:06.297856,2688.51,2716.58,2667.31,2696.7,22200,2702.15,2717.45,68.98,2699.11
2025-11-10 15:49:06.297856,2696.7,2621.29,2552.33,2586.33,98837,2583.27,2562.2,36.53,2591.21
2025-11-10 15:54:06.297856,2586.33,2612.59,2583.39,2599.57,56193,2592.85,2591.04,68.71,2595.59
2025-11-10 15:59:06.297856,2599.57,2591.49,2548.26,2586.8,42161,2576.08,2571.73,59.29,2588.46
2025-11-10 16:04:06.297856,2586.8,2607.54,2542.35,2587.08,81486,2592.61,2569.71,39.82,2586.15
2025-11-10 16:09:06.297856,2587.08,2646.0,2595.31,2636.13,46512,2630.91,2624.74,61.17,2638.03
2025-11-10 16:14:06.297856,2636.13,2671.75,2637.04,2640.86,73136,2636.81,2629.46,54.71,2639.66
2025-11-10 16:19:06.297856,2640.86,2624.92,2557.91,2609.66,16399,2600.56,2604.82,49.64,2614.53
2025-11-10 16:24:06.297856,2609.66,2685.51,2630.27,2679.84,41953,2686.95,2664.35,61.36,2683.72
2025-11-10 16:29:06.297856,2679.84,2639.34,2567.34,2596.69,23524,2585.8,2582.08,35.54,2594.72
2025-11-10 16:34:06.297856,2596.69,2646.6,2598.28,2626.77,60304,2619.03,2632.84,46.49,2621.76
2025-11-10 16:39:06.297856,2626.77,2558.83,2522.64,2551.25,96411,2558.81,2539.5,61.61,2547.92
2025-11-10 16:44:06.297856,2551.25,2606.71,2528.01,2569.53,61546,2581.07,2566.86,46.73,2569.85
2025-11-10 16:49:06.297856,2569.53,2592.19,2530.53,2553.55,87925,2557.05,2569.91,51.39,2556.77
2025-11-10 16:54:06.297856,2553.55,2566.98,2513.87,2522.64,63236,2532.41,2521.49,58.81,2520.29
2025-11-10 16:59:06.297856,2522.64,2552.41,2511.06,2532.36,22088,2522.3,2548.98,63.35,2530.74
2025-11-10 17:04:06.297856,2532.36,2567.67,2524.27,2542.34,13470,2543.0,2554.86,40.59,2539.52
2025-11-10 17:09:06.297856,2542.34,2554.64,2515.7,2542.11,61731,2552.36,2543.3,55.15,2537.34
2025-11-10 17:14:06.297856,2542.11,2628.93,2555.04,2592.86,72400,2581.23,2607.45,35.65,2590.17
2025-11-10 17:19:06.297856,2592.86,2669.9,2597.35,2648.62,80100,2638.13,2636.66,51.68,2649.11
2025-11-10 17:24:06.297856,2648.62,2656.69,2591.77,2643.25,48306,2654.6,2634.51,37.18,2641.45
2025-11-10 17:29:06.297856,2643.25,2700.94,2665.75,2686.35,39417,2675.19,2685.04,45.96,2681.29
2025-11-10 17:34:06.297856,2686.35,2644.1,2609.22,2633.75,32912,2643.56,2658.02,67.15,2632.25
2025-11-10 17:39:06.297856,2633.75,2694.77,2638.31,2646.0,41089,2651.6,2662.22,38.91,2644.59
2025-11-10 17:44:06.297856,2646.0,2648.72,2614.86,2628.73,70815,2620.93,2603.53,32.84,2630.65
2025-11-10 17:49:06.297856,2628.73,2515.58,2487.8,2502.16,72020,2496.1,2479.79,36.91,2503.3
2025-11-10 17:54:06.297856,2502.16,2544.54,2473.82,2510.9,91254,2503.81,2510.03,62.89,2515.0
2025-11-10 17:59:06.297856,2510.9,2540.41,2503.87,2510.82,47543,2504.96,2494.07,39.34,2508.46
2025-11-10 18:04:06.297856,2510.82,2506.77,2444.11,2473.41,22687,2464.54,2481.29,69.14,2472.57
2025-11-10 18:09:06.297856,2473.41,2539.04,2487.31,2498.76,88437,2505.23,2477.16,35.04,2499.93
2025-11-10 18:14:06.297856,2498.76,2478.31,2426.01,2439.25,22571,2434.68,2421.59,46.85,2434.73
2025-11-10 18:19:06.297856,2439.25,2565.22,2477.32,2517.02,82864,2516.02,2511.39,55.39,2512.73
2025-11-10 18:24:06.297856,2517.02,2590.25,2533.2,2575.35,59723,2580.98,2557.82,63.58,2571.98
2025-11-10 18:29:06.297856,2575.35,2591.37,2541.63,2581.56,89574,2569.67,2591.63,33.96,2580.13
2025-11-10 18:34:06.297856,2581.56,2566.64,2554.27,2558.07,53124,2556.33,2580.34,54.47,2559.67
2025-11-10 18:39:06.297856,2558.07,2614.11,2557.95,2564.08,59613,2571.62,2563.19,50.3,2566.28
2025-11-10 18:44:06.297856,2564.08,2663.41,2603.55,2611.25,52916,2598.65,2613.42,40.71,2610.89
2025-11-10 18:49:06.297856,2611.25,2687.98,2608.01,2635.47,86760,2634.93,2630.03,52.62,2639.03
2025-11-10 18:54:06.297856,2635.47,2611.87,2554.32,2572.12,89299,2580.49,2565.28,38.24,2569.43
2025-11-10 18:59:06.297856,2572.12,2581.71,2566.08,2569.04,33457,2578.02,2567.59,47.41,2570.45
2025-11-10 19:04:06.297856,2569.04,2579.06,2509.97,2538.32,74675,2529.34,2538.91,58.73,2541.18
2025-11-10 19:09:06.297856,2538.32,2559.36,2502.79,2509.57,83593,2515.77,2491.71,65.51,2510.43
2025-11-10 19:14:06.297856,2509.57,2461.76,2409.81,2458.37,26995,2467.24,2456.95,46.92,2460.34
2025-11-10 19:19:06.297856,2458.37,2466.72,2382.93,2427.66,26550,2437.17,2418.31,40.63,2424.87
2025-11-10 19:24:06.297856,2427.66,2466.55,2431.24,2435.58,77248,2437.03,2436.11,61.35,2440.39
2025-11-10 19:29:06.297856,2435.58,2531.97,2495.12,2520.84,69294,2519.28,2501.74,48.65,2521.45
2025-11-10 19:34:06.297856,2520.84,2661.99,2611.54,2621.57,22814,2626.49,2640.47,45.45,2620.96
2025-11-10 19:39:06.297856,2621.57,2731.8,2685.65,2699.34,85776,2699.98,2719.96,46.53,2699.69
2025-11-10 19:44:06.297856,2699.34,2807.25,2729.83,2753.88,78790,2748.22,2753.32,52.87,2753.0
2025-11-10 19:49:06.297856,2753.88,2708.8,2659.13,2677.6,20151,2668.97,2673.65,67.64,2675.02
2025-11-10 19:54:06.297856,2677.6,2703.86,2639.57,2690.98,15379,2697.91,2669.39,37.53,2692.69
2025-11-10 19:59:06.297856,2690.98,2672.07,2654.21,2662.24,59534,2657.94,2681.49,39.82,2658.17
2025-11-10 20:04:06.297856,2662.24,2556.64,2516.38,2540.29,95998,2543.29,2547.29,65.6,2536.9
2025-11-10 20:09:06.297856,2540.29,2589.18,2544.2,2574.25,87633,2564.05,2565.25,58.11,2573.67
2025-11-10 20:14:06.297856,2574.25,2574.84,2559.18,2565.06,75032,2574.53,2549.99,50.2,2567.1
2025-11-10 20:19:06.297856,2565.06,2653.95,2619.64,2640.6,13975,2633.18,2632.85,30.82,2636.18
2025-11-10 20:24:06.297856,2640.6,2700.45,2625.16,2654.24,67639,2662.52,2663.99,41.01,2654.97
2025-11-10 20:29:06.297856,2654.24,2656.68,2636.27,2641.74,45394,2629.78,2616.05,68.0,2638.79
2025-11-10 20:34:06.297856,2641.74,2688.25,2646.84,2664.2,98422,2669.99,2662.87,49.93,2664.36
2025-11-10 20:39:06.297856,2664.2,2758.73,2689.07,2741.38,80701,2747.03,2721.26,41.36,2745.55
2025-11-10 20:44:06.297856,2741.38,2800.11,2719.06,2760.0,84562,2764.07,2750.62,57.26,2763.64
2025-11-10 20:49:06.297856,2760.0,2803.88,2722.2,2760.0,38930,2747.42,2745.25,61.85,2764.88
2025-11-10 20:54:06.297856,2760.0,2749.38,2700.33,2740.05,92851,2728.52,2748.41,54.04,2744.14
2025-11-10 20:59:06.297856,2740.05,2753.07,2693.45,2706.64,26474,2716.68,2723.17,57.31,2703.1
2025-11-10 21:04:06.297856,2706.64,2780.9,2727.38,2760.0,26795,2762.92,2754.46,50.31,2761.88
2025-11-10 21:09:06.297856,2760.0,2810.24,2735.44,2760.0,33091,2752.39,2737.22,35.11,2758.6
2025-11-10 21:14:06.297856,2760.0,2765.19,2721.11,2760.0,84008,2772.47,2756.96,55.34,2759.55
2025-11-10 21:19:06.297856,2760.0,2766.44,2670.29,2714.39,45064,2711.65,2720.39,69.11,2711.98
2025-11-10 21:24:06.297856,2714.39,2702.51,2650.58,2674.65,20733,2665.19,2661.68,61.23,2672.49
2025-11-10 21:29:06.297856,2674.65,2628.75,2573.57,2622.11,80581,2622.15,2598.83,50.15,2622.55
2025-11-10 21:34:06.297856,2622.11,2693.67,2601.74,2645.29,78250,2644.05,2658.15,49.21,2648.84
2025-11-10 21:39:06.297856,2645.29,2649.86,2587.58,2633.07,16792,2625.46,2658.24,35.52,2633.52
2025-11-10 21:44:06.297856,2633.07,2734.23,2684.32,2690.82,84108,2694.8,2671.26,58.14,2693.86
2025-11-10 21:49:06.297856,2690.82,2764.56,2754.01,2760.0,47778,2766.83,2751.61,59.61,2763.44
2025-11-10 21:54:06.297856,2760.0,2799.5,2732.22,2760.0,42392,2753.69,2782.67,41.27,2756.61
2025-11-10 21:59:06.297856,2760.0,2784.64,2724.54,2739.36,91254,2725.92,2748.34,38.17,2737.93
2025-11-10 22:04:06.297856,2739.36,2782.36,2740.52,2760.0,55459,2759.43,2749.57,68.76,2759.83
2025-11-10 22:09:06.297856,2760.0,2793.7,2718.5,2760.0,86489,2772.48,2783.27,67.33,2764.22
2025-11-10 22:14:06.297856,2760.0,2753.71,2726.14,2744.89,20055,2731.94,2766.81,36.37,2743.25
2025-11-10 22:19:06.297856,2744.89,2769.41,2705.26,2760.0,24772,2755.92,2779.66,60.2,2758.02
2025-11-10 22:24:06.297856,2760.0,2707.96,2696.65,2699.85,42252,2704.27,2676.92,55.89,2698.91
2025-11-10 22:29:06.297856,2699.85,2758.41,2714.61,2726.9,26397,2723.26,2750.87,61.42,2729.64
2025-11-10 22:34:06.297856,2726.9,2748.94,2690.53,2702.22,35921,2704.81,2676.3,67.1,2706.44
2025-11-10 22:39:06.297856,2702.22,2671.44,2619.07,2633.26,17066,2643.49,2644.68,67.48,2632.92
2025-11-10 22:44:06.297856,2633.26,2721.42,2642.13,2669.05,29088,2663.74,2682.71,33.01,2671.18
2025-11-10 22:49:06.297856,2669.05,2654.69,2597.36,2628.22,58164,2640.93,2625.06,32.95,2625.08
2025-11-10 22:54:06.297856,2628.22,2681.36,2643.94,2648.82,86423,2640.33,2654.42,57.25,2646.55
2025-11-10 22:59:06.297856,2648.82,2639.88,2549.03,2597.63,51285,2598.52,2593.88,35.61,2599.95
2025-11-10 23:04:06.297856,2597.63,2612.75,2530.49,2581.32,74205,2578.94,2600.58,60.05,2578.24
2025-11-10 23:09:06.297856,2581.32,2608.07,2549.89,2598.68,21905,2601.54,2579.56,57.89,2599.55
2025-11-10 23:14:06.297856,2598.68,2689.55,2645.62,2648.51,12162,2636.04,2655.93,66.78,2648.38
2025-11-10 23:19:06.297856,2648.51,2586.16,2555.17,2579.73,50639,2582.77,2590.78,30.55,2580.39
2025-11-10 23:24:06.297856,2579.73,2630.44,2569.61,2593.64,55485,2587.42,2567.95,34.35,2595.6
2025-11-10 23:29:06.297856,2593.64,2566.21,2508.17,2517.81,81328,2523.39,2502.1,43.25,2520.0
2025-11-10 23:34:06.297856,2517.81,2417.12,2385.89,2408.77,55171,2407.42,2412.18,51.03,2409.89
2025-11-10 23:39:06.297856,2408.77,2414.75,2364.26,2385.88,79639,2381.74,2362.51,34.84,2387.66
2025-11-10 23:44:06.297856,2385.88,2475.36,2389.29,2434.87,63953,2435.43,2440.3,33.94,2430.99
2025-11-10 23:49:06.297856,2434.87,2480.88,2410.13,2453.1,84859,2455.56,2471.15,57.05,2457.3
2025-11-10 23:54:06.297856,2453.1,2495.35,2427.84,2447.1,56505,2446.52,2464.86,35.56,2448.64
2025-11-10 23:59:06.297856,2447.1,2490.18,2434.03,2455.65,44443,2445.29,2461.78,66.48,2456.24
2025-11-11 00:04:06.297856,2455.65,2500.0,2435.95,2475.02,71138,2469.17,2485.87,63.22,2472.07
2025-11-11 00:09:06.297856,2475.02,2492.51,2461.62,2467.59,95376,2468.47,2473.22,54.33,2468.81
2025-11-11 00:14:06.297856,2467.59,2511.55,2461.1,2507.16,63437,2499.21,2525.09,33.47,2508.09
2025-11-11 00:19:06.297856,2507.16,2590.9,2506.34,2547.42,66720,2548.05,2536.85,34.32,2549.17
2025-11-11 00:24:06.297856,2547.42,2605.94,2547.07,2589.96,20998,2580.21,2613.21,34.06,2587.37
2025-11-11 00:29:06.297856,2589.96,2593.47,2566.25,2576.93,23657,2581.13,2578.23,39.35,2581.46
2025-11-11 00:34:06.297856,2576.93,2560.37,2483.11,2514.47,67484,2511.24,2495.88,36.79,2516.0
2025-11-11 00:39:06.297856,2514.47,2583.23,2548.53,2572.5,33235,2572.08,2559.04,49.14,2570.94
2025-11-11 00:44:06.297856,2572.5,2595.79,2498.25,2549.09,89721,2555.09,2532.32,65.59,2552.64
2025-11-11 00:49:06.297856,2549.09,2524.29,2516.69,2520.61,74749,2516.37,2511.81,65.33,2523.56
2025-11-11 00:54:06.297856,2520.61,2627.96,2525.63,2577.14,60697,2584.06,2558.53,49.92,2575.54
2025-11-11 00:59:06.297856,2577.14,2682.76,2607.15,2639.5,26231,2631.48,2656.0,42.01,2635.63
2025-11-11 01:04:06.297856,2639.5,2691.5,2630.98,2641.65,59136,2630.65,2649.54,36.35,2636.68
2025-11-11 01:09:06.297856,2641.65,2711.45,2701.76,2707.09,58918,2715.39,2721.75,35.25,2706.66
2025-11-11 01:14:06.297856,2707.09,2689.37,2606.67,2657.48,33516,2660.22,2666.37,60.7,2654.53
2025-11-11 01:19:06.297856,2657.48,2616.81,2584.44,2613.03,98546,2618.35,2621.96,54.28,2614.97
2025-11-11 01:24:06.297856,2613.03,2677.95,2610.93,2655.43,22795,2647.56,2634.36,42.15,2658.83
2025-11-11 01:29:06.297856,2655.43,2733.14,2663.55,2713.84,69392,2703.15,2704.6,48.46,2717.63
2025-11-11 01:34:06.297856,2713.84,2780.53,2701.81,2726.62,85238,2714.03,2742.1,46.44,2721.2
2025-11-11 01:39:06.297856,2726.62,2718.85,2669.52,2715.51,76967,2703.6,2727.93,47.06,2710.77
2025-11-11 01:44:06.297856,2715.51,2749.89,2719.07,2726.24,61341,2731.77,2702.25,44.32,2722.06
2025-11-11 01:49:06.297856,2726.24,2723.59,2634.9,2680.59,98357,2684.77,2680.92,60.7,2680.19
2025-11-11 01:54:06.297856,2680.59,2658.42,2635.7,2649.8,48983,2653.44,2669.32,40.01,2645.36
2025-11-11 01:59:06.297856,2649.8,2764.76,2705.04,2751.07,37315,2759.55,2757.47,64.3,2756.04
2025-11-11 02:04:06.297856,2751.07,2709.75,2685.49,2694.17,16021,2687.36,2713.54,64.37,2689.86
2025-11-11 02:09:06.297856,2694.17,2705.94,2653.69,2682.17,71109,2681.84,2698.79,55.8,2685.74
2025-11-11 02:14:06.297856,2682.17,2792.62,2708.28,2750.82,52942,2738.81,2773.36,45.82,2753.53
2025-11-11 02:19:06.297856,2750.82,2793.33,2709.36,2760.0,11779,2749.54,2785.51,61.43,2755.6
2025-11-11 02:24:06.297856,2760.0,2712.87,2666.92,2703.44,84849,2707.69,2702.56,36.98,2702.69
2025-11-11 02:29:06.297856,2703.44,2702.97,2631.61,2660.81,53107,2656.95,2680.93,54.28,2663.69
2025-11-11 02:34:06.297856,2660.81,2749.64,2691.79,2722.68,54716,2725.01,2702.96,30.27,2727.17
2025-11-11 02:39:06.297856,2722.68,2766.5,2695.27,2720.82,39692,2722.71,2738.5,61.85,2724.25
2025-11-11 02:44:06.297856,2720.82,2780.02,2724.26,2760.0,75954,2759.4,2754.93,51.2,2758.16
2025-11-11 02:49:06.297856,2760.0,2792.33,2721.2,2760.0,67546,2751.26,2763.79,63.65,2763.82
2025-11-11 02:54:06.297856,2760.0,2740.17,2705.11,2732.91,15100,2735.39,2737.71,47.76,2731.28
2025-11-11 02:59:06.297856,2732.91,2777.56,2697.76,2723.42,59010,2712.32,2699.97,48.13,2724.83
2025-11-11 03:04:06.297856,2723.42,2704.91,2665.56,2691.1,39537,2704.42,2710.55,42.34,2695.69
2025-11-11 03:09:06.297856,2691.1,2657.39,2596.14,2623.39,15351,2611.8,2633.63,30.92,2621.42
2025-11-11 03:14:06.297856,2623.39,2700.28,2620.28,2647.47,23097,2640.79,2627.34,60.54,2645.81
2025-11-11 03:19:06.297856,2647.47,2625.44,2575.42,2621.07,34812,2619.14,2602.36,44.85,2621.25
2025-11-11 03:24:06.297856,2621.07,2689.88,2605.38,2648.69,66012,2659.7,2657.5,36.66,2652.55
2025-11-11 03:29:06.297856,2648.69,2751.38,2705.19,2726.81,97045,2730.97,2710.39,60.69,2723.34
2025-11-11 03:34:06.297856,2726.81,2704.23,2607.28,2653.06,47482,2647.43,2659.29,58.36,2650.23
2025-11-11 03:39:06.297856,2653.06,2753.51,2680.28,2709.9,60673,2710.14,2720.42,37.62,2709.37
