timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-10 07:29:06.516272,1045.13,1068.96,1039.29,1057.18,24985,1057.6,1047.63,52.33,1055.78
2025-11-10 07:34:06.516272,1057.18,1070.25,1046.08,1064.32,99964,1069.39,1060.66,68.21,1065.7
2025-11-10 07:39:06.516272,1064.32,1091.52,1062.12,1072.6,26108,1077.38,1076.66,63.07,1073.73
2025-11-10 07:44:06.516272,1072.6,1091.81,1075.43,1087.42,57484,1082.31,1093.54,63.79,1085.96
2025-11-10 07:49:06.516272,1087.42,1048.57,1026.14,1040.07,98819,1044.65,1040.18,45.92,1039.5
2025-11-10 07:54:06.516272,1040.07,1058.56,1022.96,1043.17,18658,1043.41,1045.1,35.8,1042.06
2025-11-10 07:59:06.516272,1043.17,1037.35,1014.7,1020.0,81876,1020.66,1029.34,40.75,1021.13
2025-11-10 08:04:06.516272,1020.0,1045.05,1017.83,1027.43,83178,1024.63,1027.63,61.9,1028.69
2025-11-10 08:09:06.516272,1027.43,1060.74,1025.18,1043.54,99833,1041.94,1049.14,69.43,1042.13
2025-11-10 08:14:06.516272,1043.54,1058.81,1049.65,1055.21,94047,1057.33,1064.8,64.04,1056.63
2025-11-10 08:19:06.516272,1055.21,1033.05,1017.93,1021.94,16678,1024.96,1031.33,49.39,1022.23
2025-11-10 08:24:06.516272,1021.94,1034.14,1009.77,1020.0,73946,1019.1,1028.85,36.6,1018.42
2025-11-10 08:29:06.516272,1020.0,1036.17,1007.7,1020.0,23258,1023.1,1029.51,46.59,1018.18
2025-11-10 08:34:06.516272,1020.0,1031.21,1000.62,1020.0,67469,1021.96,1014.5,52.43,1020.11
2025-11-10 08:39:06.516272,1020.0,1027.42,1004.18,1020.0,14391,1016.18,1025.13,44.43,1018.43
2025-11-10 08:44:06.516272,1020.0,1044.99,1027.4,1029.01,88150,1026.36,1019.19,37.52,1028.12
2025-11-10 08:49:06.516272,1029.01,1029.92,1001.18,1020.0,27974,1015.67,1017.7,59.16,1021.27
2025-11-10 08:54:06.516272,1020.0,1038.86,1017.61,1020.0,20096,1022.59,1020.68,64.3,1020.74
2025-11-10 08:59:06.516272,1020.0,1048.79,1027.5,1029.8,72474,1026.37,1032.78,53.59,1030.1
2025-11-10 09:04:06.516272,1029.8,1051.86,1035.38,1044.13,82201,1039.15,1052.27,55.23,1044.05
2025-11-10 09:09:06.516272,1044.13,1061.08,1049.39,1055.38,81932,1052.94,1053.46,61.93,1054.31
2025-11-10 09:14:06.516272,1055.38,1063.92,1042.97,1048.91,53346,1052.68,1039.87,32.2,1047.62
2025-11-10 09:19:06.516272,1048.91,1038.61,999.95,1020.0,70885,1019.28,1011.16,47.52,1020.15
2025-11-10 09:24:06.516272,1020.0,1044.82,1025.18,1032.81,68665,1035.56,1022.75,64.37,1033.15
2025-11-10 09:29:06.516272,1032.81,1068.74,1033.44,1050.41,81117,1050.4,1046.27,32.35,1050.53
2025-11-10 09:34:06.516272,1050.41,1068.38,1034.4,1054.44,90288,1057.81,1055.79,54.22,1052.54
2025-11-10 09:39:06.516272,1054.44,1091.57,1073.6,1074.94,12503,1080.18,1071.67,44.58,1074.94
2025-11-10 09:44:06.516272,1074.94,1088.93,1081.2,1084.4,46742,1088.41,1094.38,66.24,1086.09
2025-11-10 09:49:06.516272,1084.4,1086.91,1061.71,1069.57,97744,1065.91,1071.43,35.38,1069.25
2025-11-10 09:54:06.516272,1069.57,1106.92,1093.45,1103.52,72048,1100.23,1093.31,54.89,1104.41
2025-11-10 09:59:06.516272,1103.52,1120.01,1092.47,1102.65,67981,1105.06,1112.72,39.66,1103.91
2025-11-10 10:04:06.516272,1102.65,1128.95,1095.81,1110.22,25754,1108.52,1106.35,62.02,1108.72
2025-11-10 10:09:06.516272,1110.22,1080.66,1058.72,1077.36,52916,1078.01,1070.35,46.13,1076.36
2025-11-10 10:14:06.516272,1077.36,1054.33,1036.34,1041.9,15563,1036.86,1042.85,59.66,1042.97
2025-11-10 10:19:06.516272,1041.9,1033.84,1018.18,1020.0,30640,1023.29,1012.12,31.15,1020.41
2025-11-10 10:24:06.516272,1020.0,1021.11,1018.02,1020.0,69741,1024.65,1014.65,54.07,1021.79
2025-11-10 10:29:06.516272,1020.0,1034.27,1003.14,1020.0,70492,1019.38,1018.05,66.71,1019.06
2025-11-10 10:34:06.516272,1020.0,1043.91,1007.77,1027.28,42036,1025.37,1020.16,63.88,1027.2
2025-11-10 10:39:06.516272,1027.28,1052.36,1030.63,1038.54,90346,1033.8,1039.43,44.38,1040.38
2025-11-10 10:44:06.516272,1038.54,1051.6,1034.64,1041.17,68865,1043.42,1046.27,45.41,1039.97
2025-11-10 10:49:06.516272,1041.17,1041.43,1017.8,1022.36,12629,1024.32,1012.16,46.51,1023.83
2025-11-10 10:54:06.516272,1022.36,1073.0,1042.95,1054.29,89215,1058.94,1046.38,44.71,1055.89
2025-11-10 10:59:06.516272,1054.29,1049.07,1014.47,1033.51,60674,1030.68,1032.0,40.04,1035.51
2025-11-10 11:04:06.516272,1033.51,1033.06,1013.53,1020.0,85191,1024.45,1010.64,48.47,1022.04
2025-11-10 11:09:06.516272,1020.0,1063.76,1031.35,1044.62,11639,1046.37,1046.12,42.68,1046.25
2025-11-10 11:14:06.516272,1044.62,1072.16,1053.36,1063.0,98624,1058.87,1056.61,53.44,1063.27
2025-11-10 11:19:06.516272,1063.0,1055.71,1038.59,1043.6,17607,1041.54,1050.13,42.38,1044.73
2025-11-10 11:24:06.516272,1043.6,1082.95,1063.27,1071.01,40869,1066.26,1061.55,52.36,1069.86
2025-11-10 11:29:06.516272,1071.01,1080.81,1056.09,1074.2,52598,1072.0,1065.66,52.96,1075.94
2025-11-10 11:34:06.516272,1074.2,1046.54,1033.34,1038.96,50471,1035.12,1038.13,47.79,1037.86
2025-11-10 11:39:06.516272,1038.96,1024.0,1009.21,1020.0,56447,1022.78,1022.31,60.4,1021.53
2025-11-10 11:44:06.516272,1020.0,1056.71,1018.42,1037.48,73353,1041.99,1047.23,38.44,1039.16
2025-11-10 11:49:06.516272,1037.48,1045.27,1015.27,1031.87,98541,1031.19,1034.63,53.18,1031.11
2025-11-10 11:54:06.516272,1031.87,1043.2,1033.25,1035.83,94116,1040.11,1038.04,44.87,1037.47
2025-11-10 11:59:06.516272,1035.83,1061.22,1041.51,1051.81,31916,1054.43,1054.12,46.47,1050.77
2025-11-10 12:04:06.516272,1051.81,1043.55,1033.11,1035.48,49536,1035.36,1033.44,36.26,1037.31
2025-11-10 12:09:06.516272,1035.48,1072.42,1046.83,1062.17,94901,1059.14,1070.12,42.18,1063.5
2025-11-10 12:14:06.516272,1062.17,1051.16,1023.75,1036.55,87075,1034.49,1031.14,54.65,1036.68
2025-11-10 12:19:06.516272,1036.55,1033.84,1014.48,1021.94,16367,1024.99,1021.82,32.79,1021.39
2025-11-10 12:24:06.516272,1021.94,1029.59,1017.87,1020.0,39729,1023.24,1020.77,67.16,1019.99
2025-11-10 12:29:06.516272,1020.0,1052.94,1024.67,1043.87,96856,1046.73,1036.29,39.77,1044.8
2025-11-10 12:34:06.516272,1043.87,1061.84,1037.88,1055.46,22628,1054.97,1064.71,46.0,1054.43
2025-11-10 12:39:06.516272,1055.46,1055.02,1031.21,1034.86,54642,1036.45,1025.52,65.91,1035.64
2025-11-10 12:44:06.516272,1034.86,1036.1,1010.27,1020.72,17768,1025.23,1022.92,57.23,1021.84
2025-11-10 12:49:06.516272,1020.72,1033.6,1020.54,1026.85,72147,1024.23,1026.48,45.87,1028.15
2025-11-10 12:54:06.516272,1026.85,1034.87,1011.21,1023.19,24864,1024.78,1031.2,65.12,1022.72
2025-11-10 12:59:06.516272,1023.19,1058.85,1024.63,1040.81,92555,1036.98,1041.94,47.41,1041.26
2025-11-10 13:04:06.516272,1040.81,1081.16,1046.91,1064.82,43610,1064.39,1073.33,64.49,1063.08
2025-11-10 13:09:06.516272,1064.82,1047.31,1028.09,1045.06,22543,1050.11,1039.87,54.88,1043.52
2025-11-10 13:14:06.516272,1045.06,1090.19,1057.66,1077.85,76957,1075.67,1076.28,45.77,1079.96
2025-11-10 13:19:06.516272,1077.85,1044.99,1028.29,1039.65,25360,1039.16,1048.01,52.03,1039.43
2025-11-10 13:24:06.516272,1039.65,1044.71,1020.07,1040.39,49952,1038.22,1033.23,30.48,1039.72
2025-11-10 13:29:06.516272,1040.39,1064.5,1038.83,1053.56,40452,1054.49,1049.75,65.86,1054.1
2025-11-10 13:34:06.516272,1053.56,1050.11,1036.6,1041.65,56161,1039.16,1035.81,32.48,1039.73
2025-11-10 13:39:06.516272,1041.65,1043.4,1025.01,1038.99,72017,1039.01,1036.43,59.4,1039.47
2025-11-10 13:44:06.516272,1038.99,1036.96,1022.77,1025.43,39732,1029.72,1028.1,30.5,1026.74
2025-11-10 13:49:06.516272,1025.43,1044.88,1024.41,1039.6,87589,1044.42,1042.2,45.56,1038.7
2025-11-10 13:54:06.516272,1039.6,1038.7,1018.17,1033.72,77339,1033.31,1030.16,59.75,1033.93
2025-11-10 13:59:06.516272,1033.72,1029.43,1005.24,1021.04,47896,1021.97,1012.21,68.54,1020.37
2025-11-10 14:04:06.516272,1021.04,1033.13,1015.52,1020.0,12575,1016.44,1026.29,54.68,1018.9
2025-11-10 14:09:06.516272,1020.0,1023.38,1016.82,1020.0,19389,1014.94,1030.08,33.13,1020.37
2025-11-10 14:14:06.516272,1020.0,1037.36,1028.05,1035.43,70396,1034.65,1036.53,33.87,1036.83
2025-11-10 14:19:06.516272,1035.43,1037.22,1009.78,1023.22,25962,1027.26,1018.11,37.12,1023.17
2025-11-10 14:24:06.516272,1023.22,1040.24,1015.41,1020.0,35651,1018.9,1019.14,49.08,1020.29
2025-11-10 14:29:06.516272,1020.0,1043.33,1016.76,1035.58,44017,1039.02,1031.2,51.75,1036.65
2025-11-10 14:34:06.516272,1035.58,1069.56,1035.36,1053.05,59894,1049.12,1050.53,39.8,1054.65
2025-11-10 14:39:06.516272,1053.05,1072.64,1032.5,1051.91,21936,1054.45,1053.87,66.44,1049.84
2025-11-10 14:44:06.516272,1051.91,1062.87,1049.5,1058.19,49016,1058.63,1062.27,52.51,1058.67
2025-11-10 14:49:06.516272,1058.19,1070.66,1032.89,1052.76,89841,1053.55,1052.64,61.51,1051.77
2025-11-10 14:54:06.516272,1052.76,1103.35,1084.63,1100.97,48110,1104.72,1092.64,38.69,1100.91
2025-11-10 14:59:06.516272,1100.97,1135.08,1108.01,1119.12,32542,1121.52,1127.61,63.19,1118.14
2025-11-10 15:04:06.516272,1119.12,1177.18,1153.29,1168.59,61316,1170.35,1162.74,50.64,1166.61
2025-11-10 15:09:06.516272,1168.59,1210.96,1178.43,1196.68,49387,1190.86,1190.36,35.15,1195.91
2025-11-10 15:14:06.516272,1196.68,1185.54,1161.56,1177.86,88558,1173.34,1166.42,51.63,1177.77
2025-11-10 15:19:06.516272,1177.86,1175.06,1156.33,1165.95,68539,1161.14,1175.51,57.0,1166.71
2025-11-10 15:24:06.516272,1165.95,1168.86,1156.61,1162.02,51127,1158.18,1161.29,41.07,1163.95
2025-11-10 15:29:06.516272,1162.02,1165.78,1138.98,1147.03,54854,1146.45,1151.34,35.1,1146.21
2025-11-10 15:34:06.516272,1147.03,1166.04,1147.9,1159.52,67296,1159.22,1162.74,64.9,1157.32
2025-11-10 15:39:06.516272,1159.52,1183.72,1150.49,1166.24,53562,1163.93,1173.98,31.56,1164.45
2025-11-10 15:44:06.516272,1166.24,1169.83,1139.92,1161.82,66941,1157.27,1162.97,56.34,1164.0
2025-11-10 15:49:06.516272,1161.82,1219.05,1195.61,1210.29,94340,1206.79,1220.63,30.04,1209.06
2025-11-10 15:54:06.516272,1210.29,1184.95,1154.44,1170.11,19622,1170.48,1172.94,51.86,1170.92
2025-11-10 15:59:06.516272,1170.11,1247.85,1233.24,1236.62,66823,1241.88,1245.39,69.47,1234.73
2025-11-10 16:04:06.516272,1236.62,1238.49,1204.78,1216.68,69953,1222.11,1222.7,56.5,1214.9
2025-11-10 16:09:06.516272,1216.68,1246.74,1201.56,1222.67,45821,1221.16,1214.4,51.34,1224.28
2025-11-10 16:14:06.516272,1222.67,1249.21,1212.43,1227.82,36518,1229.03,1221.64,69.17,1226.04
2025-11-10 16:19:06.516272,1227.82,1261.81,1239.58,1244.17,36905,1243.94,1242.94,61.5,1245.55
2025-11-10 16:24:06.516272,1244.17,1262.47,1238.94,1249.45,52477,1243.9,1255.41,69.75,1248.41
2025-11-10 16:29:06.516272,1249.45,1226.93,1201.55,1218.74,61630,1216.12,1226.42,69.14,1217.91
2025-11-10 16:34:06.516272,1218.74,1224.24,1202.76,1216.91,29323,1218.7,1219.08,63.73,1217.29
2025-11-10 16:39:06.516272,1216.91,1250.74,1239.03,1247.38,45061,1241.98,1251.07,43.47,1244.91
2025-11-10 16:44:06.516272,1247.38,1242.21,1206.6,1222.94,13099,1217.01,1232.97,57.2,1221.07
2025-11-10 16:49:06.516272,1222.94,1214.98,1186.38,1202.95,55171,1204.37,1212.67,51.53,1203.92
2025-11-10 16:54:06.516272,1202.95,1198.56,1162.23,1184.97,59714,1187.99,1192.88,32.15,1185.64
2025-11-10 16:59:06.516272,1184.97,1204.79,1187.28,1201.23,41662,1205.74,1207.09,65.64,1202.34
2025-11-10 17:04:06.516272,1201.23,1225.75,1221.9,1224.2,47930,1227.36,1229.6,37.34,1223.01
2025-11-10 17:09:06.516272,1224.2,1197.76,1186.07,1189.77,64526,1184.05,1184.02,63.69,1189.71
2025-11-10 17:14:06.516272,1189.77,1233.74,1203.1,1219.22,19171,1217.09,1231.34,40.28,1219.43
2025-11-10 17:19:06.516272,1219.22,1252.41,1241.28,1243.06,28110,1238.56,1247.47,49.18,1241.7
2025-11-10 17:24:06.516272,1243.06,1215.79,1210.29,1213.86,37643,1219.54,1204.84,59.56,1215.89
2025-11-10 17:29:06.516272,1213.86,1276.3,1243.16,1258.37,14612,1259.06,1254.41,59.15,1260.28
2025-11-10 17:34:06.516272,1258.37,1259.06,1234.58,1255.06,35056,1253.54,1247.62,52.3,1254.87
2025-11-10 17:39:06.516272,1255.06,1306.75,1295.38,1299.84,93084,1301.78,1310.34,64.02,1297.58
2025-11-10 17:44:06.516272,1299.84,1255.58,1250.67,1252.81,55028,1258.73,1243.46,45.21,1251.0
2025-11-10 17:49:06.516272,1252.81,1207.59,1186.76,1201.12,42735,1197.18,1201.9,49.98,1201.49
2025-11-10 17:54:06.516272,1201.12,1195.95,1171.87,1180.25,29250,1183.64,1185.04,67.14,1182.3
2025-11-10 17:59:06.516272,1180.25,1274.19,1249.66,1256.4,23968,1256.73,1251.74,66.46,1257.99
2025-11-10 18:04:06.516272,1256.4,1284.27,1254.46,1266.12,48087,1262.96,1255.89,31.7,1267.83
2025-11-10 18:09:06.516272,1266.12,1292.76,1260.93,1285.17,46574,1281.36,1279.03,49.4,1282.67
2025-11-10 18:14:06.516272,1285.17,1244.29,1238.57,1239.9,32740,1243.28,1232.11,41.75,1237.96
2025-11-10 18:19:06.516272,1239.9,1229.59,1205.97,1219.96,24062,1215.23,1210.69,32.0,1220.22
2025-11-10 18:24:06.516272,1219.96,1221.01,1187.43,1207.43,45960,1203.3,1211.74,45.17,1205.37
2025-11-10 18:29:06.516272,1207.43,1232.29,1195.58,1208.5,39365,1208.05,1207.01,58.06,1208.11
2025-11-10 18:34:06.516272,1208.5,1235.31,1188.53,1211.18,63659,1207.02,1201.62,33.31,1212.24
2025-11-10 18:39:06.516272,1211.18,1214.97,1197.39,1203.23,37248,1197.59,1199.25,42.09,1205.04
2025-11-10 18:44:06.516272,1203.23,1193.79,1166.53,1187.85,63961,1191.55,1197.11,57.45,1187.53
2025-11-10 18:49:06.516272,1187.85,1191.32,1168.74,1188.69,17346,1184.71,1193.38,49.74,1187.94
2025-11-10 18:54:06.516272,1188.69,1205.12,1195.16,1203.9,16446,1198.28,1193.5,43.61,1206.24
2025-11-10 18:59:06.516272,1203.9,1206.88,1185.7,1204.29,31332,1203.27,1195.53,38.92,1202.05
2025-11-10 19:04:06.516272,1204.29,1206.94,1187.89,1201.45,15383,1197.85,1211.41,45.06,1202.61
2025-11-10 19:09:06.516272,1201.45,1182.46,1169.37,1175.09,73128,1174.34,1182.96,39.65,1176.94
2025-11-10 19:14:06.516272,1175.09,1202.47,1173.66,1185.3,52566,1185.9,1177.8,31.96,1185.99
2025-11-10 19:19:06.516272,1185.3,1177.35,1149.1,1160.41,62601,1158.35,1169.79,63.57,1162.27
2025-11-10 19:24:06.516272,1160.41,1123.57,1103.87,1115.4,66855,1115.14,1114.0,51.41,1114.01
2025-11-10 19:29:06.516272,1115.4,1110.39,1083.51,1103.02,32495,1098.74,1103.14,35.3,1101.56
2025-11-10 19:34:06.516272,1103.02,1078.81,1058.36,1074.54,34802,1077.64,1066.15,39.72,1075.65
2025-11-10 19:39:06.516272,1074.54,1116.77,1089.06,1096.4,99609,1101.68,1105.93,39.43,1094.43
2025-11-10 19:44:06.516272,1096.4,1083.83,1061.62,1069.24,31040,1068.28,1061.87,62.17,1070.66
2025-11-10 19:49:06.516272,1069.24,1091.87,1077.26,1088.88,57230,1087.65,1091.83,53.57,1090.11
2025-11-10 19:54:06.516272,1088.88,1084.79,1061.62,1072.45,96055,1076.12,1077.36,57.99,1073.68
2025-11-10 19:59:06.516272,1072.45,1076.21,1061.0,1064.62,95725,1064.37,1056.08,65.1,1064.41
2025-11-10 20:04:06.516272,1064.62,1086.4,1066.95,1069.81,38444,1068.72,1072.77,44.37,1069.85
2025-11-10 20:09:06.516272,1069.81,1072.29,1050.88,1060.61,45282,1064.51,1054.46,68.02,1059.92
2025-11-10 20:14:06.516272,1060.61,1065.6,1052.9,1062.33,32429,1059.69,1057.35,45.87,1062.47
2025-11-10 20:19:06.516272,1062.33,1091.44,1063.64,1076.04,82181,1073.96,1085.14,32.51,1077.93
2025-11-10 20:24:06.516272,1076.04,1090.22,1059.68,1072.05,31950,1071.81,1070.17,40.53,1071.79
2025-11-10 20:29:06.516272,1072.05,1151.39,1127.9,1140.05,46757,1141.34,1139.98,32.51,1138.82
2025-11-10 20:34:06.516272,1140.05,1141.13,1130.18,1133.97,11342,1132.57,1124.53,43.52,1132.04
2025-11-10 20:39:06.516272,1133.97,1122.96,1108.59,1114.73,73043,1117.29,1111.62,38.46,1116.54
2025-11-10 20:44:06.516272,1114.73,1138.86,1120.04,1133.9,46614,1133.32,1122.85,43.07,1136.17
2025-11-10 20:49:06.516272,1133.9,1153.4,1126.33,1145.23,35634,1143.66,1153.08,62.12,1146.35
2025-11-10 20:54:06.516272,1145.23,1181.3,1145.18,1166.56,44666,1161.7,1168.86,37.29,1166.34
2025-11-10 20:59:06.516272,1166.56,1151.47,1122.75,1129.99,89181,1134.75,1127.78,69.61,1129.11
2025-11-10 21:04:06.516272,1129.99,1163.94,1136.77,1156.37,45250,1159.3,1155.26,31.19,1156.23
2025-11-10 21:09:06.516272,1156.37,1186.87,1153.45,1172.77,28297,1176.92,1174.86,48.78,1172.97
2025-11-10 21:14:06.516272,1172.77,1185.25,1156.07,1176.86,90621,1179.55,1166.92,59.99,1176.69
2025-11-10 21:19:06.516272,1176.86,1203.34,1172.56,1183.18,87470,1181.0,1177.57,52.6,1183.58
2025-11-10 21:24:06.516272,1183.18,1220.65,1197.65,1204.51,54493,1204.88,1213.0,35.83,1205.2
2025-11-10 21:29:06.516272,1204.51,1223.28,1214.77,1221.88,35071,1218.24,1223.3,69.29,1222.54
2025-11-10 21:34:06.516272,1221.88,1227.75,1196.86,1217.75,97227,1213.86,1215.92,66.34,1218.05
2025-11-10 21:39:06.516272,1217.75,1184.67,1154.69,1166.0,82863,1168.4,1154.59,47.29,1166.11
2025-11-10 21:44:06.516272,1166.0,1138.2,1121.11,1131.27,59617,1131.07,1131.65,45.89,1131.93
2025-11-10 21:49:06.516272,1131.27,1135.22,1103.77,1120.13,61329,1125.21,1118.6,59.02,1121.28
2025-11-10 21:54:06.516272,1120.13,1100.4,1067.17,1083.92,94160,1087.34,1094.16,44.61,1082.29
2025-11-10 21:59:06.516272,1083.92,1090.65,1069.64,1083.43,87238,1083.8,1087.99,40.24,1082.18
2025-11-10 22:04:06.516272,1083.43,1107.57,1093.96,1104.51,85070,1104.76,1097.23,37.24,1105.4
2025-11-10 22:09:06.516272,1104.51,1138.95,1102.37,1118.99,49944,1114.95,1111.31,64.92,1119.16
2025-11-10 22:14:06.516272,1118.99,1132.97,1096.04,1117.39,26192,1112.74,1119.66,54.16,1115.77
2025-11-10 22:19:06.516272,1117.39,1133.53,1119.6,1129.76,82166,1128.26,1138.11,67.9,1128.09
2025-11-10 22:24:06.516272,1129.76,1130.16,1101.25,1117.43,80516,1120.2,1106.63,43.24,1118.48
2025-11-10 22:29:06.516272,1117.43,1148.39,1121.48,1135.29,56246,1130.05,1141.3,61.25,1133.19
2025-11-10 22:34:06.516272,1135.29,1138.72,1107.08,1126.34,65833,1129.98,1124.22,49.77,1128.11
2025-11-10 22:39:06.516272,1126.34,1101.81,1081.62,1092.73,48652,1097.46,1085.48,56.01,1091.96
2025-11-10 22:44:06.516272,1092.73,1096.65,1085.82,1092.88,89283,1090.15,1088.14,61.13,1093.68
2025-11-10 22:49:06.516272,1092.88,1093.32,1085.77,1087.23,33483,1091.86,1082.87,45.35,1087.18
2025-11-10 22:54:06.516272,1087.23,1105.11,1086.9,1095.18,31380,1095.53,1099.66,52.26,1094.81
2025-11-10 22:59:06.516272,1095.18,1074.53,1046.15,1067.0,77040,1069.96,1059.6,30.65,1067.45
2025-11-10 23:04:06.516272,1067.0,1083.97,1051.95,1068.18,41415,1065.71,1061.24,41.68,1066.49
2025-11-10 23:09:06.516272,1068.18,1092.9,1052.1,1072.33,50510,1068.07,1080.54,52.34,1071.66
2025-11-10 23:14:06.516272,1072.33,1094.85,1068.72,1088.07,62186,1087.49,1090.61,56.01,1089.46
2025-11-10 23:19:06.516272,1088.07,1069.21,1052.08,1066.67,59378,1070.5,1062.2,58.61,1068.7
2025-11-10 23:24:06.516272,1066.67,1053.88,1044.65,1050.37,50914,1055.1,1039.89,58.01,1049.62
2025-11-10 23:29:06.516272,1050.37,1052.2,1027.52,1037.02,58176,1036.65,1044.18,48.44,1038.87
2025-11-10 23:34:06.516272,1037.02,1031.0,1014.75,1020.0,41665,1024.32,1026.66,47.18,1018.96
2025-11-10 23:39:06.516272,1020.0,1037.45,1006.69,1020.0,42277,1015.95,1015.3,35.75,1020.52
2025-11-10 23:44:06.516272,1020.0,1062.69,1033.62,1046.04,10547,1045.36,1051.67,66.4,1047.12
2025-11-10 23:49:06.516272,1046.04,1064.62,1045.21,1057.44,96453,1059.19,1048.01,47.59,1055.34
2025-11-10 23:54:06.516272,1057.44,1071.85,1061.63,1065.71,71239,1064.27,1066.45,53.01,1064.29
2025-11-10 23:59:06.516272,1065.71,1100.92,1075.4,1094.51,46536,1094.02,1094.64,59.41,1096.59
2025-11-11 00:04:06.516272,1094.51,1098.52,1083.19,1084.34,26485,1084.65,1081.93,54.32,1082.76
2025-11-11 00:09:06.516272,1084.34,1116.61,1091.98,1101.12,81196,1100.59,1098.54,65.78,1099.98
2025-11-11 00:14:06.516272,1101.12,1124.64,1114.91,1119.53,85460,1120.82,1118.46,42.12,1120.85
2025-11-11 00:19:06.516272,1119.53,1144.58,1121.45,1130.9,52766,1135.72,1137.52,63.51,1128.89
2025-11-11 00:24:06.516272,1130.9,1158.97,1134.46,1157.24,21321,1158.94,1156.19,67.24,1159.51
2025-11-11 00:29:06.516272,1157.24,1185.72,1165.68,1180.12,95222,1181.32,1173.61,37.45,1180.12
2025-11-11 00:34:06.516272,1180.12,1182.94,1150.35,1160.73,64651,1164.02,1159.04,33.32,1160.27
2025-11-11 00:39:06.516272,1160.73,1181.25,1155.9,1168.62,20348,1163.59,1169.49,54.84,1168.55
2025-11-11 00:44:06.516272,1168.62,1187.58,1170.09,1173.52,12924,1176.38,1178.75,42.81,1174.76
2025-11-11 00:49:06.516272,1173.52,1216.24,1195.81,1206.97,93743,1207.33,1211.03,65.02,1206.98
2025-11-11 00:54:06.516272,1206.97,1218.91,1193.93,1202.29,87509,1199.62,1210.0,31.08,1200.25
2025-11-11 00:59:06.516272,1202.29,1201.15,1172.74,1180.47,25365,1182.48,1187.08,53.26,1180.51
2025-11-11 01:04:06.516272,1180.47,1148.68,1132.94,1138.14,33529,1143.44,1140.89,47.11,1136.99
2025-11-11 01:09:06.516272,1138.14,1127.1,1104.94,1122.29,81408,1126.49,1119.12,47.21,1122.43
2025-11-11 01:14:06.516272,1122.29,1120.83,1109.81,1112.7,54992,1114.16,1116.69,46.55,1113.72
2025-11-11 01:19:06.516272,1112.7,1116.82,1105.33,1113.36,82642,1115.49,1123.01,53.65,1112.51
2025-11-11 01:24:06.516272,1113.36,1121.6,1087.14,1102.3,59306,1106.47,1107.12,66.77,1100.53
2025-11-11 01:29:06.516272,1102.3,1129.58,1104.24,1119.31,82544,1121.44,1115.79,53.7,1118.16
2025-11-11 01:34:06.516272,1119.31,1121.34,1094.69,1101.85,26884,1100.32,1091.02,41.67,1103.19
2025-11-11 01:39:06.516272,1101.85,1162.74,1145.85,1147.1,23725,1141.7,1150.25,43.17,1146.06
2025-11-11 01:44:06.516272,1147.1,1209.23,1179.47,1185.82,98743,1180.5,1196.91,40.16,1186.16
2025-11-11 01:49:06.516272,1185.82,1161.13,1146.4,1157.0,21167,1152.87,1163.34,51.75,1156.74
2025-11-11 01:54:06.516272,1157.0,1166.95,1139.12,1154.08,30909,1157.91,1145.64,59.72,1154.55
2025-11-11 01:59:06.516272,1154.08,1156.58,1139.68,1143.68,10477,1143.92,1141.03,37.83,1145.79
2025-11-11 02:04:06.516272,1143.68,1179.48,1136.09,1158.31,69046,1154.66,1156.42,63.27,1158.03
2025-11-11 02:09:06.516272,1158.31,1208.75,1189.2,1204.09,46864,1201.02,1197.07,65.33,1205.04
2025-11-11 02:14:06.516272,1204.09,1210.66,1188.05,1195.67,39592,1195.55,1202.44,48.85,1196.52
2025-11-11 02:19:06.516272,1195.67,1217.23,1176.99,1197.44,14132,1194.25,1201.94,66.93,1198.35
2025-11-11 02:24:06.516272,1197.44,1207.12,1182.58,1200.73,37695,1201.36,1203.33,47.12,1199.43
2025-11-11 02:29:06.516272,1200.73,1239.49,1208.71,1226.66,97626,1230.76,1217.86,64.46,1227.9
2025-11-11 02:34:06.516272,1226.66,1201.91,1189.9,1200.12,26001,1203.92,1210.08,47.63,1201.89
2025-11-11 02:39:06.516272,1200.12,1202.78,1188.83,1193.12,49023,1198.22,1183.97,42.78,1192.82
2025-11-11 02:44:06.516272,1193.12,1182.22,1148.88,1166.38,98492,1168.6,1175.96,50.82,1165.75
2025-11-11 02:49:06.516272,1166.38,1195.08,1163.85,1178.38,33640,1177.13,1187.1,34.12,1179.57
2025-11-11 02:54:06.516272,1178.38,1182.83,1149.5,1170.12,66136,1168.62,1178.35,50.13,1168.54
2025-11-11 02:59:06.516272,1170.12,1182.91,1145.95,1168.32,15795,1162.99,1175.02,44.78,1170.62
2025-11-11 03:04:06.516272,1168.32,1187.6,1172.44,1183.36,95789,1181.4,1190.47,61.46,1184.91
2025-11-11 03:09:06.516272,1183.36,1211.46,1187.39,1197.03,65883,1196.56,1187.36,39.43,1195.25
2025-11-11 03:14:06.516272,1197.03,1223.47,1213.23,1219.05,75241,1221.52,1219.29,37.2,1217.31
2025-11-11 03:19:06.516272,1219.05,1244.0,1217.65,1230.81,41483,1230.14,1227.03,58.21,1230.99
2025-11-11 03:24:06.516272,1230.81,1224.82,1212.75,1216.25,62374,1210.95,1216.82,50.96,1214.46
